종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+8992,+173871,193369,-199800,▼,-700
'272210,한화시스템,+2970,+44824,150917,-135800,▼,-5200
'005490,POSCO홀딩스,+339,+11851,349847,+343000,▲,+5000
'012450,한화에어로스페이스,+55,+7687,1399362,-1315000,▼,-60000
'259960,크래프톤,+298,+6598,221203,+236000,▲,+4000
'034020,두산에너빌리티,+489,+4446,90856,+109600,▲,+3300
'005440,현대지에프홀딩스,+3002,+4404,14671,+15190,▲,+230
'079550,LIG넥스원,+57,+4074,711492,-664000,▼,-38000
'042700,한미반도체,+102,+3343,327561,+309500,▲,+2500
'035720,카카오,+563,+2886,51301,+50300,▲,+300
'114090,GKL,+2193,+2851,13001,+12280,▲,+270
'024110,기업은행,+1094,+2613,23871,+24100,▲,+400
'103140,풍산,+213,+2501,117175,-99300,▼,-600
'322000,HD현대에너지솔루션,+262,+2375,90481,-131000,▼,-5300
'005380,현대차,+40,+2226,560186,522000,-,0
'000270,기아,+115,+1937,169073,-170200,▼,-300
'044450,KSS해운,+1805,+1906,10559,+10900,▲,+360
'009830,한화솔루션,+436,+1886,43212,+52200,▲,+2450
'086790,하나금융지주,+153,+1697,111069,-112400,▼,-800
'267250,HD현대,+61,+1695,278311,+263500,▲,+2500
'006400,삼성SDI,+41,+1615,391450,-399500,▼,-3000
'066570,LG전자,+123,+1458,118681,+117300,▲,+1100
'010120,LS ELECTRIC,+19,+1372,708507,+889000,▲,+16000
'105560,KB금융,+91,+1346,148456,-153800,▼,-1900
'047040,대우건설,+1507,+1318,8747,+19110,▲,+2940
'001720,신영증권,+68,+1284,187775,+208000,▲,+1000
'007340,DN오토모티브,+477,+1167,24448,+39650,▲,+50
'014680,한솔케미칼,+38,+1121,295546,+290000,▲,+6500
'023590,다우기술,+194,+1000,51567,+51200,▲,+2250
'008770,호텔신라,+230,+991,43070,+44500,▲,+1200
'052690,한전기술,+66,+991,149238,+175400,▲,+7400
'267260,HD현대일렉트릭,+8,+798,971644,-957000,▼,-1000
'001060,JW중외제약,+231,+760,32863,+31750,▲,+750
'034220,LG디스플레이,+653,+755,11565,+12030,▲,+310
'069960,현대백화점,+80,+747,93246,+90500,▲,+4500
'285130,SK케미칼,+121,+714,58811,+59100,▲,+2000
'007660,이수페타시스,+55,+633,115592,-126900,▼,-2600
'003540,대신증권,+143,+588,41150,+40450,▲,+800
'010140,삼성중공업,+217,+561,25845,+28650,▲,+150
'003490,대한항공,+226,+553,24510,+26150,▲,+1600
'012330,현대모비스,+13,+546,435518,-403500,▼,-9500
'03473K,SK우,+21,+542,256840,+260500,▲,+9500
'002900,TYM,+802,+530,6611,+6900,▲,+100
'071320,지역난방공사,+60,+524,87186,+92600,▲,+2900
'035250,강원랜드,+290,+521,17949,+18180,▲,+330
'037710,광주신세계,+138,+519,37454,+39700,▲,+700
'302440,SK바이오사이언스,+117,+517,44236,+42650,▲,+700
'064400,LG씨엔에스,+78,+491,63326,+66800,▲,+1900
'001440,대한전선,+160,+478,29860,+30700,▲,+600
'281820,케이씨텍,+98,+466,47487,-49600,▼,-1200
'003160,디아이,+144,+464,32128,-38300,▼,-150
'002380,KCC,+8,+455,545771,+543000,▲,+9000
'194370,제이에스코퍼레이션,+385,+445,11567,+12140,▲,+280
'011780,금호석유화학,+34,+419,123089,-131700,▼,-2500
'139480,이마트,+44,+406,92415,+100200,▲,+5800
'028050,삼성E&A,+123,+404,32825,+39800,▲,+7200
'353200,대덕전자,+68,+403,59186,+82800,▲,+5500
'002030,아세아,+14,+397,280646,-274500,▼,-2000
'000880,한화,+30,+361,120983,-121000,▼,-600
'003555,LG우,+49,+353,71672,+71400,▲,+1600
'001450,현대해상,+112,+343,30766,+31300,▲,+1000
'081660,미스토홀딩스,+70,+336,47741,-44400,▼,-50
