종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-1944,-73033,375709,+327500,▲,+7000
'099320,쎄트렉아이,-419,-7773,185658,-177800,▼,-8400
'058610,에스피지,-484,-7170,148061,-120300,▼,-2900
'295310,에이치브이엠,-777,-6248,80370,92200,-,0
'277810,레인보우로보틱스,-83,-5881,707277,-668000,▼,-50000
'108490,로보티즈,-178,-5201,291656,-260500,▼,-6500
'0115H0,삼성스팩13호,-18841,-4939,2622,+2055,▲,+15
'347850,디앤디파마텍,-563,-4903,87044,78900,-,0
'298380,에이비엘바이오,-242,-4568,188500,+190200,▲,+200
'196170,알테오젠,-101,-3817,377540,-354000,▼,-6000
'189300,인텔리안테크,-371,-3569,96131,-121800,▼,-1600
'086520,에코프로,-200,-3469,173163,-150900,▼,-200
'058470,리노공업,-360,-3452,95951,-112000,▼,-5100
'000250,삼천당제약,-68,-3451,505805,+900000,▲,+105000
'141080,리가켐바이오,-178,-3207,180456,+213000,▲,+13100
'388720,유일로보틱스,-259,-3197,123268,-100200,▼,-700
'031980,피에스케이홀딩스,-467,-3185,68267,+111000,▲,+4200
'486990,노타,-656,-2549,38852,-43000,▼,-1850
'247540,에코프로비엠,-108,-2267,210147,+190100,▲,+400
'036930,주성엔지니어링,-449,-2047,45568,+72800,▲,+11800
'380550,뉴로핏,-631,-1927,30549,-22600,▼,-350
'080220,제주반도체,-440,-1852,42147,+44300,▲,+1400
'089030,테크윙,-401,-1821,45442,-58000,▼,-500
'237690,에스티팜,-119,-1806,151770,+150100,▲,+600
'290650,엘앤씨바이오,-194,-1773,91323,+75700,▲,+300
'478340,나라스페이스테크놀로지,-337,-1767,52427,+42900,▲,+300
'240810,원익IPS,-161,-1681,104579,+124000,▲,+3100
'451760,컨텍,-878,-1666,18970,+17490,▲,+470
'950160,코오롱티슈진,-155,-1604,103194,+98200,▲,+1000
'0007C0,아크릴,-389,-1589,40819,38800,-,0
'005290,동진쎄미켐,-296,-1544,52193,+49850,▲,+1300
'348210,넥스틴,-183,-1481,81048,-79800,▼,-200
'310210,보로노이,-67,-1458,219073,+324500,▲,+4500
'241710,코스메카코리아,-142,-1413,99505,+77500,▲,+3700
'222420,쎄노텍,-9132,-1360,1489,+1281,▲,+23
'095610,테스,-193,-1244,64600,-65500,▼,-600
'388210,씨엠티엑스,-95,-1213,127972,+150100,▲,+100
'036810,에프에스티,-253,-1046,41340,-42400,▼,-600
'183300,코미코,-92,-1008,110006,+119900,▲,+1000
'078600,대주전자재료,-129,-964,74879,+127500,▲,+7800
'338840,와이바이오로직스,-396,-942,23824,-34600,▼,-1000
'356860,티엘비,-148,-864,58343,-77400,▼,-2400
'105550,엣지파운드리,-5481,-827,1509,+1318,▲,+13
'319660,피에스케이,-141,-766,54447,+85500,▲,+3000
'078350,한양디지텍,-263,-735,27989,+27400,▲,+400
'100790,미래에셋벤처투자,-309,-705,22852,-22300,▼,-550
'358570,지아이이노베이션,-507,-703,13870,-14590,▼,-30
'272110,케이엔제이,-243,-694,28551,-36400,▼,-1650
'368770,파이버프로,-429,-667,15570,-16250,▼,-10
'214150,클래시스,-92,-636,69544,+53700,▲,+1200
'365270,큐라클,-500,-623,12451,+18430,▲,+620
'087010,펩트론,-23,-619,274701,+343500,▲,+26000
'079370,제우스,-311,-589,18924,-17500,▼,-360
'490470,세미파이브,-212,-577,27238,-30900,▼,-350
'178320,서진시스템,-168,-574,34164,+48000,▲,+2600
'397030,에이프릴바이오,-88,-572,64816,+64800,▲,+2300
'319400,현대무벡스,-163,-542,33251,+30400,▲,+500
'126340,비나텍,-50,-536,108245,+143700,▲,+4300
'474170,루미르,-287,-523,18190,-14790,▼,-190
'194480,데브시스터즈,-139,-503,36142,-40250,▼,-250
'125490,한라캐스트,-239,-499,20823,+17140,▲,+880
'089890,코세스,-195,-496,25446,-25550,▼,-1250
'475230,엔알비,-211,-478,22662,+24750,▲,+2700
'484590,삼양컴텍,-406,-475,11680,-12490,▼,-230
'474650,링크솔루션,-61,-472,77104,+62000,▲,+200
'041510,에스엠,-43,-465,107499,+98000,▲,+900
'065510,휴비츠,-500,-427,8543,+8520,▲,+130
'085660,차바이오텍,-182,-395,21731,+19020,▲,+270
'101490,에스앤에스텍,-45,-392,87175,-85700,▼,-200
'357780,솔브레인,-9,-390,413988,+430000,▲,+8000
'482630,삼양엔씨켐,-97,-359,37140,+18440,▲,+490
'488900,비츠로넥스텍,-154,-358,23231,-18960,▼,-660
'200670,휴메딕스,-88,-358,40785,+35700,▲,+550
'052770,아이톡시,-4164,-346,831,400,-,0
'067310,하나마이크론,-97,-337,34944,+34750,▲,+1250
'114810,한솔아이원스,-266,-337,12664,-15260,▼,-340
'475960,토모큐브,-65,-322,49353,+57900,▲,+3100
'039030,이오테크닉스,-8,-315,378135,+425000,▲,+12500
'010170,대한광통신,-969,-309,3188,+7440,▲,+50
'039440,에스티아이,-83,-278,33609,+33700,▲,+550
'348370,엔켐,-35,-274,79376,-48950,▼,-4150
'473980,노머스,-106,-254,23921,+19100,▲,+1240
'462350,이노스페이스,-112,-243,21690,-16520,▼,-650
'124500,아이티센글로벌,-47,-242,51141,-61600,▼,-3600
'278280,천보,-45,-241,53150,+47300,▲,+300
'376900,로킷헬스케어,-44,-239,54498,+130700,▲,+2000
'063080,컴투스홀딩스,-111,-238,21528,-18050,▼,-100
'086900,메디톡스,-17,-225,132240,+107500,▲,+1800
'042940,상지건설,-209,-223,10675,+8850,▲,+460
