종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'065500,오리엔트정공,-10934,-12846,11748,-2095,[v],-90
'389470,인벤티지랩,-1289,-6153,47736,-71700,[v],-5100
'435570,에르코스,-1375,-2925,21275,-9720,[v],-280
'347850,디앤디파마텍,-316,-2390,75544,-71300,[v],-6300
'289930,웨이비스,-1652,-1817,11000,-17980,[v],-980
'007390,네이처셀,-480,-1300,27112,-17770,[v],-510
'086520,에코프로,-190,-912,48109,-147900,[v],-1100
'460870,에스엠씨지,-1096,-722,6586,+4470,[^],+630
'241840,에이스토리,-712,-562,7894,-5380,[v],-210
'066980,한성크린텍,-3403,-486,1428,-1355,[v],-53
'473980,노머스,-162,-461,28560,-17050,[v],-430
'482630,삼양엔씨켐,-259,-451,17415,-15980,[v],-380
'119500,포메탈,-1049,-446,4247,-3820,[v],-100
'095660,네오위즈,-187,-444,23786,-24300,[v],-800
'105550,엣지파운드리,-1167,-389,3336,-1270,[v],-39
'290670,대보마그네틱,-185,-315,16979,-11450,[v],-280
'005290,동진쎄미켐,-104,-310,29955,-44400,[v],-2100
'226590,엠디바이스,-197,-282,14307,-24950,[v],-2250
'054300,팬스타엔터프라이즈,-3688,-277,750,-520,[v],-15
'108490,로보티즈,-75,-274,36301,-243000,[v],-12000
'348210,넥스틴,-47,-256,54371,-69000,[v],-4000
'192440,슈피겐코리아,-97,-250,25718,-23500,[v],-300
'195940,HK이노엔,-58,-234,40566,-50300,[v],-2800
'089850,유비벨록스,-303,-221,7309,-5150,[v],-150
'014970,삼륭물산,-349,-219,6271,-9280,[v],-110
'052400,코나아이,-51,-210,41464,-53300,[v],-2900
'452450,피아이이,-255,-207,8112,-5010,[v],-180
'294570,쿠콘,-95,-204,21636,-28050,[v],-900
'453450,그리드위즈,-111,-200,18014,+22450,[^],+1550
'089970,브이엠,-162,-184,11304,-41750,[v],-2950
'082270,젬백스,-50,-184,36537,-40950,[v],-100
'462860,더즌,-428,-179,4173,-3290,[v],-130
'234300,에스트래픽,-424,-175,4124,-3340,[v],-70
'277810,레인보우로보틱스,-6,-172,277424,-542000,[v],-25000
'036930,주성엔지니어링,-49,-167,34354,-64200,[v],-5800
'140860,파크시스템스,-7,-146,205034,-243500,[v],-12000
'413640,비아이매트릭스,-105,-145,13844,-8090,[v],-110
'064090,인크레더블버즈,-301,-139,4597,798,-,0
'304100,솔트룩스,-38,-120,31378,-22100,[v],-900
'389140,포바이포,-87,-119,13658,-8660,[v],-490
'348080,큐라티스,-755,-117,1549,-980,[v],-50
'101730,위메이드맥스,-189,-116,6123,-4970,[v],-80
'131970,두산테스나,-45,-115,25333,-102500,[v],-5800
'310210,보로노이,-12,-111,90754,+317500,[^],+4000
'053350,이니텍,-121,-109,9009,-3190,[v],-60
'092040,아미코젠,-334,-109,3259,-1795,[v],-34
'137940,넥스트아이,-1332,-104,781,+265,[^],+18
'446540,메가터치,-221,-103,4650,-4170,[v],-50
'438700,버넥트,-149,-98,6563,-3030,[v],-70
'014620,성광벤드,-34,-95,28413,+34100,[^],+950
'108380,대양전기공업,-46,-92,20061,-25400,[v],-850
'081180,쎄크,-54,-86,15845,-11340,[v],-420
'308100,형지글로벌,-134,-82,6096,-937,[v],-8
'036620,감성코퍼레이션,-227,-81,3579,-5350,[v],-430
'413390,엠오티,-93,-81,8644,+8200,[^],+40
'260970,에스앤디,-9,-80,88756,-54000,[v],-2300
'263750,펄어비스,-22,-80,36954,+67300,[^],+8500
'351870,차이커뮤니케이션,-83,-75,8997,+3945,[^],+25
'253590,네오셈,-75,-75,9945,-15400,[v],-1170
'445680,큐리옥스바이오시스템즈,-32,-74,23538,-109100,[v],-4100
'376980,원티드랩,-104,-74,7089,-3330,[v],-100
'137400,피엔티,-18,-72,40094,-49700,[v],-1000
'171090,선익시스템,-18,-71,40025,-86600,[v],-6200
'160190,하이젠알앤엠,-22,-71,32267,-35800,[v],-2000
'021040,대호특수강,-448,-71,1585,+1216,[^],+35
'060230,제이케이시냅스,-1375,-71,516,-503,[v],-17
'382150,온코크로스,-58,-71,12230,-6430,[v],-310
'276040,스코넥,-131,-69,5306,-420,[v],-80
'256940,킵스파마,-70,-67,9538,-7840,[v],-370
'173130,오파스넷,-113,-64,5706,-7570,[v],-320
