종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+261,+5240,200629,-192600,[v],-4300
'420770,기가비스,+548,+4753,86797,-82500,[v],-3700
'058610,에스피지,+337,+3988,118394,-106300,[v],-1500
'108490,로보티즈,+119,+3366,281980,-246500,[v],-7500
'086520,에코프로,+220,+3201,145524,-142200,[v],-200
'089970,브이엠,+651,+2665,40906,+41100,[^],+450
'295310,에이치브이엠,+277,+2433,87810,88000,-,0
'319660,피에스케이,+258,+2115,82116,-75300,[v],-5900
'183300,코미코,+152,+1833,120917,-112700,[v],-5400
'277810,레인보우로보틱스,+28,+1731,612690,+546000,[^],+3000
'023160,태광,+420,+1624,38654,+41400,[^],+3650
'099320,쎄트렉아이,+88,+1614,182429,-171300,[v],-6600
'196170,알테오젠,+42,+1430,342857,+372000,[^],+20000
'257720,실리콘투,+350,+1393,39814,+39350,[^],+200
'178320,서진시스템,+279,+1335,47782,-45150,[v],-800
'340570,티앤엘,+247,+1305,52814,-53600,[v],-100
'033790,피노,+1464,+1292,8825,+10420,[^],+1070
'160980,싸이맥스,+436,+1141,26158,26000,-,0
'080220,제주반도체,+248,+1016,40992,-38600,[v],-100
'082920,비츠로셀,+257,+992,38557,+41300,[^],+2600
'478340,나라스페이스테크놀로지,+232,+987,42639,-39100,[v],-50
'064290,인텍플러스,+406,+884,21773,+21750,[^],+150
'214150,클래시스,+159,+852,53501,+53200,[^],+900
'489500,엘케이켐,+254,+778,30615,+31950,[^],+750
'319400,현대무벡스,+270,+744,27526,+27200,[^],+550
'189300,인텔리안테크,+62,+716,115964,+118500,[^],+4100
'036810,에프에스티,+195,+699,35888,+37000,[^],+950
'214370,케어젠,+60,+683,113251,+109900,[^],+3600
'019210,와이지-원,+483,+677,14011,+14280,[^],+870
'204620,글로벌텍스프리,+1320,+645,4887,4775,-,0
'289930,웨이비스,+305,+606,19835,-19530,[v],-70
'010170,대한광통신,+584,+603,10317,+12510,[^],+2390
'230240,에치에프알,+168,+572,34148,33950,-,0
'358570,지아이이노베이션,+457,+530,11613,+12800,[^],+1190
'050890,쏠리드,+335,+503,15003,+16310,[^],+1240
'052710,아모텍,+319,+477,14966,+15180,[^],+230
'033640,네패스,+232,+456,19659,+19120,[^],+520
'448900,한국피아이엠,+32,+389,120559,-108100,[v],-2600
'473980,노머스,+209,+368,17565,+17960,[^],+310
'211050,인카금융서비스,+298,+350,11749,-11630,[v],-120
'091580,상신이디피,+161,+340,21119,+23000,[^],+2750
'0130D0,신한제17호스팩,+1649,+329,1995,+2005,[^],+9
'011560,세보엠이씨,+172,+304,17680,+18070,[^],+190
'388210,씨엠티엑스,+26,+294,115154,-117400,[v],-2500
'234690,녹십자웰빙,+208,+293,14057,+14860,[^],+900
'101160,월덱스,+99,+284,28604,-28350,[v],-550
'042600,새로닉스,+152,+275,18051,+18150,[^],+450
'127120,제이에스링크,+67,+263,39397,+41000,[^],+2200
'098460,고영,+92,+263,28535,+26400,[^],+200
'123410,코리아에프티,+398,+263,6602,+6740,[^],+160
'131290,티에스이,+21,+246,116655,-106800,[v],-5000
'094170,동운아나텍,+70,+210,29852,-29050,[v],-150
'950250,테라뷰,+305,+207,6772,+6790,[^],+60
'043370,피에이치에이,+169,+204,12069,+12210,[^],+120
'0130H0,엔에이치스팩33호,+1008,+201,1994,+2005,[^],+8
'419530,SAMG엔터,+60,+201,33226,+33300,[^],+1250
'376900,로킷헬스케어,+12,+200,170453,+136800,[^],+200
'475580,에이럭스,+148,+192,12986,+13830,[^],+1130
'331920,셀레믹스,+155,+190,12289,-12830,[v],-20
'399720,가온칩스,+30,+189,63131,+61000,[^],+1000
'079370,제우스,+124,+183,14765,-14480,[v],-140
'493330,지에프아이,+142,+174,12300,+12360,[^],+150
'064820,케이프,+159,+159,9999,+10530,[^],+480
'226590,엠디바이스,+65,+156,24085,+24400,[^],+1200
'095610,테스,+25,+153,61300,+60100,[^],+1400
'078340,컴투스,+44,+148,33229,+33850,[^],+800
'065450,빅텍,+220,+134,6078,+6210,[^],+80
