종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'033780,KT&G,+1768,+24283,137312,-156200,▼,-800
'068270,셀트리온,+827,+14061,169938,-201000,▼,-1000
'005930,삼성전자,+1119,+11373,101647,-199800,▼,-700
'000660,SK하이닉스,+126,+5540,438103,-1006000,▼,-7000
'005380,현대차,+209,+4650,222831,522000,-,0
'373220,LG에너지솔루션,+90,+3424,379169,+373000,▲,+2000
'079550,LIG넥스원,+69,+3097,451381,-664000,▼,-38000
'207940,삼성바이오로직스,+20,+2069,1019673,+1602000,▲,+17000
'012330,현대모비스,+69,+2043,295136,-403500,▼,-9500
'000270,기아,+189,+1940,102502,-170200,▼,-300
'010130,고려아연,+14,+1808,1249614,-1605000,▼,-7000
'035720,카카오,+298,+1783,59731,+50300,▲,+300
'064350,현대로템,+74,+1519,205209,-180700,▼,-5600
'071050,한국금융지주,+104,+1471,141548,+233500,▲,+4500
'000150,두산,+24,+1452,604086,+1169000,▲,+20000
'114090,GKL,+919,+1407,15314,+12280,▲,+270
'011790,SKC,+122,+1338,109318,+99300,▲,+200
'047810,한국항공우주,+125,+1257,100504,-186200,▼,-4200
'402340,SK스퀘어,+51,+1207,238833,-604000,▼,-7000
'267260,HD현대일렉트릭,+16,+1077,661706,-957000,▼,-1000
'017670,SK텔레콤,+194,+1046,53807,+78300,▲,+100
'005830,DB손해보험,+57,+757,131781,+185300,▲,+800
'000100,유한양행,+57,+682,119854,+99700,▲,+1000
'006400,삼성SDI,+29,+680,230730,-399500,▼,-3000
'005935,삼성전자우,+96,+678,70570,-139200,▼,-5000
'003550,LG,+91,+658,72541,+94500,▲,+4000
'066970,엘앤에프,+72,+598,83128,+110700,▲,+2400
'003670,포스코퓨처엠,+29,+555,190992,+198900,▲,+900
'317450,명인제약,+48,+550,115139,+58600,▲,+200
'000880,한화,+67,+542,81066,-121000,▼,-600
'003160,디아이,+229,+503,21990,-38300,▼,-150
'103140,풍산,+38,+495,129946,-99300,▼,-600
'011200,HMM,+236,+481,20353,+21250,▲,+400
'457190,이수스페셜티케미컬,+91,+479,52572,-91300,▼,-1000
'001045,CJ우,+49,+459,93669,+92100,▲,+2600
'361610,SK아이이테크놀로지,+153,+449,29376,+22100,▲,+350
'032830,삼성생명,+26,+448,170329,-226500,▼,-4000
'000810,삼성화재,+10,+442,448619,-476000,▼,-2500
'036570,엔씨소프트,+21,+440,210747,+226000,▲,+5000
'004490,세방전지,+70,+438,62814,+61200,▲,+800
'062040,산일전기,+38,+425,112288,+157200,▲,+5500
'214330,금호에이치티,+6709,+424,632,+459,▲,+33
'281820,케이씨텍,+96,+368,38444,-49600,▼,-1200
'002030,아세아,+11,+360,338189,-274500,▼,-2000
'081660,미스토홀딩스,+93,+352,37911,-44400,▼,-50
'034730,SK,+16,+348,223822,+358000,▲,+12000
'329180,HD현대중공업,+7,+343,482886,-561000,▼,-6000
'259960,크래프톤,+12,+343,290294,+236000,▲,+4000
'003690,코리안리,+313,+341,10883,+13250,▲,+150
'005940,NH투자증권,+168,+323,19268,+35300,▲,+1900
'097230,HJ중공업,+126,+315,24953,+28450,▲,+650
'249420,일동제약,+124,+305,24563,-31200,▼,-200
'017960,한국카본,+89,+302,34131,+49300,▲,+950
'093050,LF,+168,+302,18001,+22350,▲,+750
'012510,더존비즈온,+36,+297,82326,+119300,▲,+200
'035150,백산,+214,+296,13844,-13410,▼,-40
'000990,DB하이텍,+54,+290,53977,-87400,▼,-500
'001720,신영증권,+21,+279,132151,+208000,▲,+1000
'011170,롯데케미칼,+40,+269,66544,+85100,▲,+2700
'030200,KT,+55,+267,49019,+60000,▲,+700
'004020,현대제철,+72,+238,32855,+37100,▲,+1250
'024110,기업은행,+125,+234,18814,+24100,▲,+400
'012030,DB,+1500,+232,1544,+1835,▲,+96
'069960,현대백화점,+28,+226,81816,+90500,▲,+4500
'097520,엠씨넥스,+70,+218,30991,+23950,▲,+550
'064400,LG씨엔에스,+34,+217,63703,+66800,▲,+1900
