종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+41509,+397455,95751,+109600,▲,+3300
'006400,삼성SDI,+2334,+91234,390925,-399500,▼,-3000
'105560,KB금융,+5014,+71380,142354,-153800,▼,-1900
'064350,현대로템,+2957,+66763,225756,-180700,▼,-5600
'001440,대한전선,+16756,+55458,33097,+30700,▲,+600
'267260,HD현대일렉트릭,+555,+50905,917520,-957000,▼,-1000
'068270,셀트리온,+2136,+45813,214524,-201000,▼,-1000
'005490,POSCO홀딩스,+1077,+38996,362075,+343000,▲,+5000
'066570,LG전자,+3686,+37704,102281,+117300,▲,+1100
'009830,한화솔루션,+12430,+37377,30071,+52200,▲,+2450
'055550,신한지주,+3889,+35185,90465,-96100,▼,-400
'011200,HMM,+16751,+34143,20383,+21250,▲,+400
'007660,이수페타시스,+2651,+32900,124086,-126900,▼,-2600
'015760,한국전력,+5230,+32832,62772,+49050,▲,+750
'051910,LG화학,+1038,+32725,315149,+308000,▲,+4500
'064400,LG씨엔에스,+4503,+32184,71468,+66800,▲,+1900
'006260,LS,+1285,+29165,226916,+305000,▲,+14500
'323410,카카오뱅크,+10796,+25598,23710,+25000,▲,+350
'062040,산일전기,+1614,+24610,152468,+157200,▲,+5500
'298040,효성중공업,+103,+24441,2379874,+2719000,▲,+26000
'112610,씨에스윈드,+5163,+22619,43807,+65900,▲,+1000
'042700,한미반도체,+1037,+21182,204248,+309500,▲,+2500
'003670,포스코퓨처엠,+796,+18419,231324,+198900,▲,+900
'018880,한온시스템,+46419,+17469,3763,+4140,▲,+30
'457190,이수스페셜티케미컬,+1358,+15618,114979,-91300,▼,-1000
'003490,대한항공,+6164,+14401,23364,+26150,▲,+1600
'052690,한전기술,+970,+14104,145366,+175400,▲,+7400
'0126Z0,삼성에피스홀딩스,+233,+14011,600693,+547000,▲,+15000
'096770,SK이노베이션,+1190,+13242,111266,+113600,▲,+3300
'097950,CJ제일제당,+561,+12094,215579,+211000,▲,+11000
'036460,한국가스공사,+2822,+11538,40888,+37500,▲,+1250
'088980,맥쿼리인프라,+10129,+11415,11270,+11510,▲,+70
'051900,LG생활건강,+411,+10773,261980,+253500,▲,+10500
'012450,한화에어로스페이스,+79,+10481,1330296,-1315000,▼,-60000
'001450,현대해상,+2923,+8727,29853,+31300,▲,+1000
'090430,아모레퍼시픽,+607,+8504,140033,+140000,▲,+5300
'483650,달바글로벌,+528,+8487,160765,+159000,▲,+4100
'241560,두산밥캣,+1308,+8404,64227,+63300,▲,+1500
'006360,GS건설,+4278,+8332,19476,+33450,▲,+7500
'000100,유한양행,+728,+7896,108401,+99700,▲,+1000
'000810,삼성화재,+155,+7846,505760,-476000,▼,-2500
'010140,삼성중공업,+2327,+6803,29235,+28650,▲,+150
'011790,SKC,+578,+6795,117604,+99300,▲,+200
'010060,OCI홀딩스,+587,+6657,113385,+205000,▲,+6800
'004370,농심,+157,+6525,415733,+377500,▲,+6500
'020150,롯데에너지머티리얼즈,+1378,+6485,47064,+40800,▲,+3250
'439260,대한조선,+853,+6252,73331,-91200,▼,-3700
'010120,LS ELECTRIC,+98,+6152,624988,+889000,▲,+16000
'004170,신세계,+191,+6128,320961,+339500,▲,+4000
'139480,이마트,+649,+6117,94264,+100200,▲,+5800
'005880,대한해운,+26958,+5920,2196,+2350,▲,+115
'010950,S-Oil,+587,+5862,99912,+111800,▲,+600
'042660,한화오션,+374,+5720,153000,-129500,▼,-500
'336260,두산퓨얼셀,+1554,+5620,36157,-42900,▼,-3000
'271560,오리온,+461,+5610,121625,+135200,▲,+4600
'034730,SK,+160,+5205,325663,+358000,▲,+12000
'004990,롯데지주,+1623,+5183,31943,+32100,▲,+1400
'066970,엘앤에프,+408,+4986,122280,+110700,▲,+2400
'005070,코스모신소재,+932,+4956,53173,+49750,▲,+900
'128940,한미약품,+97,+4926,506668,+555000,▲,+36000
'178920,PI첨단소재,+2613,+4854,18581,-22550,▼,-550
'017800,현대엘리베이터,+494,+4772,96542,+88400,▲,+1000
'024110,기업은행,+1924,+4384,22785,+24100,▲,+400
'011170,롯데케미칼,+514,+4281,83225,+85100,▲,+2700
'004020,현대제철,+1362,+4253,31235,+37100,▲,+1250
'000815,삼성화재우,+103,+3942,383721,+395000,▲,+2000
'018260,삼성에스디에스,+230,+3942,171688,+162000,▲,+500
'005180,빙그레,+496,+3816,76880,+75400,▲,+600
'003550,LG,+405,+3753,92686,+94500,▲,+4000
'326030,SK바이오팜,+311,+3583,115294,+98300,▲,+800
'000520,삼일제약,+3033,+3564,11751,+10050,▲,+170
'180640,한진칼,+289,+3406,117836,128000,-,0
'207940,삼성바이오로직스,+19,+3353,1763970,+1602000,▲,+17000
'000150,두산,+36,+3291,915821,+1169000,▲,+20000
'028050,삼성E&A,+1010,+3240,32075,+39800,▲,+7200
'005090,SGC에너지,+1275,+3229,25315,+60600,▲,+8400
'031210,서울보증보험,+630,+3209,50925,-56300,▼,-200
'000500,가온전선,+356,+3168,88991,+112700,▲,+1500
'008930,한미사이언스,+688,+3136,45589,+38400,▲,+800
'352820,하이브,+83,+3091,371636,-347000,▼,-7500
'035250,강원랜드,+1763,+3086,17498,+18180,▲,+330
'000270,기아,+191,+3062,159992,-170200,▼,-300
'322000,HD현대에너지솔루션,+669,+2954,44145,-131000,▼,-5300
'011210,현대위아,+336,+2871,85524,+84700,▲,+500
'100090,SK오션플랜트,+1528,+2755,18031,+25550,-,+5870
'011780,금호석유화학,+191,+2685,140431,-131700,▼,-2500
