종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000720,현대건설,+2147,+14378,66979,-167200,▼,-2300
'012330,현대모비스,+423,+13143,310778,-403500,▼,-9500
'000100,유한양행,+924,+11278,122059,+99700,▲,+1000
'454910,두산로보틱스,+811,+6249,77087,+89800,▲,+600
'004490,세방전지,+930,+6226,66963,+61200,▲,+800
'307950,현대오토에버,+300,+6012,200146,+429500,▲,+3500
'092200,디아이씨,+6959,+5747,8259,9170,-,0
'039490,키움증권,+209,+5726,273533,+464000,▲,+15000
'036570,엔씨소프트,+258,+5412,209742,+226000,▲,+5000
'002020,코오롱,+917,+5039,54929,+54300,▲,+1000
'0120G0,삼양바이오팜,+775,+4923,63542,+100100,▲,+12200
'005850,에스엘,+1163,+4805,41329,-63500,▼,-1000
'204320,HL만도,+989,+4759,48092,+54000,▲,+1000
'195870,해성디에스,+952,+4604,48369,+58500,▲,+2500
'353200,대덕전자,+895,+4387,49023,+82800,▲,+5500
'033780,KT&G,+277,+4011,144815,-156200,▼,-800
'009150,삼성전기,+152,+3738,245863,-462000,▼,-17500
'006340,대원전선,+9076,+3668,4041,-6410,▼,-110
'032830,삼성생명,+238,+3622,152403,-226500,▼,-4000
'011210,현대위아,+569,+3549,62393,+84700,▲,+500
'064350,현대로템,+200,+3352,167447,-180700,▼,-5600
'483650,달바글로벌,+244,+3307,135301,+159000,▲,+4100
'088980,맥쿼리인프라,+2538,+2927,11533,+11510,▲,+70
'128940,한미약품,+56,+2567,460030,+555000,▲,+36000
'192820,코스맥스,+144,+2364,164763,+197800,▲,+18600
'443060,HD현대마린솔루션,+112,+2012,179507,+181500,▲,+3300
'078930,GS,+350,+1955,55938,+69200,▲,+3800
'484870,엠앤씨솔루션,+157,+1878,119959,-113600,▼,-3500
'001120,LX인터내셔널,+572,+1804,31557,+47300,▲,+2800
'001530,DI동일,+935,+1788,19120,-21700,▼,-250
'009240,한샘,+385,+1758,45651,+43200,▲,+500
'017960,한국카본,+646,+1746,27015,+49300,▲,+950
'249420,일동제약,+570,+1678,29429,-31200,▼,-200
'003850,보령,+1869,+1663,8898,+9410,▲,+110
'010950,S-Oil,+220,+1656,75405,+111800,▲,+600
'051600,한전KPS,+304,+1614,53163,+67400,▲,+6000
'006650,대한유화,+105,+1499,142422,+135200,▲,+1200
'302440,SK바이오사이언스,+266,+1468,55274,+42650,▲,+700
'007460,에이프로젠,+18744,+1331,710,+343,▲,+43
'005070,코스모신소재,+256,+1269,49499,+49750,▲,+900
'001440,대한전선,+563,+1251,22207,+30700,▲,+600
'100090,SK오션플랜트,+638,+1179,18475,+25550,-,+5870
'011790,SKC,+105,+1166,110846,+99300,▲,+200
'010690,화신,+1401,+1161,8286,+12210,▲,+250
'075580,세진중공업,+615,+1086,17665,+17980,▲,+1040
'161890,한국콜마,+164,+1083,66147,+77100,▲,+7300
'019180,티에이치엔,+1587,+1057,6660,-8830,▼,-310
'018880,한온시스템,+2604,+1054,4047,+4140,▲,+30
'039130,하나투어,+224,+1053,46955,+42550,▲,+1000
'010060,OCI홀딩스,+102,+1041,101695,+205000,▲,+6800
'282330,BGF리테일,+96,+1037,108079,+123100,▲,+2400
'003490,대한항공,+472,+1030,21841,+26150,▲,+1600
'011690,와이투솔루션,+3002,+1003,3340,+6480,▲,+170
'002900,TYM,+1607,+999,6216,+6900,▲,+100
'000520,삼일제약,+931,+988,10613,+10050,▲,+170
'079550,LIG넥스원,+27,+985,358477,-664000,▼,-38000
'950210,프레스티지바이오파마,+712,+950,13348,+9680,▲,+270
'060980,HL홀딩스,+193,+885,45867,+46300,▲,+1500
'200880,서연이화,+702,+881,12548,+14220,▲,+610
'462870,시프트업,+230,+876,38020,+30350,▲,+200
'192650,드림텍,+1225,+868,7084,-7160,▼,-20
'185750,종근당,+97,+848,87873,+88100,▲,+1400
'123690,한국화장품,+756,+766,10128,+8550,▲,+210
'012510,더존비즈온,+80,+751,93674,+119300,▲,+200
'008930,한미사이언스,+194,+747,38540,+38400,▲,+800
'017810,풀무원,+548,+740,13514,+11960,▲,+230
'006280,녹십자,+54,+733,136447,+147100,▲,+1900
'025540,한국단자,+117,+725,62043,+76000,▲,+1700
