종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298040,효성중공업,-72,-13627,1903537,+2719000,▲,+26000
'068270,셀트리온,-490,-8456,172498,-201000,▼,-1000
'103590,일진전기,-1548,-7491,48384,+82300,▲,+200
'064350,현대로템,-242,-5678,234838,-180700,▼,-5600
'000270,기아,-470,-5389,114743,-170200,▼,-300
'005380,현대차,-143,-3604,251908,522000,-,0
'042700,한미반도체,-222,-3321,149622,+309500,▲,+2500
'005490,POSCO홀딩스,-103,-3289,320817,+343000,▲,+5000
'033780,KT&G,-219,-2983,136431,-156200,▼,-800
'012450,한화에어로스페이스,-25,-2600,1021709,-1315000,▼,-60000
'128940,한미약품,-71,-2414,338705,+555000,▲,+36000
'278470,에이피알,-85,-2032,239901,-361500,▼,-7500
'489790,한화비전,-374,-1938,51777,-86700,▼,-500
'352820,하이브,-61,-1766,287674,-347000,▼,-7500
'066570,LG전자,-198,-1723,87045,+117300,▲,+1100
'499790,GS피앤엘,-346,-1365,39473,-48450,▼,-1300
'010130,고려아연,-11,-1231,1169104,-1605000,▼,-7000
'105560,KB금융,-105,-1201,114090,-153800,▼,-1900
'018260,삼성에스디에스,-68,-1135,166356,+162000,▲,+500
'017670,SK텔레콤,-203,-1093,53778,+78300,▲,+100
'014680,한솔케미칼,-48,-1027,213415,+290000,▲,+6500
'034220,LG디스플레이,-732,-1002,13681,+12030,▲,+310
'267270,HD건설기계,-74,-814,109283,+133600,▲,+1900
'002020,코오롱,-177,-805,45485,+54300,▲,+1000
'030200,KT,-156,-774,49741,+60000,▲,+700
'003490,대한항공,-337,-755,22415,+26150,▲,+1600
'402340,SK스퀘어,-24,-696,284358,-604000,▼,-7000
'272210,한화시스템,-126,-692,54981,-135800,▼,-5200
'016880,웅진,-1794,-675,3762,+3040,▲,+210
'000100,유한양행,-55,-630,114382,+99700,▲,+1000
'032350,롯데관광개발,-315,-595,18887,+21550,▲,+600
'003570,SNT다이내믹스,-87,-553,63471,-47700,▼,-350
'035720,카카오,-82,-486,58922,+50300,▲,+300
'011070,LG이노텍,-22,-480,217115,+295500,▲,+9500
'005940,NH투자증권,-232,-479,20622,+35300,▲,+1900
'035420,NAVER,-20,-477,242868,+221000,▲,+500
'004990,롯데지주,-160,-469,29347,+32100,▲,+1400
'062040,산일전기,-30,-433,142806,+157200,▲,+5500
'032640,LG유플러스,-266,-401,15095,+15690,▲,+70
'002380,KCC,-9,-393,417641,+543000,▲,+9000
'009470,삼화전기,-108,-369,34179,-39150,▼,-150
'484870,엠앤씨솔루션,-19,-355,188660,-113600,▼,-3500
'071320,지역난방공사,-35,-325,93862,+92600,▲,+2900
'010950,S-Oil,-39,-290,73948,+111800,▲,+600
'012330,현대모비스,-9,-279,305512,-403500,▼,-9500
'005385,현대차우,-14,-268,188327,-265000,▼,-4000
'207940,삼성바이오로직스,-2,-238,1207533,+1602000,▲,+17000
'457190,이수스페셜티케미컬,-37,-227,60734,-91300,▼,-1000
'381970,케이카,-138,-209,15201,14330,-,0
'377300,카카오페이,-39,-202,52352,+63700,▲,+3500
'000815,삼성화재우,-6,-197,340621,+395000,▲,+2000
'139130,iM금융지주,-144,-195,13561,+17310,▲,+510
'267260,HD현대일렉트릭,-2,-189,775996,-957000,▼,-1000
'082740,한화엔진,-37,-177,48257,+49000,▲,+450
'011780,금호석유화학,-13,-156,116631,-131700,▼,-2500
'004370,농심,-4,-156,429521,+377500,▲,+6500
'003530,한화투자증권,-294,-155,5285,+7920,▲,+540
'251270,넷마블,-28,-155,54740,+51800,▲,+800
'034230,파라다이스,-78,-147,18870,-18270,▼,-620
'006040,동원산업,-30,-141,47742,+40600,▲,+1550
'004170,신세계,-8,-137,177681,+339500,▲,+4000
'004800,효성,-12,-135,112286,+150000,▲,+5000
'192080,더블유게임즈,-25,-126,50036,+50900,▲,+600
'025540,한국단자,-19,-117,61117,+76000,▲,+1700
'055550,신한지주,-16,-115,73525,-96100,▼,-400
'003230,삼양식품,-1,-107,1227138,+1147000,▲,+47000
'095570,AJ네트웍스,-241,-106,4391,+5160,▲,+120
'175330,JB금융지주,-47,-103,22110,30200,-,0
'010820,퍼스텍,-204,-100,4912,-7060,▼,-410
'086280,현대글로비스,-6,-99,168114,-230000,▼,-500
'114090,GKL,-56,-89,16074,+12280,▲,+270
'009970,영원무역홀딩스,-6,-89,139250,-221000,▼,-500
'030000,제일기획,-44,-89,20408,+21300,▲,+350
'088980,맥쿼리인프라,-79,-89,11305,+11510,▲,+70
'064960,SNT모티브,-26,-88,33904,+32800,▲,+550
'012510,더존비즈온,-10,-86,90651,+119300,▲,+200
'033920,무학,-100,-84,8351,+9210,▲,+160
'020560,아시아나항공,-90,-81,8979,+7130,▲,+110
'005810,풍산홀딩스,-19,-78,40774,+38850,▲,+1000
'451800,한화리츠,-190,-76,4013,+5190,▲,+50
'111770,영원무역,-13,-76,60313,+83300,▲,+2000
'000880,한화,-8,-72,94594,-121000,▼,-600
