종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+360,+4746,131973,+205000,[^],+2500
'298380,에이비엘바이오,+283,+2145,75825,-171600,[v],-8500
'018290,브이티,+570,+2090,36694,-15210,[v],-520
'007390,네이처셀,+867,+1940,22364,-17810,[v],-470
'035900,JYP Ent.,+219,+1811,82885,-62400,[v],-1900
'044490,태웅,+381,+1664,43721,+47550,[^],+600
'348370,엔켐,+158,+1450,92075,-40950,[v],-1750
'086520,에코프로,+228,+1246,54550,-147500,[v],-1500
'475960,토모큐브,+475,+1240,26092,-55200,[v],-2400
'122870,와이지엔터테인먼트,+102,+1060,104096,-53900,[v],-2300
'141080,리가켐바이오,+57,+854,148802,-198700,[v],-14800
'086900,메디톡스,+59,+776,131001,-101200,[v],-2400
'058470,리노공업,+149,+702,47202,-99700,[v],-5200
'489460,바이오비쥬,+327,+594,18193,-8230,[v],-360
'041190,우리기술투자,+512,+543,10613,-6290,[v],-220
'183300,코미코,+63,+497,78260,-103400,[v],-4100
'260970,에스앤디,+39,+485,125895,-54000,[v],-2300
'287840,인투셀,+214,+481,22482,-41400,[v],-3450
'347850,디앤디파마텍,+34,+458,135155,-71300,[v],-6300
'237690,에스티팜,+48,+443,91701,-150100,[v],-9200
'039200,오스코텍,+137,+428,31154,-52200,[v],-2100
'083650,비에이치아이,+95,+419,43908,+95100,[^],+300
'290650,엘앤씨바이오,+123,+400,32519,-68700,[v],-4700
'147830,제룡산업,+538,+394,7312,-7550,[v],-10
'119850,지엔씨에너지,+105,+392,37189,-31900,[v],-1300
'336570,원텍,+301,+390,12990,-6930,[v],-250
'208640,썸에이지,+4700,+371,790,-196,[v],-2
'214150,클래시스,+61,+363,59220,-52900,[v],-1100
'041440,현대에버다임,+409,+363,8876,-8530,[v],-120
'035760,CJ ENM,+48,+356,74298,-58200,[v],-1100
'347700,스피어,+291,+352,12085,-48400,[v],-2500
'028300,HLB,+83,+337,40782,+53500,[^],+200
'108490,로보티즈,+38,+335,89065,-242500,[v],-12500
'121600,나노신소재,+45,+270,59407,+68000,[^],+100
'052420,오성첨단소재,+1732,+258,1490,-1363,[v],-42
'195940,HK이노엔,+51,+231,45534,-50300,[v],-2800
'123330,제닉,+67,+231,34223,-30450,[v],-2150
'317330,덕산테코피아,+124,+225,18110,+18820,[^],+2940
'358570,지아이이노베이션,+119,+218,18291,-13890,[v],-790
'137400,피엔티,+59,+215,36558,-49900,[v],-800
'143240,사람인,+143,+215,15033,-16980,[v],-310
'259630,엠플러스,+210,+209,9952,-13400,[v],-60
'107640,한중엔시에스,+51,+206,40681,-51000,[v],-400
'043610,KT지니뮤직,+840,+203,2415,-1692,[v],-8
'091700,파트론,+307,+201,6552,-7940,[v],-460
'464080,에스오에스랩,+159,+195,12221,-14960,[v],-640
'009520,포스코엠텍,+129,+192,14874,+17720,[^],+400
'101490,에스앤에스텍,+36,+182,51195,-80400,[v],-3100
'090850,현대이지웰,+261,+177,6798,-6140,[v],-120
'189300,인텔리안테크,+32,+162,50714,-119600,[v],-9500
'039030,이오테크닉스,+7,+160,233142,-391000,[v],-26000
'060250,NHN KCP,+104,+156,15043,-16310,[v],-740
'078600,대주전자재료,+19,+151,78119,+130300,[^],+100
'092070,디엔에프,+100,+138,13790,-19120,[v],-1280
