종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,-2851,-14083,49402,-147500,[v],-1500
'141080,리가켐바이오,-908,-13695,150772,-198700,[v],-14800
'121600,나노신소재,-2316,-11269,48650,+68000,[^],+100
'298380,에이비엘바이오,-830,-8390,101074,-171600,[v],-8500
'356860,티엘비,-862,-3467,40214,-67200,[v],-5900
'214450,파마리서치,-45,-2834,625107,-304500,[v],-9000
'456160,지투지바이오,-131,-2584,197113,-72300,[v],-6500
'251970,펌텍코리아,-358,-2175,60761,-46200,[v],-1400
'226950,올릭스,-258,-2158,83550,-187000,[v],-13500
'122870,와이지엔터테인먼트,-214,-2096,97879,-53900,[v],-2300
'290650,엘앤씨바이오,-325,-2028,62465,-68700,[v],-4700
'058470,리노공업,-400,-2022,50555,-99700,[v],-5200
'310210,보로노이,-122,-1970,161916,+318500,[^],+5000
'145020,휴젤,-59,-1829,308455,-247000,[v],-12500
'237690,에스티팜,-193,-1801,93356,-150100,[v],-9200
'336570,원텍,-1677,-1716,10237,-6930,[v],-250
'218410,RFHIC,-485,-1540,31760,-81000,[v],-1400
'041510,에스엠,-108,-1535,142007,-89200,[v],-1800
'084110,휴온스글로벌,-300,-1326,44214,-68000,[v],-2400
'078600,대주전자재료,-183,-1271,69418,+130300,[^],+100
'214150,클래시스,-226,-1233,54659,-52900,[v],-1100
'087010,펩트론,-40,-1202,299044,-295500,[v],-7500
'183300,코미코,-116,-1112,96086,-103400,[v],-4100
'399720,가온칩스,-192,-963,50084,-61200,[v],-2800
'277810,레인보우로보틱스,-31,-895,288820,-544000,[v],-23000
'036830,솔브레인홀딩스,-193,-866,44753,-47600,[v],-1250
'200670,휴메딕스,-116,-804,69086,-34700,[v],-1100
'005290,동진쎄미켐,-214,-796,37232,-44500,[v],-2000
'418550,제이오,-1006,-795,7903,-8000,[v],-30
'260970,에스앤디,-62,-757,121335,-54000,[v],-2300
'419530,SAMG엔터,-134,-696,52072,-32950,[v],-1000
'950160,코오롱티슈진,-144,-666,46375,-117300,[v],-9700
'347850,디앤디파마텍,-41,-656,161124,-71300,[v],-6300
'376300,디어유,-135,-626,46352,-30900,[v],-1550
'095610,테스,-148,-612,41314,-57400,[v],-3500
'089030,테크윙,-124,-598,48342,-48900,[v],-3100
'137400,피엔티,-159,-595,37406,-49900,[v],-800
'319660,피에스케이,-204,-573,28134,-80300,[v],-1800
'257720,실리콘투,-131,-561,42798,-37800,[v],-1000
'189300,인텔리안테크,-116,-555,47864,-119600,[v],-9500
'170920,엘티씨,-360,-546,15182,-31900,[v],-2050
'263750,펄어비스,-163,-543,33253,+69200,[^],+10400
'140860,파크시스템스,-21,-537,250855,-243500,[v],-12000
'287840,인투셀,-131,-488,37410,-41400,[v],-3450
'358570,지아이이노베이션,-235,-466,19838,-13890,[v],-790
'083450,GST,-205,-458,22304,-25900,[v],-1150
'102710,이엔에프테크놀로지,-88,-435,49677,-48900,[v],-1700
'322510,제이엘케이,-748,-432,5781,+7270,[^],+20
'064820,케이프,-342,-431,12581,-10090,[v],-420
'230360,에코마케팅,-309,-431,13923,-15870,[v],-60
'382900,범한퓨얼셀,-120,-403,33549,-27100,[v],-1050
'003380,하림지주,-470,-392,8338,-13810,[v],-1040
'056190,에스에프에이,-122,-313,25590,-27300,[v],-450
'123330,제닉,-110,-300,27164,-30450,[v],-2150
'064290,인텍플러스,-185,-298,16099,-17280,[v],-1790
'068930,디지털대성,-395,-291,7380,-8600,[v],-350
'052710,아모텍,-215,-274,12740,-12750,[v],-1030
'450950,아스테라시스,-223,-269,12053,-11010,[v],-230
'295310,에이치브이엠,-103,-268,25931,-87700,[v],-7500
'253450,스튜디오드래곤,-55,-256,46152,-37000,[v],-700
'101360,에코앤드림,-120,-247,20705,+17440,[^],+110
'067160,SOOP,-31,-242,77503,-59200,[v],-2000
'445680,큐리옥스바이오시스템즈,-46,-240,51745,-110500,[v],-2700
'475230,엔알비,-174,-237,13583,-20900,[v],-1100
'389020,자람테크놀로지,-62,-226,36648,-49850,[v],-3450
'397030,에이프릴바이오,-82,-219,26754,-58600,[v],-5000
'035760,CJ ENM,-28,-214,75158,-58200,[v],-1100
'039200,오스코텍,-49,-205,41653,-52200,[v],-2100
'384470,코어라인소프트,-400,-198,4961,-3255,[v],-95
'080580,오킨스전자,-245,-195,7950,-19340,[v],-1360
'474170,루미르,-190,-169,8904,-14330,[v],-1150
'065710,서호전기,-35,-162,46161,-43600,[v],-600
'035900,JYP Ent.,-21,-157,75784,-62400,[v],-1900
'213420,덕산네오룩스,-33,-155,46771,-50100,[v],-2900
'389650,넥스트바이오메디컬,-19,-143,75929,-75900,[v],-3400
'168360,펨트론,-80,-141,17642,-19330,[v],-970
'039830,오로라,-73,-137,18687,-9450,[v],-590
'226330,신테카바이오,-300,-130,4318,-3310,[v],-115
'059090,미코,-72,-121,16666,-13050,[v],-530
'204620,글로벌텍스프리,-205,-118,5755,-4900,[v],-160
'355390,크라우드웍스,-200,-114,5710,-2535,[v],-50
'473980,노머스,-37,-113,30874,-17150,[v],-330
'014620,성광벤드,-33,-110,33087,+34450,[^],+1300
'306620,지아이에스,-502,-107,2127,-2900,[v],-100
'058610,에스피지,-38,-104,27656,-106900,[v],-4400
'418470,KT밀리의서재,-71,-104,14574,-12960,[v],-490
'308430,셀비온,-50,-100,20269,+31700,[^],+500
'220100,퓨쳐켐,-53,-99,18800,-19220,[v],-680
'230240,에치에프알,-60,-98,16233,-28350,[v],-3200
'086390,유니테스트,-44,-91,20584,-16400,[v],-790
'123410,코리아에프티,-133,-90,6780,-7000,[v],-170
'114840,아이패밀리에스씨,-39,-89,22793,-11040,[v],-490
'078160,메디포스트,-63,-86,13534,-23200,[v],-1200
'090850,현대이지웰,-124,-78,6247,-6140,[v],-120
'293490,카카오게임즈,-47,-76,16106,-12260,[v],-940
'025980,아난티,-87,-74,8541,-6690,[v],-330
'179290,엠아이텍,-101,-74,7319,+7070,[^],+60
'095660,네오위즈,-25,-72,28820,-24450,[v],-650
'125020,티씨머티리얼즈,-139,-65,4670,-4665,[v],-150
'112040,위메이드,-22,-63,28164,-21000,[v],-750
