종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'105560,KB금융,-154,-2255,146145,-146200,[v],-300
'090430,아모레퍼시픽,-168,-2221,132513,-132000,[v],-2300
'005850,에스엘,-397,-2169,54590,+55300,[^],+1100
'323410,카카오뱅크,-821,-1928,23470,-23400,[v],-300
'005940,NH투자증권,-547,-1637,29934,+29900,[^],+150
'012510,더존비즈온,-136,-1624,119201,-119200,[v],-200
'034230,파라다이스,-1065,-1602,15043,-14980,[v],-1510
'004170,신세계,-52,-1599,305371,-306500,[v],-500
'005830,DB손해보험,-95,-1544,162298,+162700,[^],+500
'032830,삼성생명,-69,-1531,220864,+223000,[^],+6000
'007810,코리아써키트,-227,-1520,67108,-67900,[v],-3600
'020000,한섬,-676,-1512,22380,-22300,[v],-800
'000810,삼성화재,-34,-1509,445215,+445500,[^],+1500
'039490,키움증권,-36,-1481,411085,+412000,[^],+8000
'078930,GS,-227,-1440,63505,+63700,[^],+900
'092790,넥스틸,-965,-1347,13958,+14970,[^],+2680
'006260,LS,-50,-1341,269472,+268500,[^],+4000
'000815,삼성화재우,-37,-1323,362343,+363000,[^],+2000
'267250,HD현대,-54,-1316,244531,+245500,[^],+3500
'077970,STX엔진,-353,-1269,35925,+36100,[^],+4250
'030200,KT,-212,-1266,59807,+59600,[^],+200
'353200,대덕전자,-157,-1264,80254,+81200,[^],+900
'0120G0,삼양바이오팜,-115,-1207,104993,-105800,[v],-2500
'064400,LG씨엔에스,-204,-1178,57856,+57700,[^],+1200
'0126Z0,삼성에피스홀딩스,-23,-1166,499416,+498500,[^],+5000
'004990,롯데지주,-393,-1076,27341,+27450,[^],+250
'003550,LG,-122,-1059,86628,+86900,[^],+2100
'006280,녹십자,-71,-994,140901,-140900,[v],-200
'475150,SK이터닉스,-146,-989,67856,+68200,[^],+13200
'034730,SK,-31,-973,310725,+311000,[^],+3000
'047040,대우건설,-608,-892,14655,+16810,[^],+370
'032350,롯데관광개발,-546,-882,16140,-16170,[v],-150
'000240,한국앤컴퍼니,-374,-874,23378,-23300,[v],-150
'069620,대웅제약,-56,-872,156187,-156400,[v],-2700
'011210,현대위아,-114,-870,76128,+76500,[^],+1500
'009540,HD한국조선해양,-24,-863,360011,+373000,[^],+22500
'214320,이노션,-477,-848,17777,+17840,[^],+220
'069960,현대백화점,-106,-807,75841,-75600,[v],-800
'009240,한샘,-206,-806,39083,+39150,[^],+100
'499790,GS피앤엘,-195,-796,40927,-40700,[v],-300
'029780,삼성카드,-153,-794,51914,+52600,[^],+1000
'062040,산일전기,-59,-785,132033,+133300,[^],+800
'204320,HL만도,-154,-745,48351,+48400,[^],+600
'298040,효성중공업,-3,-695,2584643,+2568000,[^],+50000
'030000,제일기획,-344,-658,19141,+19200,[^],+530
'014680,한솔케미칼,-24,-641,262292,-265500,[v],-4000
'023530,롯데쇼핑,-63,-640,100975,-99800,[v],-2500
'302440,SK바이오사이언스,-153,-637,41647,-41250,[v],-450
'033780,KT&G,-39,-616,157496,+157300,[^],+2700
'009450,경동나비엔,-100,-612,61165,-62500,[v],-500
'259960,크래프톤,-25,-607,244645,-244500,[v],-3000
'004800,효성,-44,-602,135779,+136700,[^],+5500
'001040,CJ,-31,-590,191480,+191600,[^],+3500
'017800,현대엘리베이터,-67,-586,86993,+87000,[^],+2400
'322000,HD현대에너지솔루션,-29,-553,191100,+191100,-,+44100
'005440,현대지에프홀딩스,-390,-532,13646,-13470,[v],-230
