종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'475960,토모큐브,-88,-377,42899,+57900,▲,+3100
'131970,두산테스나,-76,-375,49175,+99900,▲,+8000
'053030,바이넥스,-219,-355,16199,+12640,▲,+240
'251970,펌텍코리아,-65,-351,53810,+47350,▲,+1750
'214150,클래시스,-64,-295,46211,+53700,▲,+1200
'300080,플리토,-205,-295,14369,-12270,▼,-260
'215000,골프존,-47,-279,59506,+49100,▲,+900
'039830,오로라,-123,-267,21650,+10320,▲,+90
'399720,가온칩스,-47,-264,56392,+66000,▲,+600
'086390,유니테스트,-150,-261,17451,+19460,▲,+1140
'194700,노바렉스,-150,-252,16802,-13400,▼,-30
'025980,아난티,-238,-229,9618,+7450,▲,+80
'092730,네오팜,-133,-219,16496,+17800,▲,+150
'071280,로체시스템즈,-166,-204,12254,+8400,▲,+20
'089600,KT나스미디어,-148,-201,13591,+11890,▲,+190
'086520,에코프로,-30,-200,67651,-150900,▼,-200
'079940,가비아,-70,-184,26286,+27350,▲,+1500
'278280,천보,-30,-175,57995,+47300,▲,+300
'036830,솔브레인홀딩스,-38,-172,44823,+52300,▲,+600
'206640,바디텍메드,-122,-168,13802,+11840,▲,+250
'236200,슈프리마,-53,-162,30600,-51100,▼,-400
'036200,유니셈,-153,-156,10224,+10180,▲,+130
'110990,디아이티,-98,-156,15813,21750,-,0
'074600,원익QnC,-63,-155,24705,+34300,▲,+550
'082270,젬백스,-32,-142,44080,-38100,▼,-100
'232140,와이씨,-94,-138,14681,+21150,▲,+450
'013030,하이록코리아,-36,-131,36489,+37700,▲,+2400
'014620,성광벤드,-42,-130,30712,+37500,▲,+5750
'389650,넥스트바이오메디컬,-19,-125,64780,+79100,▲,+3100
'041190,우리기술투자,-129,-119,9202,-6770,▼,-30
'107640,한중엔시에스,-23,-107,46599,+52000,▲,+300
'065680,우주일렉트로,-29,-104,35675,-29250,▼,-750
'056190,에스에프에이,-39,-94,24263,+29650,▲,+950
'059210,메타바이오메드,-162,-94,5778,+4540,▲,+30
'376900,로킷헬스케어,-25,-91,35858,+130700,▲,+2000
'125210,아모그린텍,-120,-88,7312,-7240,▼,-10
'010170,대한광통신,-467,-87,1865,+7440,▲,+50
'042000,카페24,-24,-86,36268,+29600,▲,+400
'114810,한솔아이원스,-61,-86,13927,-15260,▼,-340
'080220,제주반도체,-39,-85,21576,+44300,▲,+1400
'160190,하이젠알앤엠,-14,-84,59573,-43600,▼,-10100
'226400,오스테오닉,-112,-84,7508,-6550,▼,-30
'101970,우양에이치씨,-59,-84,14092,+13800,▲,+1700
'353810,이지바이오,-144,-82,5676,+7220,▲,+360
'358570,지아이이노베이션,-48,-80,16919,-14590,▼,-30
'464080,에스오에스랩,-72,-70,9710,+17120,▲,+440
'089980,상아프론테크,-40,-69,17289,-25450,▼,-250
'060720,KH바텍,-53,-69,12859,+14940,▲,+160
