종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009830,한화솔루션,-1754,-6346,36176,+36050,[^],+400
'271560,오리온,-411,-4900,119262,-126900,[v],-7600
'042660,한화오션,-626,-4870,77770,-119100,[v],-4100
'278470,에이피알,-375,-4227,112651,+328000,[^],+1000
'003230,삼양식품,-28,-3191,1137189,-1172000,[v],-11000
'000155,두산우,-100,-2888,287383,-464500,[v],-33000
'047810,한국항공우주,-323,-2812,87038,-174600,[v],-11900
'329180,HD현대중공업,-64,-2596,406472,-481500,[v],-17000
'042700,한미반도체,-291,-2501,85817,-263500,[v],-12000
'096770,SK이노베이션,-294,-2495,84868,+112700,[^],+1300
'005930,삼성전자,-440,-2464,55982,-177400,[v],-2300
'272210,한화시스템,-454,-2046,45059,-119400,[v],-4700
'298040,효성중공업,-34,-2009,588341,-2503000,[v],-173000
'009540,HD한국조선해양,-70,-1974,282221,-350000,[v],-17000
'064400,LG씨엔에스,-363,-1931,53274,-59100,[v],-2000
'012450,한화에어로스페이스,-18,-1513,820900,-1301000,[v],-34000
'000660,SK하이닉스,-74,-1501,201752,-878000,[v],-44000
'009450,경동나비엔,-194,-1475,76042,-60400,[v],-1700
'051910,LG화학,-68,-1288,190370,+322000,[^],+9000
'006400,삼성SDI,-80,-1287,161591,+413500,[^],+8000
'012510,더존비즈온,-198,-1110,55991,-119100,[v],-200
'017670,SK텔레콤,-206,-1066,51643,-78100,[v],-1800
'039490,키움증권,-69,-1000,144741,-411000,[v],-24000
'489790,한화비전,-162,-944,58180,-76200,[v],-4300
'005380,현대차,-48,-917,189963,-470500,[v],-24500
'000100,유한양행,-72,-763,105921,-98100,[v],-2300
'111770,영원무역,-129,-728,56300,-80500,[v],-1300
'009970,영원무역홀딩스,-64,-696,109527,+225000,[^],+2500
'030200,KT,-131,-677,51683,-60400,[v],-400
'267250,HD현대,-77,-640,82794,-246000,[v],-11500
'373220,LG에너지솔루션,-21,-603,283747,+409500,[^],+15000
'011170,롯데케미칼,-103,-581,56281,-81700,[v],-1000
'112610,씨에스윈드,-123,-558,45445,+62900,[^],+2700
'052690,한전기술,-80,-508,63205,-154800,[v],-2200
'006260,LS,-34,-504,148150,-261500,[v],-6500
'004370,농심,-12,-503,431800,-367000,[v],-8500
'077970,STX엔진,-190,-487,25651,-31700,[v],-1800
'192820,코스맥스,-24,-483,203374,-192300,[v],-12700
'003530,한화투자증권,-1218,-476,3908,-6870,[v],-320
'031210,서울보증보험,-136,-458,33746,-53400,[v],-400
'267270,HD건설기계,-62,-452,72590,-126100,[v],-4000
'003240,태광산업,-5,-430,832380,-1131000,[v],-46000
'014830,유니드,-44,-410,93131,-81300,[v],-2700
'075580,세진중공업,-434,-404,9309,-16470,[v],-630
'210540,디와이파워,-307,-382,12446,-13270,[v],-210
'071970,HD현대마린엔진,-91,-353,38796,-71300,[v],-5400
'005180,빙그레,-41,-347,84834,-72000,[v],-2200
'000500,가온전선,-43,-340,78406,-103300,[v],-6000
'001680,대상,-144,-305,21206,-20100,[v],-900
'007660,이수페타시스,-75,-304,40530,-105200,[v],-5300
'383220,F&F,-43,-296,68859,-63300,[v],-1700
'484870,엠앤씨솔루션,-29,-295,103342,-99100,[v],-4100
'194370,제이에스코퍼레이션,-333,-286,8593,-11500,[v],-200
'025540,한국단자,-44,-264,60163,-75900,[v],-2800
'000270,기아,-28,-254,91300,-151300,[v],-4500
'005610,SPC삼립,-45,-243,53432,-50100,[v],-700
'079550,LIG넥스원,-6,-233,405930,-671000,[v],-64000
'010060,OCI홀딩스,-32,-229,71780,+191700,[^],+12900
'002310,아세아제지,-315,-227,7188,+8800,[^],+20
'005935,삼성전자우,-48,-221,45837,-121100,[v],-5100
'462870,시프트업,-39,-221,56223,-31750,[v],-550
'032640,LG유플러스,-167,-215,12889,-15410,[v],-690
'011780,금호석유화학,-19,-212,110234,-120300,[v],-6200
'017960,한국카본,-99,-207,20819,-39250,[v],-1250
'326030,SK바이오팜,-22,-194,89420,-97100,[v],-3200
'060980,HL홀딩스,-51,-192,37904,-43450,[v],-1800
'017800,현대엘리베이터,-26,-192,74379,-86000,[v],-1100
'005387,현대차2우B,-12,-184,151122,-246000,[v],-11000
'161390,한국타이어앤테크놀로지,-47,-184,38835,-55000,[v],-3000
'365550,ESR켄달스퀘어리츠,-369,-167,4534,+4355,[^],+20
'002710,TCC스틸,-88,-155,17504,+13600,[^],+40
'128940,한미약품,-5,-144,286498,-526000,[v],-23000
'034230,파라다이스,-108,-143,13174,-16630,[v],-1200
'035420,NAVER,-8,-142,184661,-206500,[v],-6000
'005810,풍산홀딩스,-47,-139,29981,-34800,[v],-550
'302440,SK바이오사이언스,-32,-131,40756,-42150,[v],-1050
'241590,화승엔터프라이즈,-162,-128,7864,-4525,[v],-90
'036570,엔씨소프트,-8,-126,156002,-221500,[v],-8500
'089860,롯데렌탈,-41,-124,30517,-31200,[v],-1400
'068270,셀트리온,-8,-123,154922,-202000,[v],-4000
'071320,지역난방공사,-18,-123,68793,-75300,[v],-4100
'001500,현대차증권,-185,-121,6526,-10380,[v],-520
'161000,애경케미칼,-118,-119,10085,+14820,-,+3420
