종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'456160,지투지바이오,+336,+2841,84604,+88700,▲,+1800
'298380,에이비엘바이오,+114,+2399,209773,+190200,▲,+200
'038500,삼표시멘트,+1421,+1971,13874,+17370,▲,+70
'032820,우리기술,+1695,+1552,9152,-28400,▼,-550
'100790,미래에셋벤처투자,+726,+1526,21002,-22300,▼,-550
'950160,코오롱티슈진,+141,+1445,102288,+98200,▲,+1000
'272290,이녹스첨단소재,+342,+1268,37034,+33250,▲,+1900
'121600,나노신소재,+147,+1046,71077,+61800,▲,+1200
'257720,실리콘투,+228,+1010,44220,+38600,▲,+2100
'137400,피엔티,+187,+1006,53690,+47750,▲,+1000
'475830,오름테라퓨틱,+77,+889,116071,+125300,▲,+400
'277810,레인보우로보틱스,+11,+870,764691,-668000,▼,-50000
'263750,펄어비스,+162,+858,52910,-41100,▼,-4900
'356860,티엘비,+135,+829,61388,-77400,▼,-2400
'000250,삼천당제약,+16,+826,520320,+900000,▲,+105000
'080160,모두투어,+668,+781,11689,+11640,▲,+400
'340450,지씨지놈,+767,+653,8515,7900,-,0
'376900,로킷헬스케어,+108,+643,59446,+130700,▲,+2000
'0004V0,엔비알모션,+286,+635,22205,-18020,▼,-480
'088130,동아엘텍,+983,+603,6133,+8670,▲,+220
'098460,고영,+180,+591,32796,-29050,▼,-650
'281740,레이크머티리얼즈,+222,+563,25409,+19980,▲,+160
'131290,티에스이,+60,+516,85601,-121400,▼,-3400
'143160,아이디스,+290,+515,17759,-17950,▼,-10
'089010,켐트로닉스,+146,+514,35286,+30300,▲,+700
'058470,리노공업,+51,+504,99546,-112000,▼,-5100
'222800,심텍,+80,+495,62297,+62500,▲,+2400
'225190,LK삼양,+2633,+490,1860,-2125,▼,-65
'030530,원익홀딩스,+115,+470,40947,+34350,▲,+1850
'200470,에이팩트,+626,+464,7415,+8650,▲,+710
'036540,SFA반도체,+578,+427,7385,+7100,▲,+30
'475960,토모큐브,+83,+410,49151,+57900,▲,+3100
'068100,케이웨더,+1259,+406,3224,+2775,▲,+55
'031980,피에스케이홀딩스,+52,+398,76771,+111000,▲,+4200
'003380,하림지주,+277,+388,14012,+17700,▲,+2600
'361390,제노코,+133,+388,29200,+29600,▲,+500
'170920,엘티씨,+145,+386,26640,-34000,▼,-100
'086900,메디톡스,+27,+355,130876,+107500,▲,+1800
'494120,큐리오시스,+53,+343,64780,-66100,▼,-2100
'340360,다보링크,+2174,+342,1572,+2215,▲,+60
'095340,ISC,+24,+337,141872,+245000,▲,+500
'080220,제주반도체,+84,+318,37648,+44300,▲,+1400
'357780,솔브레인,+7,+309,437830,+430000,▲,+8000
'171090,선익시스템,+46,+304,65446,-102400,▼,-1100
'203400,에이비온,+805,+299,3710,-2710,▼,-45
'006730,서부T&D,+162,+288,17824,14840,-,0
'222080,씨아이에스,+240,+288,11976,-12510,▼,-60
'0001A0,덕양에너젠,+79,+283,35612,-18170,▼,-30
'080580,오킨스전자,+197,+281,14247,-20350,▼,-500
'174900,앱클론,+42,+280,66309,-78300,▼,-1500
'101160,월덱스,+104,+276,26451,+31200,▲,+150
'045100,한양이엔지,+87,+268,30809,+31000,▲,+1950
'091580,상신이디피,+167,+258,15491,+18500,▲,+990
'142210,유니트론텍,+393,+258,6571,+5590,▲,+70
'348340,뉴로메카,+28,+251,89706,-67000,▼,-2700
'383310,에코프로에이치엔,+62,+245,39146,29850,-,0
'126340,비나텍,+21,+232,111472,+143700,▲,+4300
'071670,에이테크솔루션,+201,+226,11251,+9180,▲,+380
'357580,아모센스,+139,+222,15966,-21400,▼,-400
'417010,나노팀,+177,+210,11858,-10740,▼,-150
'078160,메디포스트,+79,+207,26087,-22200,▼,-1000
'474610,RF시스템즈,+233,+204,8762,-9450,▼,-550
'115180,큐리언트,+60,+193,32259,-44750,▼,-300
'380550,뉴로핏,+55,+191,34688,-22600,▼,-350
'388210,씨엠티엑스,+13,+185,140815,+150100,▲,+100
'251370,와이엠티,+149,+182,12192,+12800,▲,+400
'183300,코미코,+16,+182,113960,+119900,▲,+1000
'201490,미투온,+388,+175,4505,+3220,▲,+60
'033100,제룡전기,+36,+172,47703,+49950,▲,+1350
'204270,제이앤티씨,+74,+171,23020,+18010,▲,+80
'039200,오스코텍,+33,+169,51365,-56400,▼,-1100
'138610,나이벡,+49,+168,34483,+30400,▲,+800
'290740,액트로,+68,+166,24490,-22100,▼,-600
'068760,셀트리온제약,+24,+166,69611,+60800,▲,+600
'036810,에프에스티,+37,+165,44341,-42400,▼,-600
'318060,그래피,+35,+162,46820,+50900,▲,+4700
'049430,코메론,+105,+157,15032,+18610,▲,+280
'027360,아주IB투자,+327,+156,4780,-7290,▼,-370
'107640,한중엔시에스,+32,+156,49113,+52000,▲,+300
'347850,디앤디파마텍,+17,+154,92785,78900,-,0
'060250,NHN KCP,+64,+147,23159,+20300,▲,+880
'019210,와이지-원,+165,+143,8707,-12550,▼,-260
'397030,에이프릴바이오,+22,+139,63541,+64800,▲,+2300
'032190,다우데이타,+51,+138,27065,+25850,▲,+2050
'195940,HK이노엔,+25,+137,54234,+52600,▲,+1200
'012860,모베이스전자,+329,+136,4142,+3895,▲,+95
'462350,이노스페이스,+53,+133,24984,-16520,▼,-650
'041960,코미팜,+176,+129,7305,+8430,▲,+240
'228760,지노믹트리,+55,+128,23130,+19610,▲,+300
'0015G0,그린광학,+34,+126,37356,+34450,▲,+400
'424980,마이크로투나노,+80,+119,14904,-13860,▼,-220
'320000,한울반도체,+640,+118,1841,+1692,▲,+32
'102710,이엔에프테크놀로지,+21,+115,54583,-55400,▼,-1200
'178320,서진시스템,+32,+115,35356,+48000,▲,+2600
'417200,LS머트리얼즈,+67,+113,16702,+25300,▲,+1550
'085660,차바이오텍,+54,+112,20872,+19020,▲,+270
'389650,넥스트바이오메디컬,+14,+111,78511,+79100,▲,+3100
'126700,하이비젼시스템,+60,+107,17909,-18380,▼,-20
'053610,프로텍,+20,+105,52845,-57700,▼,-1400
'046890,서울반도체,+145,+105,7240,-10540,▼,-610
