종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-16321,-113941,69811,-177000,[v],-2700
'012450,한화에어로스페이스,-650,-58246,896102,-1298000,[v],-37000
'068270,셀트리온,-2162,-36516,168927,-201000,[v],-5000
'035420,NAVER,-1602,-34591,215912,-207500,[v],-5000
'009540,HD한국조선해양,-845,-34569,409254,-350000,[v],-17000
'017670,SK텔레콤,-5717,-31120,54434,-78100,[v],-1800
'010140,삼성중공업,-14006,-29934,21373,-24550,[v],-1450
'003230,삼양식품,-184,-29163,1583836,-1169000,[v],-14000
'207940,삼성바이오로직스,-205,-20673,1006040,-1532000,[v],-74000
'055550,신한지주,-2998,-19602,65392,-90900,[v],-2600
'005380,현대차,-837,-18491,220950,-471000,[v],-24000
'006800,미래에셋증권,-8197,-15759,19225,-62900,[v],-4200
'033780,KT&G,-1034,-13984,135216,-157200,[v],-800
'086280,현대글로비스,-703,-13085,186019,-216000,[v],-15500
'042700,한미반도체,-1338,-11684,87341,-262500,[v],-13000
'006260,LS,-623,-11064,177540,-263000,[v],-5000
'402340,SK스퀘어,-651,-9807,150539,-513000,[v],-31000
'066570,LG전자,-1205,-8958,74322,-108600,[v],-3400
'259960,크래프톤,-271,-8947,330406,-251500,[v],-3000
'006400,삼성SDI,-409,-8684,212286,+416000,[^],+10500
'047050,포스코인터내셔널,-1787,-8613,48205,+75700,[^],+1200
'011200,HMM,-3721,-8228,22111,-19570,[v],-90
'138930,BNK금융지주,-5123,-7399,14444,-18260,[v],-420
'105560,KB금융,-645,-6993,108489,-146700,[v],-5500
'011790,SKC,-687,-6480,94302,-96000,[v],-2700
'086790,하나금융지주,-768,-6345,82599,-107500,[v],-2900
'323410,카카오뱅크,-2441,-6065,24849,-24350,[v],-300
'005940,NH투자증권,-2851,-5583,19583,-31150,[v],-3100
'036570,엔씨소프트,-275,-5581,202637,-222000,[v],-8000
'024110,기업은행,-2864,-5465,19081,-22100,[v],-1450
'003550,LG,-712,-5350,75122,-84800,[v],-4200
'034730,SK,-241,-4986,207250,-324500,[v],-9500
'017800,현대엘리베이터,-595,-4688,78807,-86000,[v],-1100
'071050,한국금융지주,-345,-4631,134048,-210000,[v],-10000
'000100,유한양행,-388,-4422,114085,-98200,[v],-2200
'005935,삼성전자우,-766,-4308,56202,-121100,[v],-5100
'004990,롯데지주,-1457,-4258,29213,-28750,[v],-2200
'097950,CJ제일제당,-183,-4202,229312,+218000,[^],+3500
'034020,두산에너빌리티,-624,-4055,64949,-94300,[v],-3800
