종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+3054,+23032,75428,-139200,▼,-5000
'003230,삼양식품,+70,+10094,1434004,+1147000,▲,+47000
'009150,삼성전기,+363,+8108,223172,-462000,▼,-17500
'090430,아모레퍼시픽,+578,+7845,135764,+140000,▲,+5300
'001040,CJ,+393,+7523,191235,+207000,▲,+10000
'000150,두산,+75,+7407,984411,+1169000,▲,+20000
'373220,LG에너지솔루션,+145,+6447,444575,+373000,▲,+2000
'499790,GS피앤엘,+1197,+6360,53147,-48450,▼,-1300
'032350,롯데관광개발,+2235,+4877,21822,+21550,▲,+600
'020150,롯데에너지머티리얼즈,+1143,+4445,38875,+40800,▲,+3250
'008770,호텔신라,+713,+3483,48839,+44500,▲,+1200
'005490,POSCO홀딩스,+107,+3481,324426,+343000,▲,+5000
'298040,효성중공업,+14,+3188,2232553,+2719000,▲,+26000
'034230,파라다이스,+1764,+3188,18071,-18270,▼,-620
'004170,신세계,+135,+3140,233378,+339500,▲,+4000
'010120,LS ELECTRIC,+50,+2589,521256,+889000,▲,+16000
'278470,에이피알,+100,+2419,241004,-361500,▼,-7500
'042700,한미반도체,+181,+2227,123366,+309500,▲,+2500
'005690,파미셀,+963,+1791,18603,+16100,▲,+170
'002380,KCC,+40,+1669,421327,+543000,▲,+9000
'002020,코오롱,+307,+1590,51715,+54300,▲,+1000
'034020,두산에너빌리티,+192,+1511,78546,+109600,▲,+3300
'047050,포스코인터내셔널,+278,+1486,53486,+77700,▲,+5900
'181710,NHN,+444,+1452,32696,-38250,▼,-50
'066970,엘앤에프,+111,+1429,128638,+110700,▲,+2400
'028260,삼성물산,+63,+1397,222968,+299000,▲,+8000
'035720,카카오,+220,+1307,59424,+50300,▲,+300
'078930,GS,+210,+1302,62035,+69200,▲,+3800
'030610,교보증권,+1318,+1248,9469,+13330,▲,+520
'010950,S-Oil,+136,+1224,89815,+111800,▲,+600
'120110,코오롱인더,+237,+1051,44317,-69900,▼,-600
'307950,현대오토에버,+52,+993,192094,+429500,▲,+3500
'322000,HD현대에너지솔루션,+169,+925,54830,-131000,▼,-5300
'003670,포스코퓨처엠,+40,+812,201458,+198900,▲,+900
'139480,이마트,+95,+767,80714,+100200,▲,+5800
'006400,삼성SDI,+25,+763,300427,-399500,▼,-3000
'006260,LS,+38,+753,197249,+305000,▲,+14500
'195870,해성디에스,+118,+630,53162,+58500,▲,+2500
'009540,HD한국조선해양,+14,+616,439005,-404500,▼,-9000
'003350,한국화장품제조,+113,+609,53718,+46100,▲,+2300
'030190,NICE평가정보,+291,+504,17320,+17000,▲,+820
'103590,일진전기,+86,+493,57632,+82300,▲,+200
'161390,한국타이어앤테크놀로지,+78,+458,58355,+57500,▲,+500
'000990,DB하이텍,+69,+457,66565,-87400,▼,-500
'069960,현대백화점,+47,+452,95788,+90500,▲,+4500
'024110,기업은행,+222,+451,20303,+24100,▲,+400
'005387,현대차2우B,+22,+445,200714,-264500,▼,-6000
'383220,F&F,+53,+414,77592,+62100,▲,+2000
'077970,STX엔진,+129,+409,31641,+34400,▲,+300
'017960,한국카본,+141,+401,28455,+49300,▲,+950
'267250,HD현대,+18,+398,217012,+263500,▲,+2500
'090435,아모레퍼시픽우,+79,+389,49021,+49000,▲,+2200
'009420,한올바이오파마,+85,+382,44761,+55900,▲,+400
'010140,삼성중공업,+127,+341,26776,+28650,▲,+150
'005090,SGC에너지,+145,+339,23426,+60600,▲,+8400
'005440,현대지에프홀딩스,+377,+323,8570,+15190,▲,+230
'023530,롯데쇼핑,+43,+313,73714,+113100,▲,+5600
'088980,맥쿼리인프라,+257,+296,11505,+11510,▲,+70
