종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+15352,+228149,148610,-199800,▼,-700
'000660,SK하이닉스,+284,+21559,760067,-1006000,▼,-7000
'086280,현대글로비스,+336,+9163,272675,-230000,▼,-500
'035420,NAVER,+265,+6327,238650,+221000,▲,+500
'005380,현대차,+79,+3456,438160,522000,-,0
'006400,삼성SDI,+114,+3396,297733,-399500,▼,-3000
'034020,두산에너빌리티,+305,+2893,94803,+109600,▲,+3300
'035720,카카오,+506,+2872,56811,+50300,▲,+300
'204320,HL만도,+391,+2629,67277,+54000,▲,+1000
'003230,삼양식품,+20,+2386,1190790,+1147000,▲,+47000
'114090,GKL,+1600,+2167,13546,+12280,▲,+270
'336260,두산퓨얼셀,+589,+2159,36655,-42900,▼,-3000
'323410,카카오뱅크,+916,+1934,21116,+25000,▲,+350
'012330,현대모비스,+36,+1606,451779,-403500,▼,-9500
'005935,삼성전자우,+146,+1600,109901,-139200,▼,-5000
'003490,대한항공,+658,+1588,24135,+26150,▲,+1600
'028260,삼성물산,+49,+1427,292989,+299000,▲,+8000
'047810,한국항공우주,+86,+1425,166580,-186200,▼,-4200
'015760,한국전력,+234,+1304,55689,+49050,▲,+750
'086790,하나금융지주,+130,+1253,96446,-112400,▼,-800
'000270,기아,+65,+1063,163645,-170200,▼,-300
'491610,1Q CD금리액티브(합성),+100,+1031,103100,+103560,▲,+5
'003670,포스코퓨처엠,+49,+950,194065,+198900,▲,+900
'039490,키움증권,+25,+809,325677,+464000,▲,+15000
'012510,더존비즈온,+80,+768,96076,+119300,▲,+200
'009150,삼성전기,+25,+721,290736,-462000,▼,-17500
'022100,포스코DX,+170,+710,41755,+32200,▲,+450
'402340,SK스퀘어,+16,+696,433230,-604000,▼,-7000
'012450,한화에어로스페이스,+5,+646,1328630,-1315000,▼,-60000
'000810,삼성화재,+13,+643,480096,-476000,▼,-2500
'002380,KCC,+14,+608,430615,+543000,▲,+9000
'375500,DL이앤씨,+135,+594,44012,+67400,-,+15500
'294870,HDC현대산업개발,+273,+561,20563,+24350,▲,+2800
'001530,DI동일,+259,+526,20315,-21700,▼,-250
'272210,한화시스템,+52,+514,98149,-135800,▼,-5200
'195870,해성디에스,+92,+510,55604,+58500,▲,+2500
'064350,현대로템,+23,+497,216552,-180700,▼,-5600
'021240,코웨이,+63,+490,77312,+74400,▲,+1400
'039130,하나투어,+101,+457,45440,+42550,▲,+1000
'383220,F&F,+69,+456,66050,+62100,▲,+2000
'023590,다우기술,+114,+448,39256,+51200,▲,+2250
'0131V0,1Q 미국우주항공테크,+271,+425,15678,+12690,▲,+135
'011790,SKC,+39,+425,107844,+99300,▲,+200
'066970,엘앤에프,+32,+404,125900,+110700,▲,+2400
'298050,HS효성첨단소재,+19,+377,201169,+227500,▲,+6500
'011200,HMM,+181,+357,19703,+21250,▲,+400
'002900,TYM,+502,+308,6123,+6900,▲,+100
'003547,대신증권2우B,+143,+291,20367,+26250,▲,+450
'000670,영풍,+52,+277,52940,+60300,▲,+4800
'017800,현대엘리베이터,+30,+267,90091,+88400,▲,+1000
'001440,대한전선,+102,+263,25729,+30700,▲,+600
'011070,LG이노텍,+9,+253,283663,+295500,▲,+9500
'032830,삼성생명,+14,+230,161383,-226500,▼,-4000
'034120,SBS,+122,+224,18383,+17280,▲,+360
'081660,미스토홀딩스,+50,+222,44401,-44400,▼,-50
'000815,삼성화재우,+6,+217,366103,+395000,▲,+2000
'011210,현대위아,+23,+214,92600,+84700,▲,+500
'014530,극동유화,+619,+207,3339,-3720,▼,-90
'034230,파라다이스,+121,+205,16898,-18270,▼,-620
