종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+346,+11070,319589,-356000,[v],-25000
'086520,에코프로,+1813,+7971,43977,-147500,[v],-1500
'247540,에코프로비엠,+677,+6373,94185,+204000,[^],+1500
'033500,동성화인텍,+2463,+5993,24334,-22050,[v],-1250
'298380,에이비엘바이오,+785,+4735,60357,-171100,[v],-9000
'108490,로보티즈,+761,+4337,56956,-242500,[v],-12500
'214450,파마리서치,+102,+4263,418901,-304000,[v],-9500
'095340,ISC,+747,+3742,50095,+250500,[^],+500
'141080,리가켐바이오,+350,+3496,100010,-199700,[v],-13800
'065500,오리엔트정공,+4640,+3486,7514,-2095,[v],-90
'041510,에스엠,+226,+2662,117896,-88900,[v],-2100
'347850,디앤디파마텍,+282,+2478,87971,-71600,[v],-6000
'086900,메디톡스,+137,+2267,165828,-101100,[v],-2500
'419530,SAMG엔터,+350,+2209,63096,-32950,[v],-1000
'348370,엔켐,+338,+2110,62476,-40200,[v],-2500
'045660,에이텍,+996,+2047,20561,-9370,[v],-130
'122870,와이지엔터테인먼트,+272,+1974,72528,-53800,[v],-2400
'336570,원텍,+2177,+1954,8978,-6900,[v],-280
'030530,원익홀딩스,+3820,+1925,5040,-27800,[v],-1650
'304100,솔트룩스,+615,+1912,31101,-22050,[v],-950
'161580,필옵틱스,+614,+1897,30900,-38150,[v],-1350
'323280,태성,+851,+1864,21911,-55400,[v],-2600
'328130,루닛,+381,+1798,47233,-34050,[v],-550
'042940,상지건설,+587,+1737,29574,+8130,[^],+200
'236200,슈프리마,+499,+1674,33588,-46100,[v],-2900
'098120,마이크로컨텍솔,+1002,+1658,16542,+27400,[^],+150
'089030,테크윙,+447,+1582,35360,-48900,[v],-3100
'950160,코오롱티슈진,+458,+1508,32915,-117300,[v],-9700
'204620,글로벌텍스프리,+2727,+1401,5139,-4900,[v],-160
'121600,나노신소재,+267,+1384,51782,-67500,[v],-400
'030520,한글과컴퓨터,+528,+1178,22299,-19700,[v],-750
'081180,쎄크,+804,+1161,14444,-11340,[v],-420
'042000,카페24,+262,+1149,43798,-26950,[v],-850
'025950,동신건설,+315,+1136,36023,+15170,[^],+280
'145020,휴젤,+31,+1053,338174,-247500,[v],-12000
'340570,티앤엘,+159,+1020,64048,-50100,[v],-2300
'095610,테스,+441,+947,21459,-57400,[v],-3500
'251970,펌텍코리아,+164,+923,56308,-46250,[v],-1350
'214370,케어젠,+284,+912,32119,-91100,[v],-5800
'475830,오름테라퓨틱,+454,+910,20054,-94800,[v],-17600
'039240,경남스틸,+2700,+901,3338,2535,-,0
'295310,에이치브이엠,+363,+891,24555,-87700,[v],-7500
'017510,세명전기,+1329,+889,6686,-8990,[v],-320
'388720,유일로보틱스,+121,+881,73096,-90100,[v],-2800
'310200,애니플러스,+2442,+853,3495,-2745,[v],-45
'226590,엠디바이스,+728,+843,11591,-24950,[v],-2250
'241840,에이스토리,+780,+818,10487,-5380,[v],-210
'460870,에스엠씨지,+1406,+816,5801,+4470,[^],+630
'058970,엠로,+159,+793,49791,-27450,[v],-1150
'253450,스튜디오드래곤,+182,+791,43392,-36750,[v],-950
'086710,선진뷰티사이언스,+615,+787,12797,-9630,[v],-330
'452450,피아이이,+1119,+760,6788,-5010,[v],-180
'048430,유라테크,+727,+740,10188,+7610,[^],+90
'293580,나우IB,+5280,+734,1391,1798,-,0
'059210,메타바이오메드,+1237,+728,5887,-4305,[v],-190
'020710,시공테크,+1860,+719,3864,-4050,[v],-35
'394800,쓰리빌리언,+1053,+713,6777,-13170,[v],-300
'195940,HK이노엔,+176,+705,40101,-50500,[v],-2600
'140410,메지온,+176,+677,38435,-88900,[v],-9100
'053300,한국정보인증,+1229,+671,5457,-5710,[v],-160
'214430,아이쓰리시스템,+95,+668,70394,-91600,[v],-1700
'393970,대진첨단소재,+608,+662,10892,2825,-,0
'039030,이오테크닉스,+50,+662,131028,-391000,[v],-26000
