종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-20625,-112092,54348,-177500,[v],-2200
'028260,삼성물산,-2418,-36240,149876,-261000,[v],-8000
'034020,두산에너빌리티,-6355,-27138,42701,-94500,[v],-3600
'005380,현대차,-1418,-25665,180934,-470000,[v],-25000
'090430,아모레퍼시픽,-1308,-17719,135474,-140600,[v],-3800
'012450,한화에어로스페이스,-211,-16899,802592,-1297000,[v],-38000
'005935,삼성전자우,-3595,-16059,44673,-121100,[v],-5100
'000150,두산,-340,-15305,450291,-1118000,[v],-85000
'000270,기아,-1310,-11466,87509,-151000,[v],-4800
'003230,삼양식품,-102,-11212,1099612,-1174000,[v],-9000
'055550,신한지주,-1734,-9704,55951,-90900,[v],-2600
'017670,SK텔레콤,-1741,-8915,51192,-78200,[v],-1700
'052690,한전기술,-1269,-8289,65312,-154800,[v],-2200
'068270,셀트리온,-482,-7281,150995,-201500,[v],-4500
'011200,HMM,-3240,-7232,22318,-19530,[v],-130
'375500,DL이앤씨,-1451,-7051,48586,+68800,[^],+3000
'000810,삼성화재,-146,-5795,397860,-442000,[v],-1000
'207940,삼성바이오로직스,-55,-5600,1012139,-1534000,[v],-72000
'001450,현대해상,-2204,-5311,24096,-31000,[v],-450
'033780,KT&G,-417,-5179,124219,-157100,[v],-900
'316140,우리금융지주,-2445,-4457,18231,-32500,[v],-1100
'180640,한진칼,-334,-4394,131653,-112100,[v],-5100
'009830,한화솔루션,-1493,-4382,29355,+36200,[^],+550
'032830,삼성생명,-427,-4294,100582,-220000,[v],-3000
'128940,한미약품,-117,-3537,302460,-525000,[v],-24000
'007660,이수페타시스,-797,-3289,41251,-105200,[v],-5300
'004370,농심,-78,-3279,422122,-366000,[v],-9500
'006360,GS건설,-1542,-3243,21027,-26000,[v],-350
'009540,HD한국조선해양,-108,-3191,294138,-349500,[v],-17500
'012330,현대모비스,-130,-3186,244164,-397000,[v],-11500
'071050,한국금융지주,-295,-2924,99127,-211500,[v],-8500
'103590,일진전기,-944,-2879,30494,-71400,[v],-3700
'352820,하이브,-94,-2698,287352,-302000,[v],-5000
'005940,NH투자증권,-1624,-2627,16170,-31200,[v],-3050
'003490,대한항공,-1114,-2514,22569,-24400,[v],-900
'021240,코웨이,-251,-2370,94577,-72600,[v],-900
'161390,한국타이어앤테크놀로지,-616,-2336,37908,-55100,[v],-2900
'000155,두산우,-77,-2180,283360,-464500,[v],-33000
'017800,현대엘리베이터,-279,-2125,76132,-85800,[v],-1300
'005387,현대차2우B,-140,-2072,147765,-246000,[v],-11000
'018260,삼성에스디에스,-152,-2028,133600,-153600,[v],-2700
'002380,KCC,-60,-1691,280691,-503000,[v],-22000
'010120,LS ELECTRIC,-64,-1674,261895,-773000,[v],-28000
'006800,미래에셋증권,-1157,-1578,13636,-62900,[v],-4200
'047040,대우건설,-4001,-1577,3943,+17340,[^],+80
'383220,F&F,-200,-1523,76189,-63300,[v],-1700
'081660,미스토홀딩스,-422,-1514,35854,+41100,[^],+900
'024110,기업은행,-959,-1474,15366,-22100,[v],-1450
'005385,현대차우,-98,-1451,147337,-243500,[v],-13500
'018880,한온시스템,-4687,-1424,3037,-3860,[v],-80
'011700,한신기계,-3521,-1383,3928,-4355,[v],-95
'086790,하나금융지주,-194,-1372,70688,-107600,[v],-2800
'105840,우진,-1431,-1365,9543,-23400,[v],-1000
'130660,한전산업,-1071,-1360,12704,-18210,[v],-930
'003530,한화투자증권,-3180,-1345,4229,-6870,[v],-320
'192820,코스맥스,-60,-1238,205971,-192400,[v],-12600
'139130,iM금융지주,-1128,-1189,10535,-16950,[v],-720
'051900,LG생활건강,-38,-1179,313517,-242500,[v],-5000
'005690,파미셀,-930,-1146,12315,-15680,[v],-1240
'271560,오리온,-100,-1123,111896,-126800,[v],-7700
'008770,호텔신라,-231,-1121,48419,-45000,[v],-2450
'075580,세진중공업,-939,-1105,11762,-16480,[v],-620
'028050,삼성E&A,-524,-1099,20960,+33450,[^],+350
'001040,CJ,-85,-1070,126186,-198800,[v],-7700
'069960,현대백화점,-150,-1046,69807,-80000,[v],-4500
'017960,한국카본,-478,-1039,21725,-39250,[v],-1250
'00680K,미래에셋증권2우B,-1966,-1021,5194,-19340,[v],-1160
'323410,카카오뱅크,-448,-1019,22752,-24250,[v],-400
'010130,고려아연,-13,-1014,770282,-1465000,[v],-18000
'294870,HDC현대산업개발,-400,-1009,25202,-21450,[v],-800
'051600,한전KPS,-208,-1002,48274,-57500,[v],-1500
'004170,신세계,-55,-958,173396,-309000,[v],-28000
'009420,한올바이오파마,-362,-913,25192,-58300,[v],-5000
'023530,롯데쇼핑,-115,-898,77784,-107200,[v],-7200
'011000,진원생명과학,-1976,-830,4200,-944,[v],-27
'307950,현대오토에버,-58,-827,143390,-376000,[v],-18000
'282330,BGF리테일,-75,-759,100985,+138200,[^],+7900
'010060,OCI홀딩스,-114,-756,66244,+192000,[^],+13200
'214420,토니모리,-851,-750,8805,-6730,[v],-260
'071970,HD현대마린엔진,-176,-713,40438,-71200,[v],-5500
'012630,HDC,-364,-712,19543,+28750,[^],+200
'008930,한미사이언스,-196,-685,34960,-37250,[v],-1150
'251270,넷마블,-125,-664,53038,-49850,[v],-2350
'018670,SK가스,-31,-661,214930,+261000,[^],+14500
