종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-8156,-497077,609491,-1006000,▼,-7000
'005930,삼성전자,-44640,-458096,102621,-199800,▼,-700
'015760,한국전력,-13048,-63302,48513,+49050,▲,+750
'000150,두산,-489,-49008,1002452,+1169000,▲,+20000
'298040,효성중공업,-156,-35261,2253671,+2719000,▲,+26000
'035720,카카오,-5454,-34904,64000,+50300,▲,+300
'402340,SK스퀘어,-1058,-33798,319517,-604000,▼,-7000
'051910,LG화학,-715,-28317,396156,+308000,▲,+4500
'006400,삼성SDI,-839,-26962,321466,-399500,▼,-3000
'105560,KB금융,-1790,-24045,134355,-153800,▼,-1900
'010120,LS ELECTRIC,-417,-20509,491768,+889000,▲,+16000
'066570,LG전자,-1979,-18466,93321,+117300,▲,+1100
'064350,현대로템,-904,-17850,197544,-180700,▼,-5600
'000155,두산우,-287,-17443,607016,+512000,▲,+11000
'035420,NAVER,-636,-16761,263462,+221000,▲,+500
'010140,삼성중공업,-6324,-16663,26349,+28650,▲,+150
'005690,파미셀,-7434,-13599,18294,+16100,▲,+170
'267260,HD현대일렉트릭,-160,-13478,843414,-957000,▼,-1000
'128940,한미약품,-269,-12737,474328,+555000,▲,+36000
'373220,LG에너지솔루션,-262,-12476,475804,+373000,▲,+2000
'352820,하이브,-425,-12373,291482,-347000,▼,-7500
'042660,한화오션,-975,-12346,126576,-129500,▼,-500
'009420,한올바이오파마,-3041,-12151,39963,+55900,▲,+400
'034730,SK,-388,-10963,282290,+358000,▲,+12000
'020150,롯데에너지머티리얼즈,-2496,-10423,41755,+40800,▲,+3250
'028260,삼성물산,-439,-9959,227105,+299000,▲,+8000
'071050,한국금융지주,-484,-8126,167816,+233500,▲,+4500
'009150,삼성전기,-347,-7886,227105,-462000,▼,-17500
'000880,한화,-851,-7710,90643,-121000,▼,-600
'097230,HJ중공업,-3330,-7249,21771,+28450,▲,+650
'047810,한국항공우주,-701,-7227,103083,-186200,▼,-4200
'017800,현대엘리베이터,-659,-4990,75678,+88400,▲,+1000
'114090,GKL,-3507,-4745,13530,+12280,▲,+270
'010060,OCI홀딩스,-390,-4679,119884,+205000,▲,+6800
'066970,엘앤에프,-356,-4544,127611,+110700,▲,+2400
'011070,LG이노텍,-167,-4239,254228,+295500,▲,+9500
'009450,경동나비엔,-634,-4020,63371,-66500,▼,-300
'001040,CJ,-238,-4014,168391,+207000,▲,+10000
'096770,SK이노베이션,-278,-3501,126072,+113600,▲,+3300
'383220,F&F,-465,-3477,74741,+62100,▲,+2000
'052690,한전기술,-338,-3208,94844,+175400,▲,+7400
'003160,디아이,-1366,-3198,23419,-38300,▼,-150
'003550,LG,-366,-3096,84644,+94500,▲,+4000
'069960,현대백화점,-333,-3073,92352,+90500,▲,+4500
'336260,두산퓨얼셀,-826,-3042,36844,-42900,▼,-3000
'004800,효성,-202,-3040,150141,+150000,▲,+5000
'006260,LS,-136,-2877,211126,+305000,▲,+14500
'322000,HD현대에너지솔루션,-477,-2829,59298,-131000,▼,-5300
'062040,산일전기,-184,-2761,150330,+157200,▲,+5500
'021240,코웨이,-297,-2673,90038,+74400,▲,+1400
'281820,케이씨텍,-629,-2671,42489,-49600,▼,-1200
'005935,삼성전자우,-286,-2184,76315,-139200,▼,-5000
'011930,신성이엔지,-12376,-2182,1763,-3010,▼,-70
'069620,대웅제약,-119,-2019,169305,+160400,▲,+400
'336370,솔루스첨단소재,-1896,-2006,10581,+8800,▲,+620
'307950,현대오토에버,-96,-1846,191404,+429500,▲,+3500
'195870,해성디에스,-310,-1821,58770,+58500,▲,+2500
'030000,제일기획,-820,-1821,22201,+21300,▲,+350
'229640,LS에코에너지,-416,-1661,39928,+45400,▲,+1400
'302440,SK바이오사이언스,-273,-1513,55373,+42650,▲,+700
'489790,한화비전,-305,-1491,48934,-86700,▼,-500
'034220,LG디스플레이,-926,-1244,13433,+12030,▲,+310
'001720,신영증권,-85,-1239,145636,+208000,▲,+1000
'003720,삼영,-2146,-1167,5440,-7160,▼,-50
'032640,LG유플러스,-723,-1132,15660,+15690,▲,+70
'361610,SK아이이테크놀로지,-350,-1111,31742,+22100,▲,+350
'103590,일진전기,-150,-960,63825,+82300,▲,+200
'103140,풍산,-92,-948,103026,-99300,▼,-600
'010130,고려아연,-7,-947,1282991,-1605000,▼,-7000
'241560,두산밥캣,-140,-821,58465,+63300,▲,+1500
'018880,한온시스템,-1719,-797,4638,+4140,▲,+30
'00088K,한화3우B,-192,-777,40412,+48150,▲,+300
'000157,두산2우B,-14,-772,543865,+447500,▲,+10000
'092200,디아이씨,-1084,-728,6718,9170,-,0
'000500,가온전선,-90,-716,79328,+112700,▲,+1500
'016880,웅진,-1749,-698,3991,+3040,▲,+210
'375500,DL이앤씨,-163,-678,41558,+67400,-,+15500
