종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-3962,-156023,393814,-354000,▼,-6000
'298380,에이비엘바이오,-1999,-35926,179731,+190200,▲,+200
'089030,테크윙,-4910,-19553,39823,-58000,▼,-500
'141080,리가켐바이오,-928,-13753,148151,+213000,▲,+13100
'347850,디앤디파마텍,-1282,-10347,80737,78900,-,0
'476830,알지노믹스,-596,-8661,145255,+215000,▲,+1000
'348340,뉴로메카,-662,-7714,116440,-67000,▼,-2700
'456160,지투지바이오,-882,-6607,74900,+88700,▲,+1800
'226950,올릭스,-484,-5778,119457,+185700,▲,+3900
'475830,오름테라퓨틱,-483,-4779,98961,+125300,▲,+400
'039030,이오테크닉스,-155,-4464,288063,+425000,▲,+12500
'108490,로보티즈,-128,-3280,256832,-260500,▼,-6500
'087010,펩트론,-128,-2779,217932,+343500,▲,+26000
'403870,HPSP,-837,-2754,32924,-51200,▼,-500
'466100,클로봇,-276,-2021,73274,+57000,▲,+800
'166090,하나머티리얼즈,-339,-1742,51321,+62000,▲,+2900
'095610,테스,-365,-1713,46898,-65500,▼,-600
'089970,브이엠,-647,-1656,25593,-47800,▼,-1000
'041510,에스엠,-150,-1631,108824,+98000,▲,+900
'086520,에코프로,-169,-1588,94085,-150900,▼,-200
'290650,엘앤씨바이오,-305,-1571,51487,+75700,▲,+300
'035900,JYP Ent.,-218,-1464,67077,-66800,▼,-100
'099320,쎄트렉아이,-89,-1273,143145,-177800,▼,-8400
'319660,피에스케이,-321,-1256,39064,+85500,▲,+3000
'119850,지엔씨에너지,-364,-1249,34339,+35400,▲,+1750
'397030,에이프릴바이오,-249,-1175,47143,+64800,▲,+2300
'178320,서진시스템,-377,-1083,28759,+48000,▲,+2600
'950160,코오롱티슈진,-145,-1034,71156,+98200,▲,+1000
'058470,리노공업,-158,-1014,64251,-112000,▼,-5100
'073490,이노와이어리스,-360,-982,27252,+42350,▲,+2450
'0115H0,삼성스팩13호,-1934,-949,4907,+2055,▲,+15
'389650,넥스트바이오메디컬,-132,-941,71277,+79100,▲,+3100
'356860,티엘비,-174,-935,53841,-77400,▼,-2400
'376300,디어유,-288,-922,32037,+35950,▲,+200
'067310,하나마이크론,-336,-860,25598,+34750,▲,+1250
'039200,오스코텍,-188,-823,43785,-56400,▼,-1100
'083450,GST,-299,-776,25960,30000,-,0
'122870,와이지엔터테인먼트,-111,-746,67401,+60200,▲,+100
'095340,ISC,-75,-743,99305,+245000,▲,+500
'140860,파크시스템스,-32,-743,229128,-272500,▼,-5000
'287840,인투셀,-152,-726,47748,-47450,▼,-150
'473980,노머스,-286,-698,24397,+19100,▲,+1240
'494120,큐리오시스,-140,-696,49900,-66100,▼,-2100
'084370,유진테크,-78,-602,77437,-129200,▼,-2700
'237690,에스티팜,-48,-566,117284,+150100,▲,+600
'024850,HLB이노베이션,-2214,-537,2424,-4945,▼,-105
'032820,우리기술,-548,-503,9181,-28400,▼,-550
'348370,엔켐,-74,-449,60549,-48950,▼,-4150
'222800,심텍,-94,-434,46002,+62500,▲,+2400
'488280,에스투더블유,-178,-378,21213,-15540,▼,-160
