종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'018290,브이티,-1627,-5484,33703,-15210,[v],-520
'083650,비에이치아이,-724,-4009,55362,+95100,[^],+300
'141080,리가켐바이오,-273,-3859,141343,-198700,[v],-14800
'084370,유진테크,-713,-3261,45706,-110900,[v],-5900
'119850,지엔씨에너지,-943,-2641,27997,-31900,[v],-1300
'214450,파마리서치,-37,-2462,659745,-304500,[v],-9000
'058470,리노공업,-486,-2253,46355,-99700,[v],-5200
'039030,이오테크닉스,-109,-2138,196593,-391000,[v],-26000
'087010,펩트론,-68,-2024,299084,-295500,[v],-7500
'347850,디앤디파마텍,-133,-1874,140891,-71300,[v],-6300
'358570,지아이이노베이션,-1054,-1660,15747,-13890,[v],-790
'059090,미코,-900,-1403,15585,-13050,[v],-530
'005290,동진쎄미켐,-470,-1329,28275,-44500,[v],-2000
'035760,CJ ENM,-177,-1327,75130,-58200,[v],-1100
'356860,티엘비,-441,-1305,29621,-67200,[v],-5900
'257720,실리콘투,-270,-1180,43736,-37800,[v],-1000
'064760,티씨케이,-104,-1083,103828,-225000,[v],-14000
'107640,한중엔시에스,-337,-1082,32100,-51000,[v],-400
'095340,ISC,-191,-1079,56585,-247000,[v],-3000
'068760,셀트리온제약,-205,-1057,51667,-56800,[v],-1700
'247540,에코프로비엠,-80,-963,119854,+205000,[^],+2500
'122870,와이지엔터테인먼트,-93,-946,101840,-53900,[v],-2300
'222800,심텍,-370,-897,24256,-52200,[v],-4000
'475960,토모큐브,-206,-849,41234,-55200,[v],-2400
'388050,지투파워,-1014,-849,8373,-10980,[v],-210
'277810,레인보우로보틱스,-30,-814,273484,-544000,[v],-23000
'086520,에코프로,-162,-806,49775,-147500,[v],-1500
'200670,휴메딕스,-151,-797,52821,-34700,[v],-1100
'226950,올릭스,-115,-676,58628,-187000,[v],-13500
'098070,한텍,-144,-647,45041,+48500,[^],+2600
'074600,원익QnC,-355,-610,17186,-30700,[v],-1150
'319660,피에스케이,-256,-603,23603,-80300,[v],-1800
'290650,엘앤씨바이오,-199,-588,29562,-68700,[v],-4700
'039440,에스티아이,-332,-581,17496,-29600,[v],-1150
'372320,큐로셀,-160,-573,35799,-49850,[v],-1150
'060720,KH바텍,-443,-553,12487,-12960,[v],-760
'017510,세명전기,-540,-547,10147,-8990,[v],-320
'095610,테스,-171,-488,28441,-57400,[v],-3500
'033500,동성화인텍,-152,-487,31983,-22050,[v],-1250
'389650,넥스트바이오메디컬,-73,-461,63292,-75900,[v],-3400
'036930,주성엔지니어링,-173,-459,26587,-64200,[v],-5800
'293490,카카오게임즈,-273,-429,15710,-12260,[v],-940
'078600,대주전자재료,-64,-429,67357,+130300,[^],+100
'108490,로보티즈,-47,-417,88465,-242500,[v],-12500
'241710,코스메카코리아,-65,-392,60736,-81900,[v],-2700
'484120,도우인시스,-126,-392,31171,-19530,[v],-870
'340570,티앤엘,-75,-390,52210,-49800,[v],-2600
'121600,나노신소재,-75,-387,51625,+68000,[^],+100
'240810,원익IPS,-93,-363,39181,-114500,[v],-6500
'195940,HK이노엔,-71,-336,47312,-50300,[v],-2800
'489460,바이오비쥬,-214,-325,15223,-8230,[v],-360
'140670,알에스오토메이션,-225,-309,13745,-16250,[v],-760
'114840,아이패밀리에스씨,-113,-297,26249,-11040,[v],-490
'347700,스피어,-252,-279,11074,-48400,[v],-2500
'160190,하이젠알앤엠,-76,-267,35273,-35800,[v],-2000
'030520,한글과컴퓨터,-103,-253,24448,-19740,[v],-710
'056190,에스에프에이,-110,-248,22437,-27300,[v],-450
'025980,아난티,-258,-233,9033,-6690,[v],-330
'212710,아이에스티이,-293,-233,7927,-7250,[v],-290
'419530,SAMG엔터,-40,-227,56516,-32950,[v],-1000
'403870,HPSP,-88,-226,25739,-42900,[v],-2250
'251970,펌텍코리아,-35,-220,63581,-46200,[v],-1400
'236200,슈프리마,-68,-213,31146,-46050,[v],-2950
'138610,나이벡,-87,-203,23280,-27650,[v],-1300
'474650,링크솔루션,-89,-196,22118,-59100,[v],-3100
'059210,메타바이오메드,-364,-184,5049,-4305,[v],-190
'348370,엔켐,-26,-182,71306,-40950,[v],-1750
'308430,셀비온,-65,-171,26164,+31700,[^],+500
'194480,데브시스터즈,-32,-155,48965,-29250,[v],-3350
'083450,GST,-78,-152,19611,-25900,[v],-1150
'328130,루닛,-40,-149,37397,-34100,[v],-500
'112290,와이씨켐,-77,-147,19015,-23450,[v],-1000
'357780,솔브레인,-7,-143,210114,-385500,[v],-10500
'041510,에스엠,-10,-140,142042,-89200,[v],-1800
'246710,티앤알바이오팹,-479,-128,2664,-2735,[v],-70
'039830,오로라,-58,-119,20411,-9450,[v],-590
'140860,파크시스템스,-5,-114,250182,-243500,[v],-12000
'237880,클리오,-76,-107,14057,-11740,[v],-190
'041190,우리기술투자,-106,-106,9947,-6290,[v],-220
'102710,이엔에프테크놀로지,-28,-105,36725,-48900,[v],-1700
'215200,메가스터디교육,-19,-89,46325,+48500,[^],+750
'131290,티에스이,-24,-86,36530,+111100,[^],+800
'260970,에스앤디,-6,-85,135155,-54000,[v],-2300
'137400,피엔티,-21,-80,37676,-49900,[v],-800
'348340,뉴로메카,-33,-76,23000,-62500,[v],-3800
'071280,로체시스템즈,-62,-76,12219,-7590,[v],-360
'218410,RFHIC,-28,-70,25083,-81000,[v],-1400
'352480,씨앤씨인터내셔널,-16,-69,42877,-26300,[v],-600
'459510,나우로보틱스,-35,-65,18705,-18760,[v],-770
'295310,에이치브이엠,-23,-65,28539,-87700,[v],-7500
'005710,대원산업,-53,-62,11793,-12740,[v],-280
'200230,텔콘RF제약,-308,-60,1956,-850,[v],-6
'064260,다날,-68,-60,8790,-6180,[v],-250
'065350,신성델타테크,-9,-56,59575,-55600,[v],-2400
'073490,이노와이어리스,-30,-55,18326,-40200,[v],-2650
'272290,이녹스첨단소재,-23,-53,23136,-30250,[v],-1950
'189300,인텔리안테크,-11,-51,45329,-119600,[v],-9500
'101160,월덱스,-21,-43,21051,-29850,[v],-150
'000250,삼천당제약,-2,-42,187304,+1150000,[^],+39000
'051360,토비스,-25,-41,16408,-15360,[v],-440
