종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-221,-9192,415176,-354000,[v],-27000
'086900,메디톡스,-173,-2036,117452,-101200,[v],-2400
'240810,원익IPS,-473,-1934,40911,-114500,[v],-6500
'058470,리노공업,-307,-1369,44557,-99700,[v],-5200
'298380,에이비엘바이오,-167,-1357,81060,-171600,[v],-8500
'041510,에스엠,-87,-1314,150263,-89200,[v],-1800
'098460,고영,-731,-1005,13745,-26050,[v],-1250
'218410,RFHIC,-396,-964,24332,-81000,[v],-1400
'226950,올릭스,-162,-888,54872,-187000,[v],-13500
'214150,클래시스,-148,-793,53578,-52900,[v],-1100
'263750,펄어비스,-242,-756,31203,+69200,[^],+10400
'319660,피에스케이,-321,-641,19992,-80300,[v],-1800
'141080,리가켐바이오,-45,-628,140167,-198700,[v],-14800
'028300,HLB,-150,-593,39512,+53500,[^],+200
'095340,ISC,-104,-592,57223,-247000,[v],-3000
'200130,콜마비앤에이치,-304,-564,18520,-11400,[v],-180
'096530,씨젠,-208,-543,26071,-22500,[v],-850
'358570,지아이이노베이션,-321,-523,16321,-13890,[v],-790
'112040,위메이드,-175,-515,29381,-21000,[v],-750
'035900,JYP Ent.,-53,-420,79494,-62400,[v],-1900
'030520,한글과컴퓨터,-159,-388,24423,-19740,[v],-710
'098120,마이크로컨텍솔,-240,-377,15699,+27400,[^],+150
'178320,서진시스템,-200,-373,18629,-42000,[v],-1350
'053800,안랩,-51,-317,62077,-60300,[v],-1600
'041190,우리기술투자,-308,-317,10267,-6290,[v],-220
'078340,컴투스,-83,-316,38189,-32650,[v],-350
'119610,인터로조,-150,-273,18169,-18890,[v],-620
'059090,미코,-200,-262,13104,-13050,[v],-530
'036930,주성엔지니어링,-94,-247,26333,-64200,[v],-5800
'310210,보로노이,-23,-245,108395,+318500,[^],+5000
'083450,GST,-133,-244,18418,-25900,[v],-1150
'067310,하나마이크론,-200,-235,11736,-29300,[v],-1800
'140860,파크시스템스,-10,-225,235800,-243500,[v],-12000
'045100,한양이엔지,-116,-214,18401,-31250,[v],-1650
'000250,삼천당제약,-12,-212,172533,+1150000,[^],+39000
'145020,휴젤,-7,-210,307468,-247000,[v],-12500
'464080,에스오에스랩,-200,-198,9897,-14960,[v],-640
'122990,와이솔,-332,-192,5778,-6380,[v],-820
'036620,감성코퍼레이션,-344,-191,5548,-5340,[v],-440
'089030,테크윙,-69,-187,26963,-48900,[v],-3100
'220100,퓨쳐켐,-104,-176,16915,-19220,[v],-680
'036220,오상헬스케어,-100,-158,15752,-8880,[v],-460
'058970,엠로,-32,-134,41802,-27800,[v],-800
'102710,이엔에프테크놀로지,-34,-125,36990,-48900,[v],-1700
'036830,솔브레인홀딩스,-28,-122,42845,-47600,[v],-1250
'432980,엠에프씨,-300,-114,3808,+3490,[^],+5
'110990,디아이티,-100,-113,11299,-19200,[v],-560
'060370,LS마린솔루션,-45,-109,24208,+29150,[^],+750
'222800,심텍,-47,-109,23059,-52200,[v],-4000
'214430,아이쓰리시스템,-12,-98,81320,-91000,[v],-2300
'267980,매일유업,-23,-82,35876,-35300,[v],-1400
'214370,케어젠,-16,-78,48546,-91100,[v],-5800
'222080,씨아이에스,-85,-60,7047,-11950,[v],-270
'348210,넥스틴,-13,-53,42152,-69200,[v],-3800
'241710,코스메카코리아,-6,-37,62716,-81900,[v],-2700
'0010V0,제이피아이헬스케어,-10,-27,28142,12450,-,0
'014620,성광벤드,-9,-27,29047,+34450,[^],+1300
'115180,큐리언트,-20,-20,10010,-38050,[v],-2450
'033500,동성화인텍,-6,-19,31022,-22050,[v],-1250
'023160,태광,-8,-17,22104,-34500,[v],-150
'125490,한라캐스트,-29,-16,5540,-14300,[v],-1170
'140410,메지온,-4,-15,37264,-88900,[v],-9100
'403870,HPSP,-4,-10,25668,-42900,[v],-2250
'417200,LS머트리얼즈,-5,-5,9979,-18350,[v],-770
'950140,잉글우드랩,-4,-5,12642,-12290,[v],-440
'0044K0,삼성스팩10호,-0,-0,2125,-2045,[v],-5
