종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+391,+7602,194662,+185700,▲,+3900
'086520,에코프로,+394,+6194,157295,-150900,▼,-200
'064760,티씨케이,+240,+5899,246141,+253500,▲,+11000
'078600,대주전자재료,+611,+5746,94005,+127500,▲,+7800
'277810,레인보우로보틱스,+64,+5429,847873,-668000,▼,-50000
'087010,펩트론,+193,+5147,267368,+343500,▲,+26000
'298380,에이비엘바이오,+258,+4720,182740,+190200,▲,+200
'178320,서진시스템,+688,+3195,46429,+48000,▲,+2600
'058610,에스피지,+244,+3153,129312,-120300,▼,-2900
'476830,알지노믹스,+211,+3134,148637,+215000,▲,+1000
'237690,에스티팜,+207,+3123,150505,+150100,▲,+600
'252990,샘씨엔에스,+2831,+2993,10573,+10470,▲,+30
'044490,태웅,+756,+2531,33477,+58600,▲,+13300
'005290,동진쎄미켐,+472,+2507,53102,+49850,▲,+1300
'950160,코오롱티슈진,+234,+2457,104992,+98200,▲,+1000
'141080,리가켐바이오,+123,+2370,192766,+213000,▲,+13100
'319660,피에스케이,+352,+2327,66189,+85500,▲,+3000
'095610,테스,+323,+2306,71293,-65500,▼,-600
'240810,원익IPS,+158,+2146,135775,+124000,▲,+3100
'189300,인텔리안테크,+163,+1973,120750,-121800,▼,-1600
'357780,솔브레인,+43,+1828,425928,+430000,▲,+8000
'104830,원익머트리얼즈,+388,+1792,46187,-42500,▼,-700
'089890,코세스,+687,+1722,25053,-25550,▼,-1250
'0009K0,에임드바이오,+261,+1656,63438,-55800,▼,-500
'247540,에코프로비엠,+84,+1600,190243,+190100,▲,+400
'440110,파두,+249,+1578,63400,+59200,▲,+2200
'039030,이오테크닉스,+34,+1548,455160,+425000,▲,+12500
'058470,리노공업,+122,+1493,122137,-112000,▼,-5100
'083650,비에이치아이,+175,+1447,82675,+109800,▲,+5500
'036830,솔브레인홀딩스,+264,+1353,51250,+52300,▲,+600
'101490,에스앤에스텍,+139,+1309,94467,-85700,▼,-200
'145020,휴젤,+49,+1304,265647,+263500,▲,+1500
'036930,주성엔지니어링,+191,+1281,66979,+72800,▲,+11800
'388210,씨엠티엑스,+93,+1280,137597,+150100,▲,+100
'077360,덕산하이메탈,+1076,+1187,11027,-11860,▼,-470
'310210,보로노이,+35,+1134,323815,+324500,▲,+4500
'099320,쎄트렉아이,+61,+1128,183830,-177800,▼,-8400
'107640,한중엔시에스,+218,+989,45280,+52000,▲,+300
'000250,삼천당제약,+12,+921,757110,+900000,▲,+105000
'108490,로보티즈,+38,+920,243987,-260500,▼,-6500
'183300,코미코,+83,+889,106990,+119900,▲,+1000
'354320,알멕,+163,+877,53928,+47200,▲,+100
'131970,두산테스나,+139,+867,62337,+99900,▲,+8000
'420770,기가비스,+110,+786,71664,+78700,▲,+300
'052710,아모텍,+680,+777,11424,-13450,▼,-570
'448900,한국피아이엠,+58,+724,125568,+120700,▲,+2200
'234340,헥토파이낸셜,+217,+712,32735,+40000,▲,+1450
'031980,피에스케이홀딩스,+64,+693,107691,+111000,▲,+4200
'078160,메디포스트,+317,+691,21778,-22200,▼,-1000
'403870,HPSP,+146,+642,43866,-51200,▼,-500
'365340,성일하이텍,+114,+640,56356,+59300,▲,+1500
'0004V0,엔비알모션,+295,+636,21574,-18020,▼,-480
'214370,케어젠,+45,+559,123611,+111700,▲,+1700
'089970,브이엠,+134,+529,39369,-47800,▼,-1000
'056090,시지메드텍,+1588,+481,3028,+2765,▲,+175
'263750,펄어비스,+89,+480,53867,-41100,▼,-4900
'394800,쓰리빌리언,+325,+444,13689,+14740,▲,+60
'327260,RF머트리얼즈,+93,+444,47958,+73900,▲,+13400
'015750,성우하이텍,+554,+431,7773,+9830,▲,+630
'187790,나노,+941,+418,4442,-4090,▼,-100
'080220,제주반도체,+93,+418,44745,+44300,▲,+1400
'491000,리브스메드,+45,+363,79955,-81500,▼,-200
'013030,하이록코리아,+92,+327,35734,+37700,▲,+2400
'039200,오스코텍,+59,+311,52813,-56400,▼,-1100
'222800,심텍,+58,+293,50420,+62500,▲,+2400
'089030,테크윙,+45,+286,64146,-58000,▼,-500
'064260,다날,+365,+284,7780,+7310,▲,+200
'393890,더블유씨피,+306,+278,9069,-13230,▼,-1870
'083450,GST,+90,+274,30449,30000,-,0
'200710,에이디테크놀로지,+68,+273,40423,+47250,▲,+650
'039440,에스티아이,+61,+212,34599,+33700,▲,+550
'060250,NHN KCP,+104,+212,20312,+20300,▲,+880
'043260,성호전자,+59,+179,30063,+45000,▲,+5000
'099190,아이센스,+82,+176,21471,+20550,▲,+250
'114810,한솔아이원스,+117,+169,14481,-15260,▼,-340
'084370,유진테크,+11,+163,148454,-129200,▼,-2700
'098120,마이크로컨텍솔,+51,+149,29097,-27450,▼,-600
'091580,상신이디피,+91,+135,14862,+18500,▲,+990
'358570,지아이이노베이션,+78,+120,15421,-14590,▼,-30
'213420,덕산네오룩스,+30,+119,39494,+47700,▲,+3200
'494120,큐리오시스,+16,+107,66681,-66100,▼,-2100
'140860,파크시스템스,+4,+99,274518,-272500,▼,-5000
'394280,오픈엣지테크놀로지,+43,+61,14213,+16820,▲,+860
'0015G0,그린광학,+12,+48,39500,+34450,▲,+400
'032190,다우데이타,+18,+43,24157,+25850,▲,+2050
'058970,엠로,+10,+37,37095,-30550,▼,-200
'331740,아우토크립트,+12,+21,18014,-17000,▼,-420
'473980,노머스,+11,+20,18257,+19100,▲,+1240
