종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+134,+2382,177687,+213000,▲,+13100
'950160,코오롱티슈진,+368,+2359,64148,+98200,▲,+1000
'347850,디앤디파마텍,+234,+2206,94209,78900,-,0
'214450,파마리서치,+36,+1640,461403,+327500,▲,+7000
'286750,나노실리칸첨단소재,+10374,+1615,1557,+1580,▲,+8
'042520,한스바이오메드,+398,+1442,36259,-52900,▼,-2800
'006730,서부T&D,+1113,+1399,12570,14840,-,0
'039200,오스코텍,+252,+1372,54390,-56400,▼,-1100
'089970,브이엠,+543,+1274,23480,-47800,▼,-1000
'310210,보로노이,+52,+1222,235761,+324500,▲,+4500
'087010,펩트론,+33,+1219,369163,+343500,▲,+26000
'458870,씨어스테크놀로지,+91,+1199,131295,-184800,▼,-4200
'389650,넥스트바이오메디컬,+162,+1138,70265,+79100,▲,+3100
'494120,큐리오시스,+175,+1070,61029,-66100,▼,-2100
'058610,에스피지,+198,+870,43955,-120300,▼,-2900
'140860,파크시스템스,+32,+771,242931,-272500,▼,-5000
'204620,글로벌텍스프리,+1081,+755,6979,+4830,▲,+370
'484590,삼양컴텍,+570,+664,11663,-12490,▼,-230
'230240,에치에프알,+414,+609,14710,+27000,▲,+1500
'196170,알테오젠,+10,+555,539410,-354000,▼,-6000
'083650,비에이치아이,+128,+547,42882,+109800,▲,+5500
'322310,오로스테크놀로지,+246,+545,22169,+33050,▲,+50
'104830,원익머트리얼즈,+165,+499,30146,-42500,▼,-700
'448900,한국피아이엠,+105,+490,46530,+120700,▲,+2200
'041510,에스엠,+41,+424,102127,+98000,▲,+900
'348210,넥스틴,+69,+414,60451,-79800,▼,-200
'253450,스튜디오드래곤,+107,+413,38447,+40000,▲,+950
'456160,지투지바이오,+48,+411,85265,+88700,▲,+1800
'214370,케어젠,+52,+380,72973,+111700,▲,+1700
'214150,클래시스,+69,+379,55332,+53700,▲,+1200
