종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+132,+2522,191680,-295500,[v],-7500
'225570,넥슨게임즈,+1199,+1828,15243,+11560,[^],+140
'042940,상지건설,+958,+1492,15578,+8130,[^],+200
'041190,우리기술투자,+1058,+1122,10604,-6290,[v],-220
'023160,태광,+441,+1009,22886,-34500,[v],-150
'025980,아난티,+754,+710,9426,-6690,[v],-330
'065350,신성델타테크,+91,+632,69700,-55600,[v],-2400
'178320,서진시스템,+264,+552,20876,-42000,[v],-1350
'277810,레인보우로보틱스,+19,+536,289363,-544000,[v],-23000
'304100,솔트룩스,+92,+479,52177,-22050,[v],-950
'474650,링크솔루션,+208,+475,22828,-59100,[v],-3100
'123330,제닉,+111,+447,40221,-30450,[v],-2150
'045390,대아티아이,+758,+410,5411,-3945,[v],-175
'389260,대명에너지,+131,+382,29157,+25900,[^],+5900
'031980,피에스케이홀딩스,+105,+371,35390,-98800,[v],-900
'115450,HLB테라퓨틱스,+416,+362,8705,-3035,[v],-35
'058970,엠로,+66,+346,52234,-27800,[v],-800
'124500,아이티센글로벌,+149,+342,22925,-46500,[v],-400
'082270,젬백스,+59,+315,53712,-40950,[v],-100
'445680,큐리옥스바이오시스템즈,+89,+299,33443,-110500,[v],-2700
'035760,CJ ENM,+37,+283,77200,-58200,[v],-1100
'195940,HK이노엔,+60,+269,44468,-50300,[v],-2800
'332370,아이디피,+521,+266,5113,-5100,[v],-150
'039200,오스코텍,+89,+255,28621,-52200,[v],-2100
'452300,캡스톤파트너스,+700,+252,3601,+4385,[^],+375
'210120,캔버스엔,+477,+242,5069,-1604,[v],-6
'290650,엘앤씨바이오,+79,+238,29941,-68700,[v],-4700
'019990,에너토크,+273,+232,8499,-8710,[v],-100
'000440,중앙에너비스,+134,+230,17213,+23650,[^],+250
'032190,다우데이타,+134,+228,17036,-23100,[v],-1050
'278280,천보,+54,+226,41815,-51800,[v],-200
'377030,비트맥스,+517,+221,4267,-700,[v],-15
'356680,엑스게이트,+207,+187,9045,-6880,[v],-300
'093190,빅솔론,+306,+186,6080,-7460,[v],-170
'457370,한켐,+214,+183,8564,-8040,[v],-310
'189300,인텔리안테크,+36,+178,49661,-119600,[v],-9500
'006910,보성파워텍,+510,+170,3338,-9750,[v],-430
'419120,산돌,+201,+165,8236,-4095,[v],-15
'141080,리가켐바이오,+14,+162,118996,-198700,[v],-14800
'053300,한국정보인증,+179,+159,8873,-5710,[v],-160
'028300,HLB,+29,+157,53809,+53500,[^],+200
'078350,한양디지텍,+156,+151,9709,-29850,[v],-5000
'064550,바이오니아,+88,+144,16320,-11390,[v],-610
'475580,에이럭스,+117,+144,12360,+14230,[^],+230
'091700,파트론,+217,+143,6582,-7940,[v],-460
'101160,월덱스,+66,+136,20616,-29850,[v],-150
'234690,녹십자웰빙,+136,+136,10038,-13490,[v],-1180
'024060,흥구석유,+109,+131,12026,+20550,[^],+620
'066790,씨씨에스,+815,+131,1602,1493,-,0
'036620,감성코퍼레이션,+214,+122,5707,-5340,[v],-440
'416180,신성에스티,+34,+120,34718,-33650,[v],-100
'457550,우진엔텍,+49,+119,24332,-24650,[v],-950
'031330,에스에이엠티,+409,+118,2883,-5040,[v],-200
'095340,ISC,+21,+116,55289,-247000,[v],-3000
'472850,폰드그룹,+117,+112,9527,-5140,[v],-150
'192440,슈피겐코리아,+39,+110,27973,-23500,[v],-300
'900290,GRT,+355,+109,3081,-5400,[v],-30
'014620,성광벤드,+31,+106,34140,+34450,[^],+1300
'041960,코미팜,+205,+106,5161,-8630,[v],-220
'099190,아이센스,+61,+103,16879,-18990,[v],-900
'094820,일진파워,+84,+99,11842,+16880,[^],+230
'059090,미코,+63,+99,15759,-13050,[v],-530
'257720,실리콘투,+30,+96,31362,-37800,[v],-1000
'355150,코스텍시스,+86,+95,11043,-22050,[v],-1250
'095190,이엠코리아,+434,+95,2184,-2175,[v],-85
'047310,파워로직스,+190,+92,4852,-4555,[v],-200
'256840,한국비엔씨,+170,+92,5395,-3790,[v],-125
'372320,큐로셀,+28,+89,32039,-49850,[v],-1150
'170920,엘티씨,+86,+87,10119,-31900,[v],-2050
'356860,티엘비,+40,+85,21360,-67200,[v],-5900
'376300,디어유,+15,+81,53555,-30900,[v],-1550
'080160,모두투어,+65,+80,12354,-10860,[v],-350
'065680,우주일렉트로,+24,+78,33287,-27400,[v],-1550
'058470,리노공업,+15,+76,49652,-99700,[v],-5200
'065710,서호전기,+19,+76,40996,-43600,[v],-600
'256940,킵스파마,+49,+76,15464,-7840,[v],-370
'417200,LS머트리얼즈,+66,+75,11337,-18350,[v],-770
'046440,KG모빌리언스,+146,+75,5096,-4850,[v],-105
'171090,선익시스템,+20,+73,37429,-86900,[v],-5900
'122870,와이지엔터테인먼트,+8,+71,87782,-53900,[v],-2300
'293490,카카오게임즈,+41,+70,17250,-12260,[v],-940
'413390,엠오티,+86,+70,8130,+8200,[^],+40
'215600,신라젠,+203,+69,3393,-3995,[v],-5
'184230,SGA솔루션즈,+1202,+68,564,+540,[^],+2
'036830,솔브레인홀딩스,+19,+67,35850,-47600,[v],-1250
'161580,필옵틱스,+18,+67,37755,-38200,[v],-1300
'008830,대동기어,+36,+66,18127,-19580,[v],-670
'009520,포스코엠텍,+55,+66,11830,+17720,[^],+400
'293580,나우IB,+392,+64,1625,1798,-,0
'950140,잉글우드랩,+53,+63,11991,-12290,[v],-440
'091440,한울소재과학,+210,+63,2998,-2955,[v],-155
'163280,에어레인,+30,+63,20938,+6210,[^],+130
'119850,지엔씨에너지,+21,+63,29275,-31900,[v],-1300
'382840,원준,+67,+62,9273,-8860,[v],-30
'232140,와이씨,+61,+62,10173,-17850,[v],-890
'214150,클래시스,+10,+61,59139,-52900,[v],-1100
'389470,인벤티지랩,+14,+61,42996,-71600,[v],-5200
'950160,코오롱티슈진,+15,+61,40081,-117300,[v],-9700
'201490,미투온,+195,+56,2899,-2915,[v],-70
'122990,와이솔,+86,+56,6572,-6380,[v],-820
