종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+1065,+95156,893481,-1006000,▼,-7000
'005930,삼성전자,+4001,+65413,163479,-199800,▼,-700
'267270,HD건설기계,+1402,+18047,128733,+133600,▲,+1900
'028260,삼성물산,+319,+9866,309611,+299000,▲,+8000
'042660,한화오션,+612,+8587,140357,-129500,▼,-500
'402340,SK스퀘어,+143,+7691,537020,-604000,▼,-7000
'272210,한화시스템,+570,+6397,112185,-135800,▼,-5200
'007660,이수페타시스,+534,+6203,116184,-126900,▼,-2600
'005935,삼성전자우,+532,+6033,113472,-139200,▼,-5000
'010140,삼성중공업,+1837,+5211,28360,+28650,▲,+150
'010120,LS ELECTRIC,+87,+5173,595391,+889000,▲,+16000
'012450,한화에어로스페이스,+39,+5068,1296713,-1315000,▼,-60000
'329180,HD현대중공업,+85,+4922,577275,-561000,▼,-6000
'000150,두산,+53,+4747,887643,+1169000,▲,+20000
'009150,삼성전기,+147,+4467,304362,-462000,▼,-17500
'353200,대덕전자,+565,+3624,64116,+82800,▲,+5500
'000990,DB하이텍,+327,+3595,109789,-87400,▼,-500
'017670,SK텔레콤,+476,+3473,72969,+78300,▲,+100
'015760,한국전력,+546,+3197,58563,+49050,▲,+750
'034230,파라다이스,+1391,+2553,18363,-18270,▼,-620
'241560,두산밥캣,+379,+2345,61837,+63300,▲,+1500
'278470,에이피알,+72,+2020,281479,-361500,▼,-7500
'011760,현대코퍼레이션,+744,+1872,25149,+27050,▲,+1100
'489790,한화비전,+285,+1802,63270,-86700,▼,-500
'000270,기아,+113,+1731,153549,-170200,▼,-300
'377300,카카오페이,+249,+1673,67161,+63700,▲,+3500
'010130,고려아연,+9,+1611,1726400,-1605000,▼,-7000
'259960,크래프톤,+64,+1577,245701,+236000,▲,+4000
'069960,현대백화점,+161,+1567,97520,+90500,▲,+4500
'055550,신한지주,+168,+1458,86918,-96100,▼,-400
'002020,코오롱,+209,+1435,68642,+54300,▲,+1000
'020150,롯데에너지머티리얼즈,+299,+1225,40984,+40800,▲,+3250
'086790,하나금융지주,+111,+1212,109572,-112400,▼,-800
'068270,셀트리온,+58,+1192,206357,-201000,▼,-1000
'032830,삼성생명,+63,+1164,184416,-226500,▼,-4000
'105560,KB금융,+79,+1093,138284,-153800,▼,-1900
'052690,한전기술,+81,+1057,131090,+175400,▲,+7400
'077970,STX엔진,+311,+1049,33761,+34400,▲,+300
'062040,산일전기,+71,+1040,147289,+157200,▲,+5500
'033240,자화전자,+289,+1007,34816,-39050,▼,-100
'207940,삼성바이오로직스,+6,+975,1743809,+1602000,▲,+17000
'011070,LG이노텍,+39,+955,244962,+295500,▲,+9500
'004800,효성,+60,+881,147374,+150000,▲,+5000
'001440,대한전선,+291,+870,29876,+30700,▲,+600
'035720,카카오,+143,+844,58971,+50300,▲,+300
'023530,롯데쇼핑,+96,+837,87535,+113100,▲,+5600
'352820,하이브,+22,+820,370073,-347000,▼,-7500
'005380,현대차,+15,+813,530053,522000,-,0
'005490,POSCO홀딩스,+22,+794,353061,+343000,▲,+5000
'298020,효성티앤씨,+20,+793,396625,-369500,▼,-19000
'018880,한온시스템,+2421,+788,3256,+4140,▲,+30
'012330,현대모비스,+17,+763,441099,-403500,▼,-9500
'032350,롯데관광개발,+286,+760,26610,+21550,▲,+600
'007340,DN오토모티브,+276,+692,25120,+39650,▲,+50
'021240,코웨이,+75,+632,83897,+74400,▲,+1400
'192080,더블유게임즈,+119,+621,52300,+50900,▲,+600
'267260,HD현대일렉트릭,+7,+621,886620,-957000,▼,-1000
'089470,HDC현대EP,+1291,+621,4808,+5440,▲,+200
'006800,미래에셋증권,+118,+620,52339,+67900,▲,+1200
'267250,HD현대,+25,+593,232971,+263500,▲,+2500
'139130,iM금융지주,+369,+588,15930,+17310,▲,+510
'089860,롯데렌탈,+189,+583,30905,+32000,▲,+350
'103140,풍산,+45,+559,125367,-99300,▼,-600
'006400,삼성SDI,+14,+522,373326,-399500,▼,-3000
'014830,유니드,+59,+478,81449,+85400,▲,+1800
'005830,DB손해보험,+33,+466,141486,+185300,▲,+800
'028670,팬오션,+950,+464,4890,+5330,▲,+280
'086280,현대글로비스,+18,+457,249352,-230000,▼,-500
'009540,HD한국조선해양,+11,+451,415633,-404500,▼,-9000
'017800,현대엘리베이터,+43,+415,95763,+88400,▲,+1000
'034220,LG디스플레이,+359,+408,11378,+12030,▲,+310
'003550,LG,+44,+397,91137,+94500,▲,+4000
'499790,GS피앤엘,+66,+356,53686,-48450,▼,-1300
'00104K,CJ4우(전환),+20,+355,179741,+178500,▲,+7400
'004020,현대제철,+104,+317,30460,+37100,▲,+1250
'138930,BNK금융지주,+176,+307,17420,+18800,▲,+320
'271560,오리온,+26,+307,117426,+135200,▲,+4600
'020000,한섬,+159,+288,18108,+26900,▲,+1600
