종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,-23270,-86473,37161,-47250,[v],-1550
'035420,NAVER,-1956,-37241,190432,-207000,[v],-5500
'373220,LG에너지솔루션,-950,-30837,324440,+409000,[^],+14500
'064350,현대로템,-2188,-25257,115447,-179500,[v],-4700
'042700,한미반도체,-1807,-14172,78419,-265000,[v],-10500
'033780,KT&G,-1094,-12871,117694,-157300,[v],-700
'000150,두산,-361,-11898,329555,-1118000,[v],-85000
'128940,한미약품,-433,-11431,264039,-525000,[v],-24000
'007660,이수페타시스,-2783,-10736,38575,-105600,[v],-4900
'005935,삼성전자우,-2154,-9771,45359,-121100,[v],-5100
'011200,HMM,-5058,-9225,18238,-19570,[v],-90
'010120,LS ELECTRIC,-396,-8648,218659,-779000,[v],-22000
'352820,하이브,-309,-8174,264808,-302000,[v],-5000
'047810,한국항공우주,-885,-7763,87751,-174800,[v],-11700
'009830,한화솔루션,-2256,-7314,32420,+36000,[^],+350
'207940,삼성바이오로직스,-69,-7228,1043992,-1536000,[v],-70000
'377300,카카오페이,-2339,-6977,29833,-50800,[v],-2700
'010140,삼성중공업,-4715,-6937,14712,-24700,[v],-1300
'012450,한화에어로스페이스,-82,-6762,824939,-1304000,[v],-31000
'017670,SK텔레콤,-1138,-6066,53310,-78200,[v],-1700
'005690,파미셀,-5380,-5884,10936,-15740,[v],-1180
'006800,미래에셋증권,-4179,-5065,12119,-63300,[v],-3800
'112610,씨에스윈드,-887,-3409,38421,+62700,[^],+2500
'012330,현대모비스,-125,-3237,259170,-397500,[v],-11000
'103140,풍산,-520,-3158,60774,-89700,[v],-2000
'003490,대한항공,-1367,-3087,22583,-24450,[v],-850
'068270,셀트리온,-184,-2977,161879,-201500,[v],-4500
'138930,BNK금융지주,-2733,-2858,10457,-18270,[v],-410
'005300,롯데칠성,-267,-2775,104061,-114000,[v],-3900
'005490,POSCO홀딩스,-102,-2659,261666,343000,-,0
'011780,금호석유화학,-189,-2385,126409,-120500,[v],-6000
'002630,오리엔트바이오,-11481,-2238,1949,-601,[v],-27
'175330,JB금융지주,-1285,-2192,17060,-30400,[v],-700
'009150,삼성전기,-184,-2177,118149,-432000,[v],-2000
'014160,대영포장,-14003,-2016,1440,+1327,[^],+27
'081660,미스토홀딩스,-533,-1998,37503,+41250,[^],+1050
'004170,신세계,-123,-1970,160585,-309000,[v],-28000
'012510,더존비즈온,-300,-1958,65302,-119100,[v],-200
'013580,계룡건설,-735,-1955,26608,-25050,[v],-350
'005387,현대차2우B,-130,-1947,149791,-246000,[v],-11000
'001040,CJ,-148,-1925,130533,-199000,[v],-7500
'316140,우리금융지주,-1068,-1924,18015,-32550,[v],-1050
'001450,현대해상,-879,-1923,21885,-31000,[v],-450
'326030,SK바이오팜,-182,-1817,99762,-97400,[v],-2900
'004370,농심,-43,-1801,414779,-366000,[v],-9500
'062040,산일전기,-304,-1797,59062,-143600,[v],-5700
'010770,평화홀딩스,-2176,-1568,7203,-3810,[v],-90
'002380,KCC,-61,-1558,256294,-503000,[v],-22000
'204320,HL만도,-412,-1501,36453,-49750,[v],-1450
'069620,대웅제약,-104,-1483,141972,-162700,[v],-4300
'010950,S-Oil,-268,-1401,52194,-108600,[v],-1100
'462870,시프트업,-229,-1271,55551,-31550,[v],-750
'039490,키움증권,-86,-1235,142965,-411500,[v],-23500
'282330,BGF리테일,-106,-1202,113048,+137500,[^],+7200
'004980,성신양회,-1209,-1178,9740,-9160,[v],-310
'084690,대상홀딩스,-1232,-1157,9391,-9210,[v],-240
'103590,일진전기,-400,-1136,28415,-71600,[v],-3500
'001250,GS글로벌,-4136,-1104,2669,-2570,[v],-15
'005870,휴니드,-1222,-1094,8953,-8280,[v],-350
'079900,전진건설로봇,-223,-1075,48177,+54100,[^],+500
'088980,맥쿼리인프라,-874,-1008,11534,-11340,[v],-70
'000720,현대건설,-223,-944,42304,-148700,[v],-1100
'475150,SK이터닉스,-548,-926,16906,+57100,[^],+4700
'013360,일성건설,-2723,-925,3398,+1925,[^],+61
'004020,현대제철,-356,-897,25209,-34400,[v],-600
'012630,HDC,-455,-882,19386,+28650,[^],+100
'195870,해성디에스,-432,-856,19837,-50800,[v],-3400
'093240,형지엘리트,-3172,-854,2693,-991,[v],-3
'001680,대상,-338,-847,25060,-20050,[v],-950
'011170,롯데케미칼,-127,-840,65977,-81900,[v],-800
'039130,하나투어,-147,-779,52844,-41000,[v],-450
'251270,넷마블,-170,-771,45490,-49850,[v],-2350
'018670,SK가스,-33,-755,230986,+260500,[^],+14000
'000120,CJ대한통운,-87,-737,84217,-105100,[v],-3100
'003280,흥아해운,-4547,-713,1568,+3065,[^],+115
'001120,LX인터내셔널,-254,-678,26697,+46750,[^],+350
'007310,오뚜기,-16,-648,399074,-356500,[v],-3000
'008970,KBI동양철관,-4478,-620,1385,+1721,[^],+13
'000990,DB하이텍,-160,-618,38562,-81700,[v],-2100
