종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0126Z0,삼성에피스홀딩스,-2292,-93072,406103,+547000,▲,+15000
'005930,삼성전자,-6584,-66912,101636,-199800,▼,-700
'003230,삼양식품,-396,-52643,1328230,+1147000,▲,+47000
'007660,이수페타시스,-2202,-30260,137408,-126900,▼,-2600
'035420,NAVER,-1228,-30044,244692,+221000,▲,+500
'015760,한국전력,-5166,-26470,51239,+49050,▲,+750
'034020,두산에너빌리티,-3188,-24180,75841,+109600,▲,+3300
'017800,현대엘리베이터,-2288,-20211,88324,+88400,▲,+1000
'051910,LG화학,-468,-17444,372746,+308000,▲,+4500
'005380,현대차,-665,-16986,255467,522000,-,0
'105560,KB금융,-1338,-16789,125513,-153800,▼,-1900
'006400,삼성SDI,-518,-15518,299718,-399500,▼,-3000
'204320,HL만도,-1908,-9956,52193,+54000,▲,+1000
'352820,하이브,-339,-9940,293314,-347000,▼,-7500
'034730,SK,-358,-9132,254985,+358000,▲,+12000
'062040,산일전기,-649,-8841,136123,+157200,▲,+5500
'032350,롯데관광개발,-4075,-8158,20021,+21550,▲,+600
'000270,기아,-682,-7627,111881,-170200,▼,-300
'006340,대원전선,-19415,-7381,3802,-6410,▼,-110
'207940,삼성바이오로직스,-44,-7212,1649258,+1602000,▲,+17000
'005690,파미셀,-4203,-6999,16651,+16100,▲,+170
'0120G0,삼양바이오팜,-906,-6719,74173,+100100,▲,+12200
'000720,현대건설,-1033,-6710,64983,-167200,▼,-2300
'499790,GS피앤엘,-1128,-5482,48617,-48450,▼,-1300
'066970,엘앤에프,-423,-5397,127513,+110700,▲,+2400
'278470,에이피알,-196,-5038,257484,-361500,▼,-7500
'005490,POSCO홀딩스,-156,-4778,306914,+343000,▲,+5000
'454910,두산로보틱스,-583,-4491,77087,+89800,▲,+600
'047810,한국항공우주,-406,-4417,108839,-186200,▼,-4200
'051900,LG생활건강,-151,-4159,275873,+253500,▲,+10500
'011210,현대위아,-634,-3845,60664,+84700,▲,+500
'004170,신세계,-159,-3715,233324,+339500,▲,+4000
'014680,한솔케미칼,-150,-3631,242835,+290000,▲,+6500
'096770,SK이노베이션,-312,-3580,114900,+113600,▲,+3300
'064400,LG씨엔에스,-622,-3577,57543,+66800,▲,+1900
'377300,카카오페이,-720,-3535,49072,+63700,▲,+3500
'004370,농심,-79,-3467,440439,+377500,▲,+6500
'092200,디아이씨,-3445,-3408,9892,9170,-,0
'004990,롯데지주,-1225,-3315,27054,+32100,▲,+1400
'006360,GS건설,-1724,-3275,18996,+33450,▲,+7500
'097950,CJ제일제당,-149,-3126,209511,+211000,▲,+11000
'249420,일동제약,-1020,-2886,28298,-31200,▼,-200
'323410,카카오뱅크,-1329,-2871,21611,+25000,▲,+350
'052690,한전기술,-298,-2680,89935,+175400,▲,+7400
'103140,풍산,-271,-2673,98461,-99300,▼,-600
'307950,현대오토에버,-124,-2523,203094,+429500,▲,+3500
'322000,HD현대에너지솔루션,-470,-2507,53367,-131000,▼,-5300
'005830,DB손해보험,-198,-2505,126353,+185300,▲,+800
'138930,BNK금융지주,-1484,-2256,15209,+18800,▲,+320
'302440,SK바이오사이언스,-405,-2207,54551,+42650,▲,+700
'077970,STX엔진,-691,-2194,31754,+34400,▲,+300
'375500,DL이앤씨,-544,-2175,39993,+67400,-,+15500
'028260,삼성물산,-90,-2056,229259,+299000,▲,+8000
'006220,제주은행,-1525,-2021,13253,+13790,▲,+270
'021240,코웨이,-232,-1997,86217,+74400,▲,+1400
'336260,두산퓨얼셀,-621,-1938,31216,-42900,▼,-3000
'229640,LS에코에너지,-551,-1919,34833,+45400,▲,+1400
'006260,LS,-106,-1909,180322,+305000,▲,+14500
'012510,더존비즈온,-206,-1894,91761,+119300,▲,+200
'175330,JB금융지주,-767,-1862,24283,30200,-,0
'114090,GKL,-1181,-1765,14947,+12280,▲,+270
'483650,달바글로벌,-132,-1739,131607,+159000,▲,+4100
'047050,포스코인터내셔널,-321,-1715,53450,+77700,▲,+5900
'088350,한화생명,-5597,-1672,2987,+5230,▲,+300
'000120,CJ대한통운,-178,-1665,93509,+113300,▲,+500
'003530,한화투자증권,-3476,-1661,4780,+7920,▲,+540
'009830,한화솔루션,-562,-1562,27815,+52200,▲,+2450
'069960,현대백화점,-156,-1531,97867,+90500,▲,+4500
'011170,롯데케미칼,-202,-1464,72652,+85100,▲,+2700
'068270,셀트리온,-79,-1432,180467,-201000,▼,-1000
'372910,한컴라이프케어,-4204,-1341,3189,+2465,▲,+30
'161890,한국콜마,-192,-1265,65886,+77100,▲,+7300
'000150,두산,-15,-1252,816917,+1169000,▲,+20000
'051600,한전KPS,-224,-1201,53698,+67400,▲,+6000
'036460,한국가스공사,-284,-1170,41223,+37500,▲,+1250
'011780,금호석유화학,-100,-1161,116592,-131700,▼,-2500
'294870,HDC현대산업개발,-591,-1151,19482,+24350,▲,+2800
'010950,S-Oil,-146,-1134,77700,+111800,▲,+600
'259960,크래프톤,-44,-1121,255849,+236000,▲,+4000
'317450,명인제약,-151,-1106,73475,+58600,▲,+200
