종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+521,+21348,409540,-354000,[v],-27000
'310210,보로노이,+187,+2230,119384,+318500,[^],+5000
'006730,서부T&D,+1707,+1691,9908,-13100,[v],-630
'298380,에이비엘바이오,+231,+1431,61879,-171600,[v],-8500
'260970,에스앤디,+109,+1395,127558,-54000,[v],-2300
'087010,펩트론,+70,+1380,196989,-295500,[v],-7500
'201490,미투온,+2059,+1249,6063,-2915,[v],-70
'039200,오스코텍,+285,+849,29764,-52200,[v],-2100
'200670,휴메딕스,+137,+737,53728,-34700,[v],-1100
'131970,두산테스나,+225,+652,28996,-102900,[v],-5400
'086900,메디톡스,+38,+645,171224,-101200,[v],-2400
'336570,원텍,+546,+629,11516,-6930,[v],-250
'452430,사피엔반도체,+230,+610,26536,-30950,[v],-1900
'101160,월덱스,+229,+524,22847,-29850,[v],-150
'257720,실리콘투,+101,+513,50948,-37800,[v],-1000
'347850,디앤디파마텍,+40,+474,119080,-71300,[v],-6300
'140410,메지온,+122,+463,37823,-88900,[v],-9100
'124500,아이티센글로벌,+180,+446,24740,-46500,[v],-400
'287840,인투셀,+97,+398,41103,-41400,[v],-3450
'052400,코나아이,+57,+356,62863,-53500,[v],-2700
'039830,오로라,+218,+352,16152,-9450,[v],-590
'214450,파마리서치,+6,+312,517031,-304500,[v],-9000
'226950,올릭스,+80,+308,38535,-187000,[v],-13500
'473980,노머스,+87,+306,35028,-17150,[v],-330
'204620,글로벌텍스프리,+417,+285,6838,-4900,[v],-160
'356860,티엘비,+123,+285,23163,-67200,[v],-5900
'094360,칩스앤미디어,+149,+275,18451,-16070,[v],-770
'194700,노바렉스,+138,+271,19644,-13650,[v],-350
'079940,가비아,+100,+258,25816,-25950,[v],-900
'083650,비에이치아이,+57,+220,38539,+95100,[^],+300
'0037T0,KB제32호스팩,+1060,+211,1990,-2025,[v],-5
'950160,코오롱티슈진,+50,+209,41729,-117300,[v],-9700
'005710,대원산업,+175,+206,11777,-12740,[v],-280
'105550,엣지파운드리,+617,+193,3129,-1270,[v],-39
'086450,동국제약,+106,+191,18078,+23100,[^],+800
'475460,미트박스,+131,+190,14430,+7830,[^],+40
'089030,테크윙,+56,+171,30447,-48900,[v],-3100
'051360,토비스,+107,+168,15751,-15360,[v],-440
'160980,싸이맥스,+117,+157,13465,-24800,[v],-800
'389650,넥스트바이오메디컬,+33,+148,45419,-75900,[v],-3400
'125020,티씨머티리얼즈,+256,+148,5779,-4665,[v],-150
'122640,예스티,+90,+147,16378,-20100,[v],-700
'460870,에스엠씨지,+179,+145,8101,+4470,[^],+630
'035890,서희건설,+707,+131,1846,1623,-,0
'051500,CJ프레시웨이,+43,+127,29347,-30650,[v],-250
'024800,유성티엔에스,+441,+124,2818,-4065,[v],-20
'240550,동방메디컬,+98,+121,12369,-6600,[v],-250
'011560,세보엠이씨,+92,+117,12621,-17900,[v],-110
'059090,미코,+83,+112,13570,-13050,[v],-530
'226400,오스테오닉,+182,+112,6154,-6430,[v],-470
'108380,대양전기공업,+50,+107,21325,-25400,[v],-850
'265520,AP시스템,+62,+105,17055,-19990,[v],-860
'035900,JYP Ent.,+14,+102,71065,-62400,[v],-1900
'230360,에코마케팅,+111,+102,9195,-15870,[v],-60
'058630,엠게임,+154,+101,6568,-5080,[v],-10
'353810,이지바이오,+192,+99,5175,-7110,[v],-170
'475830,오름테라퓨틱,+52,+98,19078,-94900,[v],-17500
'058470,리노공업,+19,+97,50010,-99700,[v],-5200
'247540,에코프로비엠,+9,+92,105023,+205000,[^],+2500
'388610,지에프씨생명과학,+42,+89,21369,-9700,[v],-490
'136410,아셈스,+104,+88,8479,-7410,[v],-200
'030520,한글과컴퓨터,+27,+80,30015,-19740,[v],-710
'352090,스톰테크,+210,+80,3804,-3580,[v],-30
'104460,디와이피엔에프,+45,+73,16245,-14530,[v],-1280
'259630,엠플러스,+82,+72,8742,-13400,[v],-60
'218410,RFHIC,+27,+70,25576,-81000,[v],-1400
'195940,HK이노엔,+16,+70,42770,-50300,[v],-2800
'013030,하이록코리아,+24,+70,28668,-35550,[v],-1500
'458870,씨어스테크놀로지,+24,+66,27997,-52000,[v],-3900
'215200,메가스터디교육,+13,+64,50058,+48500,[^],+750
'089600,KT나스미디어,+34,+60,17434,-11600,[v],-130
'023600,삼보판지,+57,+58,10119,+9810,[^],+190
'044990,에이치엔에스하이텍,+36,+55,15377,-14860,[v],-540
'272290,이녹스첨단소재,+22,+49,22873,-30250,[v],-1950
