종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+3829,+100479,262382,-877000,[v],-45000
'005930,삼성전자,+13915,+96810,69573,-177000,[v],-2700
'005380,현대차,+2131,+47270,221780,-471000,[v],-24000
'064350,현대로템,+2022,+41246,204013,-179300,[v],-4900
'012450,한화에어로스페이스,+403,+38039,942811,-1298000,[v],-37000
'010130,고려아연,+338,+29271,865574,-1463000,[v],-20000
'010120,LS ELECTRIC,+897,+25961,289584,-777000,[v],-24000
'097230,HJ중공업,+9700,+22027,22709,-22550,[v],-2000
'034020,두산에너빌리티,+3443,+21488,62415,-94300,[v],-3800
'326030,SK바이오팜,+1634,+17007,104101,-97500,[v],-2800
'035720,카카오,+2633,+15675,59529,-47150,[v],-1650
'207940,삼성바이오로직스,+152,+15375,1008486,-1532000,[v],-74000
'012330,현대모비스,+452,+14593,323166,-397500,[v],-11000
'009150,삼성전기,+814,+14214,174675,-429000,[v],-5000
'000810,삼성화재,+282,+12938,458808,443000,-,0
'028260,삼성물산,+747,+12755,170692,-260500,[v],-8500
'267260,HD현대일렉트릭,+254,+12710,500894,-879000,[v],-36000
'005385,현대차우,+668,+11393,170552,-243500,[v],-13500
'086790,하나금융지주,+1229,+10170,82738,-107500,[v],-2900
'105560,KB금융,+923,+10142,109906,-146700,[v],-5500
'055550,신한지주,+1503,+9819,65330,-90900,[v],-2600
'009540,HD한국조선해양,+236,+9700,411772,-350000,[v],-17000
'066570,LG전자,+1302,+9638,74005,-108600,[v],-3400
'100090,SK오션플랜트,+4714,+9606,20378,+27800,[^],+950
'329180,HD현대중공업,+189,+9587,508357,-481000,[v],-17500
'192820,코스맥스,+442,+9284,209913,-192000,[v],-13000
'068270,셀트리온,+515,+8808,171140,-201000,[v],-5000
'267250,HD현대,+591,+8056,136234,-247000,[v],-10500
'000100,유한양행,+648,+7583,116968,-98200,[v],-2200
'010140,삼성중공업,+3458,+7271,21028,-24550,[v],-1450
'302440,SK바이오사이언스,+1483,+7257,48933,-42350,[v],-850
'042700,한미반도체,+870,+7243,83284,-262500,[v],-13000
'015760,한국전력,+1887,+6997,37087,-42050,[v],-1850
'004020,현대제철,+2149,+6928,32237,-34500,[v],-500
'007660,이수페타시스,+1064,+6830,64201,-105200,[v],-5300
'005935,삼성전자우,+1111,+6413,57731,-121100,[v],-5100
'032640,LG유플러스,+4144,+5920,14285,-15390,[v],-710
'066970,엘앤에프,+968,+5888,60833,+156800,[^],+1500
'000720,현대건설,+954,+5687,59585,-147600,[v],-2200
'005490,POSCO홀딩스,+182,+5101,280414,-342500,[v],-500
'039490,키움증권,+248,+4989,201104,-411500,[v],-23500
'489790,한화비전,+906,+4921,54310,-75500,[v],-5000
'086280,현대글로비스,+253,+4734,187326,-216000,[v],-15500
'011070,LG이노텍,+266,+4542,171085,-309500,[v],-11000
'483650,달바글로벌,+269,+4438,164703,-148300,[v],-6200
'011210,현대위아,+819,+4423,54032,-80000,[v],-1700
'032830,삼성생명,+269,+3989,148538,-220000,[v],-3000
'000270,기아,+370,+3968,107192,-151100,[v],-4700
'352820,하이브,+142,+3916,276094,-303000,[v],-4000
'032350,롯데관광개발,+2406,+3702,15387,-18340,[v],-1510
'005387,현대차2우B,+203,+3542,174480,-246000,[v],-11000
'316140,우리금융지주,+1421,+3514,24720,-32400,[v],-1200
'128940,한미약품,+112,+3402,304012,-522000,[v],-27000
'036570,엔씨소프트,+172,+3306,191670,-222000,[v],-8000
'034730,SK,+160,+3268,203761,-324500,[v],-9500
'375500,DL이앤씨,+770,+3260,42320,+68600,[^],+2800
'051910,LG화학,+120,+3227,270053,+323000,[^],+10000
'071050,한국금융지주,+247,+3213,130282,-210000,[v],-10000
'298040,효성중공업,+24,+3088,1282353,-2509000,[v],-167000
'012510,더존비즈온,+380,+2995,78808,-119100,[v],-200
'004370,농심,+64,+2699,422827,-367000,[v],-8500
'139480,이마트,+368,+2698,73317,-97500,[v],-2500
'248070,솔루엠,+1565,+2681,17132,-16690,[v],-320
'011780,금호석유화학,+243,+2586,106344,-120300,[v],-6200
'006800,미래에셋증권,+1362,+2524,18534,-62900,[v],-4200
'000150,두산,+46,+2454,538380,-1116000,[v],-87000
'034220,LG디스플레이,+2055,+2430,11825,-11140,[v],-360
'034230,파라다이스,+1212,+2388,19707,-16650,[v],-1180
'241560,두산밥캣,+448,+2352,52516,-58200,[v],-1400
'006360,GS건설,+1293,+2352,18193,-26050,[v],-300
'036460,한국가스공사,+562,+2212,39391,-34950,[v],-450
'005389,현대차3우B,+123,+2090,169642,-235000,[v],-10000
'018260,삼성에스디에스,+138,+2021,146360,-153800,[v],-2500
'021240,코웨이,+186,+1878,101040,-72000,[v],-1500
'017800,현대엘리베이터,+231,+1783,77053,-86000,[v],-1100
'271560,오리온,+164,+1765,107888,-126900,[v],-7600
'000880,한화,+207,+1757,84794,-108600,[v],-2900
'014680,한솔케미칼,+108,+1746,161627,-266500,[v],-6500
'950210,프레스티지바이오파마,+1159,+1694,14617,-10250,[v],-30
'000990,DB하이텍,+364,+1621,44485,-81800,[v],-2000
'001040,CJ,+97,+1573,161881,-199000,[v],-7500
'028050,삼성E&A,+548,+1571,28677,+33350,[^],+250
'204320,HL만도,+441,+1562,35441,-50300,[v],-900
'012750,에스원,+175,+1415,80729,-87000,[v],-200
'006260,LS,+76,+1332,174365,-263000,[v],-5000
'251270,넷마블,+223,+1327,59376,-49900,[v],-2300
'051900,LG생활건강,+45,+1325,293030,-242000,[v],-5500
