종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+1208,+15484,128156,-139200,▼,-5000
'005930,삼성전자,+682,+11697,171515,-199800,▼,-700
'047810,한국항공우주,+530,+9250,174409,-186200,▼,-4200
'068270,셀트리온,+342,+8174,238929,-201000,▼,-1000
'034730,SK,+183,+6525,356048,+358000,▲,+12000
'004800,효성,+349,+5671,162659,+150000,▲,+5000
'003490,대한항공,+2252,+5605,24887,+26150,▲,+1600
'010120,LS ELECTRIC,+81,+5323,660390,+889000,▲,+16000
'017670,SK텔레콤,+587,+5100,86902,+78300,▲,+100
'000810,삼성화재,+90,+5083,563287,-476000,▼,-2500
'003230,삼양식품,+41,+4936,1197356,+1147000,▲,+47000
'034020,두산에너빌리티,+539,+4922,91370,+109600,▲,+3300
'443060,HD현대마린솔루션,+237,+4098,173274,+181500,▲,+3300
'267270,HD건설기계,+270,+3868,143350,+133600,▲,+1900
'005830,DB손해보험,+199,+3635,182583,+185300,▲,+800
'006360,GS건설,+1442,+3204,22215,+33450,▲,+7500
'023530,롯데쇼핑,+277,+3168,114374,+113100,▲,+5600
'267250,HD현대,+118,+3080,260860,+263500,▲,+2500
'161390,한국타이어앤테크놀로지,+415,+3011,72569,+57500,▲,+500
'128940,한미약품,+49,+3002,608647,+555000,▲,+36000
'251270,넷마블,+511,+2946,57640,+51800,▲,+800
'090430,아모레퍼시픽,+181,+2935,162324,+140000,▲,+5300
'294870,HDC현대산업개발,+1178,+2785,23640,+24350,▲,+2800
'011200,HMM,+1280,+2770,21642,+21250,▲,+400
'002380,KCC,+48,+2735,574460,+543000,▲,+9000
'011070,LG이노텍,+109,+2666,243999,+295500,▲,+9500
'033780,KT&G,+151,+2624,174146,-156200,▼,-800
'066570,LG전자,+219,+2606,119004,+117300,▲,+1100
'010950,S-Oil,+244,+2599,106357,+111800,▲,+600
'017800,현대엘리베이터,+249,+2586,103707,+88400,▲,+1000
'005385,현대차우,+98,+2581,264323,-265000,▼,-4000
'009420,한올바이오파마,+449,+2399,53433,+55900,▲,+400
'298020,효성티앤씨,+52,+2095,401893,-369500,▼,-19000
'323410,카카오뱅크,+736,+2053,27903,+25000,▲,+350
'000150,두산,+21,+2034,958845,+1169000,▲,+20000
'086280,현대글로비스,+77,+1989,258175,-230000,▼,-500
'139130,iM금융지주,+908,+1939,21356,+17310,▲,+510
'028670,팬오션,+3784,+1926,5088,+5330,▲,+280
'036570,엔씨소프트,+87,+1863,213069,+226000,▲,+5000
'047050,포스코인터내셔널,+280,+1857,66327,+77700,▲,+5900
'034230,파라다이스,+899,+1843,20489,-18270,▼,-620
'000120,CJ대한통운,+127,+1800,142011,+113300,▲,+500
'120110,코오롱인더,+274,+1735,63243,-69900,▼,-600
'090460,비에이치,+786,+1663,21166,+21950,▲,+2070
'028050,삼성E&A,+481,+1631,33930,+39800,▲,+7200
'001450,현대해상,+456,+1617,35478,+31300,▲,+1000
'023590,다우기술,+268,+1534,57290,+51200,▲,+2250
'282330,BGF리테일,+108,+1498,139335,+123100,▲,+2400
'181710,NHN,+387,+1474,38086,-38250,▼,-50
'001430,세아베스틸지주,+193,+1449,74929,+65900,▲,+800
'021240,코웨이,+160,+1440,90067,+74400,▲,+1400
'000210,DL,+278,+1370,49362,+65300,▲,+14000
'018880,한온시스템,+2678,+1206,4504,+4140,▲,+30
'015760,한국전력,+192,+1164,60572,+49050,▲,+750
'009450,경동나비엔,+170,+1148,67630,-66500,▼,-300
'032830,삼성생명,+53,+1124,210331,-226500,▼,-4000
'010690,화신,+1046,+1123,10744,+12210,▲,+250
'112610,씨에스윈드,+254,+1094,43145,+65900,▲,+1000
'006120,SK디스커버리,+184,+1060,57486,+62300,▲,+2000
'259960,크래프톤,+41,+1057,258319,+236000,▲,+4000
'007340,DN오토모티브,+308,+1025,33256,+39650,▲,+50
'030200,KT,+149,+971,65046,+60000,▲,+700
'352820,하이브,+24,+942,394005,-347000,▼,-7500
'450080,에코프로머티,+137,+903,66049,+62500,▲,+1800
'032640,LG유플러스,+501,+860,17159,+15690,▲,+70
'316140,우리금융지주,+202,+847,41990,+33800,▲,+200
'039130,하나투어,+165,+845,51100,+42550,▲,+1000
'009540,HD한국조선해양,+19,+774,403874,-404500,▼,-9000
'009970,영원무역홀딩스,+32,+746,232326,-221000,▼,-500
'011170,롯데케미칼,+91,+744,81310,+85100,▲,+2700
'007070,GS리테일,+328,+735,22401,+20500,▲,+550
'353200,대덕전자,+123,+715,57941,+82800,▲,+5500
'047040,대우건설,+948,+705,7433,+19110,▲,+2940
'456040,OCI,+80,+695,87051,+97300,▲,+1700
'003570,SNT다이내믹스,+110,+633,57462,-47700,▼,-350
'329180,HD현대중공업,+12,+632,547250,-561000,▼,-6000
'005440,현대지에프홀딩스,+425,+592,13945,+15190,▲,+230
'001120,LX인터내셔널,+130,+592,45668,+47300,▲,+2800
'069960,현대백화점,+51,+567,110539,+90500,▲,+4500
'00680K,미래에셋증권2우B,+320,+563,17593,+21600,▲,+1400
'051900,LG생활건강,+20,+543,276475,+253500,▲,+10500
'088350,한화생명,+1074,+529,4928,+5230,▲,+300
'009240,한샘,+107,+524,49016,+43200,▲,+500
'280360,롯데웰푸드,+39,+514,131384,+112800,▲,+1600
'161890,한국콜마,+69,+507,73587,+77100,▲,+7300
'108320,LX세미콘,+88,+494,55984,+51100,▲,+200
'078930,GS,+69,+491,71231,+69200,▲,+3800
'005960,동부건설,+612,+489,7980,+10270,▲,+1100
'020000,한섬,+230,+484,21013,+26900,▲,+1600
'052690,한전기술,+30,+442,149616,+175400,▲,+7400
