종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'352820,하이브,-321,-10956,340889,-347000,▼,-7500
'000660,SK하이닉스,-106,-7890,747856,-1006000,▼,-7000
'373220,LG에너지솔루션,-167,-6474,388436,+373000,▲,+2000
'000270,기아,-388,-5621,145004,-170200,▼,-300
'096770,SK이노베이션,-361,-3856,106793,+113600,▲,+3300
'097230,HJ중공업,-1291,-3454,26743,+28450,▲,+650
'010140,삼성중공업,-992,-2965,29879,+28650,▲,+150
'035420,NAVER,-117,-2886,246391,+221000,▲,+500
'207940,삼성바이오로직스,-12,-2395,1953471,+1602000,▲,+17000
'009540,HD한국조선해양,-51,-2249,439504,-404500,▼,-9000
'012450,한화에어로스페이스,-18,-2249,1279076,-1315000,▼,-60000
'024110,기업은행,-1068,-2206,20650,+24100,▲,+400
'353200,대덕전자,-430,-2149,50005,+82800,▲,+5500
'042660,한화오션,-144,-2101,145654,-129500,▼,-500
'105560,KB금융,-132,-1721,130546,-153800,▼,-1900
'025540,한국단자,-232,-1707,73526,+76000,▲,+1700
'079550,LIG넥스원,-30,-1664,553963,-664000,▼,-38000
'047050,포스코인터내셔널,-263,-1527,58001,+77700,▲,+5900
'007070,GS리테일,-703,-1461,20788,+20500,▲,+550
'011070,LG이노텍,-50,-1412,280624,+295500,▲,+9500
'402340,SK스퀘어,-33,-1398,425509,-604000,▼,-7000
'082740,한화엔진,-228,-1220,53600,+49000,▲,+450
'005940,NH투자증권,-540,-1185,21952,+35300,▲,+1900
'103140,풍산,-87,-1139,131672,-99300,▼,-600
'052690,한전기술,-98,-1116,113624,+175400,▲,+7400
'454910,두산로보틱스,-121,-1116,92103,+89800,▲,+600
'003550,LG,-130,-1113,85732,+94500,▲,+4000
'086280,현대글로비스,-43,-1078,249783,-230000,▼,-500
'000880,한화,-81,-1068,132477,-121000,▼,-600
'001430,세아베스틸지주,-148,-983,66273,+65900,▲,+800
'217590,티엠씨,-613,-883,14401,+23900,▲,+4320
'272210,한화시스템,-79,-778,98914,-135800,▼,-5200
'005935,삼성전자우,-75,-777,104187,-139200,▼,-5000
'051910,LG화학,-23,-761,333459,+308000,▲,+4500
'034730,SK,-24,-701,295995,+358000,▲,+12000
'005385,현대차우,-26,-674,258405,-265000,▼,-4000
'192820,코스맥스,-36,-653,180856,+197800,▲,+18600
'00088K,한화3우B,-118,-635,53632,+48150,▲,+300
'0120G0,삼양바이오팜,-102,-613,60095,+100100,▲,+12200
'000070,삼양홀딩스,-95,-553,57892,+71900,▲,+2400
'068270,셀트리온,-26,-545,209614,-201000,▼,-1000
'010130,고려아연,-4,-507,1420608,-1605000,▼,-7000
'018260,삼성에스디에스,-30,-505,170420,+162000,▲,+500
'003230,삼양식품,-4,-491,1173809,+1147000,▲,+47000
'011785,금호석유화학우,-69,-478,68818,+60300,▲,+200
'00680K,미래에셋증권2우B,-376,-474,12607,+21600,▲,+1400
'000810,삼성화재,-10,-459,477062,-476000,▼,-2500
'316140,우리금융지주,-153,-425,27827,+33800,▲,+200
'271560,오리온,-39,-422,108440,+135200,▲,+4600
'003470,유안타증권,-1032,-399,3868,+5140,▲,+90
'307950,현대오토에버,-7,-368,492331,+429500,▲,+3500
'000150,두산,-4,-355,886435,+1169000,▲,+20000
'483650,달바글로벌,-24,-341,142043,+159000,▲,+4100
'452260,한화갤러리아,-2631,-339,1287,+2670,▲,+55
'020150,롯데에너지머티리얼즈,-92,-316,34319,+40800,▲,+3250
'0126Z0,삼성에피스홀딩스,-4,-312,726476,+547000,▲,+15000
'004370,농심,-7,-293,414615,+377500,▲,+6500
'009420,한올바이오파마,-60,-283,47126,+55900,▲,+400
'001720,신영증권,-19,-282,149053,+208000,▲,+1000
'011790,SKC,-24,-252,104131,+99300,▲,+200
'017960,한국카본,-68,-251,36732,+49300,▲,+950
'001040,CJ,-13,-247,192307,+207000,▲,+10000
'006280,녹십자,-14,-236,173987,+147100,▲,+1900
'005690,파미셀,-177,-233,13126,+16100,▲,+170
'000670,영풍,-46,-226,48963,+60300,▲,+4800
'089590,제주항공,-353,-194,5507,+5340,▲,+330
'013580,계룡건설,-95,-191,20014,+29400,▲,+3600
'084010,대한제강,-164,-180,10976,+11880,▲,+400
'375500,DL이앤씨,-42,-172,41021,+67400,-,+15500
'001060,JW중외제약,-62,-165,26499,+31750,▲,+750
