종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'079550,LIG넥스원,-706,-55995,792614,+886000,[^],+102000
'373220,LG에너지솔루션,-275,-11165,406732,-399500,[v],-5000
'035420,NAVER,-277,-5410,195273,+198300,[^],+2500
'096770,SK이노베이션,-290,-3429,118261,+115900,[^],+400
'207940,삼성바이오로직스,-20,-3105,1586801,-1570000,[v],-15000
'011790,SKC,-257,-2487,96847,-92400,[v],-1200
'000720,현대건설,-154,-2388,155389,+148900,[^],+100
'010140,삼성중공업,-828,-2232,26951,+27950,[^],+1050
'475150,SK이터닉스,-353,-1876,53126,+68200,[^],+13200
'064350,현대로템,-68,-1431,209292,+209500,[^],+8000
'086790,하나금융지주,-113,-1271,112127,+111050,[^],+650
'042700,한미반도체,-44,-1208,276999,+258500,[^],+2500
'097950,CJ제일제당,-43,-954,220140,+226500,[^],+6500
'042660,한화오션,-73,-947,129836,+127200,[^],+7900
'009150,삼성전기,-22,-912,420880,+458000,[^],+41000
'006360,GS건설,-305,-812,26621,+27450,[^],+1250
'352820,하이브,-26,-720,275513,+269500,[^],+1000
'071970,HD현대마린엔진,-86,-627,73189,+77500,[^],+7500
'091810,티웨이항공,-7307,-618,846,+853,[^],+23
'267260,HD현대일렉트릭,-7,-600,911728,+886000,[^],+4000
'047810,한국항공우주,-29,-589,201720,+185800,[^],+1600
'005935,삼성전자우,-48,-584,120572,+123200,[^],+4600
'002380,KCC,-12,-584,473646,-461500,[v],-1000
'489790,한화비전,-78,-558,71523,+72800,[^],+1000
'010130,고려아연,-3,-479,1500044,+1485000,[^],+17000
'241560,두산밥캣,-78,-473,60784,+61200,[^],+1200
'249420,일동제약,-173,-469,27130,+27200,[^],+200
'120110,코오롱인더,-55,-465,84220,+82800,[^],+3500
'004000,롯데정밀화학,-97,-460,47152,+47350,[^],+600
'009420,한올바이오파마,-75,-437,58182,-48250,[v],-6150
'007810,코리아써키트,-60,-428,71842,-67400,[v],-4100
'001820,삼화콘덴서,-78,-425,54291,+56300,[^],+2600
'181710,NHN,-118,-422,35818,+36500,[^],+800
'028050,삼성E&A,-116,-418,36107,+41000,[^],+5900
'217590,티엠씨,-186,-390,20909,+20600,[^],+800
'439260,대한조선,-41,-359,88098,+95200,[^],+7600
'004020,현대제철,-94,-323,34518,+34100,[^],+650
'009830,한화솔루션,-87,-306,34991,+40050,[^],+4450
'052690,한전기술,-18,-281,156524,+163500,[^],+7300
'248170,샘표식품,-99,-273,27452,27300,-,0
'415640,KB발해인프라,-265,-263,9930,9940,-,0
'005880,대한해운,-1027,-244,2371,+2410,[^],+80
'175330,JB금융지주,-82,-241,29284,+29700,[^],+850
'003000,부광약품,-300,-228,7577,+8370,[^],+320
'278470,에이피알,-6,-218,353229,-329500,[v],-10000
'316140,우리금융지주,-66,-212,31840,+32300,[^],+100
'001270,부국증권,-26,-190,72269,+72000,[^],+600
'003230,삼양식품,-1,-170,1260644,-1254000,[v],-19000
'031820,아이티센씨티에스,-2460,-168,685,+699,[^],+10
'020150,롯데에너지머티리얼즈,-41,-167,41004,+40000,[^],+750
'023530,롯데쇼핑,-16,-166,103380,-100300,[v],-2000
'001390,KG케미칼,-307,-154,5008,+5200,[^],+150
'000810,삼성화재,-3,-152,436827,+446000,[^],+2000
'036570,엔씨소프트,-7,-149,211074,+215500,[^],+2500
'035250,강원랜드,-80,-136,17018,-16670,[v],-110
'271560,오리온,-10,-129,130802,130000,-,0
'005870,휴니드,-150,-129,8627,+9480,[^],+780
'003550,LG,-15,-128,85814,+86700,[^],+1900
'021240,코웨이,-17,-125,73025,+72600,[^],+700
'066970,엘앤에프,-10,-123,124276,+164700,[^],+3100
'377300,카카오페이,-25,-122,48268,+48250,[^],+1100
'004360,세방,-75,-114,15200,+15220,[^],+420
'306200,세아제강,-9,-112,129343,+148100,[^],+11600
'001790,대한제당,-378,-112,2954,+3000,[^],+25
