종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,-733,-10193,139030,-89200,[v],-1800
'035900,JYP Ent.,-821,-6009,73236,-62400,[v],-1900
'247540,에코프로비엠,-255,-3285,128762,+205000,[^],+2500
'298380,에이비엘바이오,-298,-2813,94405,-171600,[v],-8500
'253450,스튜디오드래곤,-424,-1947,45962,-37000,[v],-700
'226950,올릭스,-311,-1811,58278,-187000,[v],-13500
'036830,솔브레인홀딩스,-388,-1537,39621,-47600,[v],-1250
'357780,솔브레인,-73,-1510,206488,-385500,[v],-10500
'376300,디어유,-230,-1162,50568,-30900,[v],-1550
'039030,이오테크닉스,-53,-1098,207333,-391000,[v],-26000
'058470,리노공업,-210,-988,47155,-99700,[v],-5200
'035760,CJ ENM,-134,-986,73460,-58200,[v],-1100
'005290,동진쎄미켐,-329,-979,29743,-44500,[v],-2000
'237690,에스티팜,-101,-945,93750,-150100,[v],-9200
'086900,메디톡스,-78,-932,119436,-101200,[v],-2400
'141080,리가켐바이오,-57,-841,148385,-198700,[v],-14800
'000250,삼천당제약,-42,-815,196325,+1150000,[^],+39000
'054950,제이브이엠,-277,-813,29317,-24200,[v],-650
'196170,알테오젠,-19,-797,427925,-354000,[v],-27000
'033640,네패스,-395,-511,12939,-18170,[v],-140
'310200,애니플러스,-995,-462,4643,-2745,[v],-45
'372320,큐로셀,-121,-441,36339,-49850,[v],-1150
'213420,덕산네오룩스,-89,-428,48135,-50100,[v],-2900
'240810,원익IPS,-101,-408,40488,-114500,[v],-6500
'064260,다날,-500,-388,7766,-6180,[v],-250
'272290,이녹스첨단소재,-151,-366,24219,-30250,[v],-1950
'160190,하이젠알앤엠,-104,-354,34025,-35800,[v],-2000
'003380,하림지주,-400,-339,8466,-13810,[v],-1040
'336570,원텍,-334,-331,9889,-6930,[v],-250
'214150,클래시스,-59,-310,52244,-52900,[v],-1100
'119850,지엔씨에너지,-97,-292,30142,-31900,[v],-1300
'053800,안랩,-48,-289,60498,-60300,[v],-1600
'215000,골프존,-44,-283,63614,+48800,[^],+200
'241790,티이엠씨씨엔에스,-403,-275,6816,+7840,[^],+340
'194480,데브시스터즈,-53,-264,50009,-29250,[v],-3350
'078340,컴투스,-64,-252,39496,-32650,[v],-350
'030520,한글과컴퓨터,-87,-217,24944,-19740,[v],-710
'060250,NHN KCP,-137,-185,13501,-16310,[v],-740
'489460,바이오비쥬,-111,-173,15636,-8230,[v],-360
'950170,JTC,-250,-162,6482,-4930,[v],-160
'417840,저스템,-132,-150,11351,-6850,[v],-80
'195940,HK이노엔,-28,-135,48714,-50300,[v],-2800
'458870,씨어스테크놀로지,-25,-125,49279,-52000,[v],-3900
'145020,휴젤,-4,-116,317295,-247000,[v],-12500
'102710,이엔에프테크놀로지,-29,-112,38938,-48900,[v],-1700
'086520,에코프로,-21,-110,53663,-147500,[v],-1500
'432980,엠에프씨,-273,-105,3858,+3490,[^],+5
'083450,GST,-52,-105,19991,-25900,[v],-1150
'095340,ISC,-18,-102,58339,-247000,[v],-3000
'108380,대양전기공업,-33,-98,29321,-25400,[v],-850
'025320,시노펙스,-145,-96,6623,-5750,[v],-130
'317330,덕산테코피아,-48,-94,19502,+18820,[^],+2940
'399720,가온칩스,-21,-93,44319,-61200,[v],-2800
'006730,서부T&D,-93,-89,9485,-13100,[v],-630
'278280,천보,-20,-88,43892,-51800,[v],-200
'074600,원익QnC,-46,-81,17577,-30700,[v],-1150
'241710,코스메카코리아,-13,-79,62723,-81900,[v],-2700
'101360,에코앤드림,-35,-75,21775,+17440,[^],+110
'306620,지아이에스,-363,-69,1912,-2900,[v],-100
'080220,제주반도체,-46,-68,14680,-37050,[v],-3100
'137400,피엔티,-16,-63,38552,-49900,[v],-800
'036620,감성코퍼레이션,-108,-62,5733,-5340,[v],-440
'215200,메가스터디교육,-13,-60,46538,+48500,[^],+750
'171090,선익시스템,-16,-58,37425,-86900,[v],-5900
'087010,펩트론,-2,-50,313327,-295500,[v],-7500
'086450,동국제약,-27,-45,17138,+23100,[^],+800
'183300,코미코,-5,-41,82495,-103400,[v],-4100
'115180,큐리언트,-30,-35,11455,-38050,[v],-2450
'358570,지아이이노베이션,-19,-31,16744,-13890,[v],-790
'318020,포인트모바일,-64,-30,4611,+3600,[^],+180
'078600,대주전자재료,-3,-24,70667,+130300,[^],+100
'348210,넥스틴,-5,-21,42394,-69200,[v],-3800
'101490,에스앤에스텍,-4,-21,55258,-80400,[v],-3100
'121600,나노신소재,-4,-20,53995,+68000,[^],+100
'377450,리파인,-12,-19,16612,+11810,[^],+60
'060280,큐렉소,-20,-17,8318,-16200,[v],-1260
'355390,크라우드웍스,-27,-15,5576,-2535,[v],-50
'228850,레이언스,-22,-13,5991,-6310,[v],-30
'418550,제이오,-13,-12,8878,-8000,[v],-30
'474610,RF시스템즈,-25,-11,4454,-11000,[v],-360
'310210,보로노이,-1,-10,123458,+318500,[^],+5000
'226400,오스테오닉,-9,-7,7082,-6430,[v],-470
'045100,한양이엔지,-4,-7,18977,-31250,[v],-1650
'098460,고영,-4,-5,14629,-26050,[v],-1250
'046210,HLB파나진,-22,-4,1725,-2480,[v],-170
'293490,카카오게임즈,-2,-3,16350,-12260,[v],-940
'025880,케이씨피드,-7,-2,2893,-2890,[v],-15
'460940,피앤에스로보틱스,-1,-1,13686,-7720,[v],-250
'053060,세동,-2,-0,1480,-1180,[v],-49
