종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,-346,-7496,216867,+327500,[^],+500
'207940,삼성바이오로직스,-57,-5810,1010532,-1532000,[v],-74000
'241560,두산밥캣,-1015,-5347,52663,-58200,[v],-1400
'035720,카카오,-908,-5336,58733,-47150,[v],-1650
'055550,신한지주,-689,-4423,64223,-90900,[v],-2600
'005490,POSCO홀딩스,-152,-4304,283310,-342500,[v],-500
'007660,이수페타시스,-578,-3677,63589,-105200,[v],-5300
'086790,하나금융지주,-443,-3605,81444,-107500,[v],-2900
'004020,현대제철,-1037,-3454,33323,-34500,[v],-500
'003490,대한항공,-1439,-3380,23492,-24450,[v],-850
'011780,금호석유화학,-290,-3083,106259,-120300,[v],-6200
'006400,삼성SDI,-147,-2960,202027,+416000,[^],+10500
'005380,현대차,-133,-2928,220942,-471000,[v],-24000
'028050,삼성E&A,-1062,-2926,27553,+33350,[^],+250
'105560,KB금융,-255,-2758,108211,-146700,[v],-5500
'033780,KT&G,-195,-2653,135750,-157200,[v],-800
'003670,포스코퓨처엠,-190,-2559,134845,+218000,[^],+9000
'298040,효성중공업,-20,-2475,1208471,-2509000,[v],-167000
'000720,현대건설,-408,-2432,59559,-147600,[v],-2200
'267250,HD현대,-173,-2368,137277,-247000,[v],-10500
'036460,한국가스공사,-592,-2319,39187,-34950,[v],-450
'009420,한올바이오파마,-681,-2233,32794,-58200,[v],-5100
'000120,CJ대한통운,-254,-2088,82221,-105000,[v],-3200
'086280,현대글로비스,-112,-2056,183450,-216000,[v],-15500
'329180,HD현대중공업,-40,-2049,511841,-481000,[v],-17500
'001040,CJ,-117,-1938,165209,-199000,[v],-7500
'079550,LIG넥스원,-39,-1934,491174,-669000,[v],-66000
'103590,일진전기,-475,-1718,36189,-71400,[v],-3700
'128940,한미약품,-55,-1662,302216,-522000,[v],-27000
'066970,엘앤에프,-267,-1636,61361,+156800,[^],+1500
'032640,LG유플러스,-1135,-1635,14402,-15390,[v],-710
'316140,우리금융지주,-607,-1473,24260,-32400,[v],-1200
'017800,현대엘리베이터,-187,-1455,77678,-86000,[v],-1100
'483650,달바글로벌,-79,-1311,165962,-148300,[v],-6200
'139130,iM금융지주,-894,-1216,13596,-16950,[v],-720
'051900,LG생활건강,-41,-1204,292692,-242000,[v],-5500
'000080,하이트진로,-630,-1202,19084,-16530,[v],-200
'069960,현대백화점,-162,-1194,73825,-79700,[v],-4800
'214320,이노션,-650,-1184,18219,-17970,[v],-210
'454910,두산로보틱스,-179,-1104,61583,-81000,[v],-3900
'097230,HJ중공업,-461,-1079,23381,-22550,[v],-2000
'373220,LG에너지솔루션,-29,-1040,359957,+409500,[^],+15000
'068270,셀트리온,-61,-1033,169822,-201000,[v],-5000
'271560,오리온,-96,-1030,107516,-126900,[v],-7600
'017670,SK텔레콤,-185,-1011,54534,-78100,[v],-1800
'259960,크래프톤,-30,-999,334649,-251500,[v],-3000
'090430,아모레퍼시픽,-84,-992,118475,-140600,[v],-3800
'012330,현대모비스,-31,-990,319015,-397500,[v],-11000
'077970,STX엔진,-215,-954,44434,-31900,[v],-1600
'011200,HMM,-427,-954,22315,-19570,[v],-90
'272210,한화시스템,-176,-944,53539,-118400,[v],-5700
'097950,CJ제일제당,-41,-938,230583,+218000,[^],+3500
'175330,JB금융지주,-404,-936,23164,-30500,[v],-600
'005830,DB손해보험,-66,-912,137136,-164300,[v],-8600
'004170,신세계,-49,-831,168089,-308000,[v],-29000
'000880,한화,-97,-817,84558,-108600,[v],-2900
'267260,HD현대일렉트릭,-16,-780,494924,-879000,[v],-36000
'005930,삼성전자,-101,-724,71970,-177000,[v],-2700
'032830,삼성생명,-48,-716,148467,-220000,[v],-3000
'012510,더존비즈온,-81,-667,82685,-119100,[v],-200
'005300,롯데칠성,-56,-657,117703,-113700,[v],-4200
'000810,삼성화재,-14,-649,452047,443000,-,0
'450080,에코프로머티,-120,-600,49980,-72100,[v],-1300
'003550,LG,-80,-599,75146,-84800,[v],-4200
'001440,대한전선,-393,-596,15173,-27800,[v],-450
'323410,카카오뱅크,-243,-578,23761,-24350,[v],-300
'071050,한국금융지주,-44,-568,129570,-210000,[v],-10000
'138930,BNK금융지주,-389,-562,14420,-18260,[v],-420
'052690,한전기술,-60,-560,92688,-154900,[v],-2100
'003540,대신증권,-201,-544,27104,-36000,[v],-1850
'093370,후성,-966,-535,5537,-7200,[v],-170
'021240,코웨이,-52,-529,101693,-72000,[v],-1500
'024110,기업은행,-270,-512,18981,-22100,[v],-1450
'004370,농심,-12,-492,427670,-367000,[v],-8500
'003090,대웅,-204,-490,24010,-24100,[v],-750
'161390,한국타이어앤테크놀로지,-118,-466,39477,-55100,[v],-2900
'012750,에스원,-58,-461,79324,-87000,[v],-200
'003570,SNT다이내믹스,-70,-422,60342,+49800,[^],+100
'010950,S-Oil,-67,-399,59600,-108800,[v],-900
'330590,롯데리츠,-1000,-391,3911,+4695,[^],+55
'009540,HD한국조선해양,-8,-385,468822,-350000,[v],-17000
'180640,한진칼,-34,-378,109621,-112100,[v],-5100
'036570,엔씨소프트,-16,-323,199000,-222000,[v],-8000
'00680K,미래에셋증권2우B,-368,-313,8488,-19340,[v],-1160
'008730,율촌화학,-103,-312,30268,-23850,[v],-100
'002380,KCC,-8,-304,390028,-503000,[v],-22000
'009240,한샘,-70,-293,41891,-41900,[v],-1000
'001120,LX인터내셔널,-98,-290,29730,+47000,[^],+600
'030610,교보증권,-331,-285,8606,-12000,[v],-1040
'103140,풍산,-22,-268,120053,-89200,[v],-2500
'030000,제일기획,-135,-265,19635,-19430,[v],-400
'195870,해성디에스,-118,-263,22250,-51100,[v],-3100
'009155,삼성전기우,-32,-261,82269,-165500,[v],-3700
