종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,-2400,-14299,59592,-47150,[v],-1650
'207940,삼성바이오로직스,-55,-5474,995973,-1532000,[v],-74000
'034020,두산에너빌리티,-735,-4417,60050,-94300,[v],-3800
'352820,하이브,-128,-3635,283625,-303000,[v],-4000
'000720,현대건설,-536,-3200,59656,-147600,[v],-2200
'000660,SK하이닉스,-112,-2915,259376,-877000,[v],-45000
'373220,LG에너지솔루션,-78,-2706,347567,+409500,[^],+15000
'005490,POSCO홀딩스,-94,-2617,278244,-342500,[v],-500
'278470,에이피알,-120,-2599,217002,+327500,[^],+500
'375500,DL이앤씨,-607,-2532,41679,+68600,[^],+2800
'006400,삼성SDI,-122,-2460,201323,+416000,[^],+10500
'483650,달바글로벌,-136,-2324,170927,-148300,[v],-6200
'009540,HD한국조선해양,-55,-2288,412568,-350000,[v],-17000
'001430,세아베스틸지주,-790,-2077,26297,-67100,[v],-2400
'075580,세진중공업,-1046,-1932,18471,-16480,[v],-620
'077970,STX엔진,-403,-1832,45429,-31900,[v],-1600
'105560,KB금융,-134,-1448,107867,-146700,[v],-5500
'071050,한국금융지주,-107,-1367,127751,-210000,[v],-10000
'062040,산일전기,-130,-1355,104509,-143500,[v],-5800
'007660,이수페타시스,-207,-1335,64530,-105200,[v],-5300
'004020,현대제철,-416,-1301,31303,-34500,[v],-500
'010950,S-Oil,-216,-1268,58859,-108800,[v],-900
'034230,파라다이스,-618,-1238,20030,-16650,[v],-1180
'032640,LG유플러스,-893,-1232,13788,-15390,[v],-710
'402340,SK스퀘어,-83,-1190,144000,-513000,[v],-31000
'096770,SK이노베이션,-118,-1188,100570,+113100,[^],+1700
'051910,LG화학,-44,-1187,267377,+323000,[^],+10000
'161390,한국타이어앤테크놀로지,-283,-1135,40097,-55100,[v],-2900
'097230,HJ중공업,-483,-1109,22949,-22550,[v],-2000
'475150,SK이터닉스,-549,-1092,19902,+58300,[^],+5900
'021240,코웨이,-108,-1085,100548,-72000,[v],-1500
'017800,현대엘리베이터,-140,-1069,76288,-86000,[v],-1100
'005935,삼성전자우,-181,-1015,55957,-121100,[v],-5100
'003670,포스코퓨처엠,-71,-969,137491,+218000,[^],+9000
'259960,크래프톤,-28,-935,330785,-251500,[v],-3000
'003230,삼양식품,-6,-930,1557022,-1169000,[v],-14000
'011780,금호석유화학,-86,-907,106063,-120300,[v],-6200
'282330,BGF리테일,-77,-858,112156,+137500,[^],+7200
'030200,KT,-165,-856,51987,-60500,[v],-300
'496020,WON 전단채플러스액티브,-158,-815,51555,+51690,[^],+15
'000990,DB하이텍,-179,-790,44179,-81800,[v],-2000
'281820,케이씨텍,-243,-763,31332,-48100,[v],-700
'003490,대한항공,-294,-686,23371,-24450,[v],-850
'039490,키움증권,-34,-686,200043,-411500,[v],-23500
'000810,삼성화재,-14,-664,458076,443000,-,0
'008770,호텔신라,-146,-664,45518,-44950,[v],-2500
'028050,삼성E&A,-214,-613,28650,+33350,[^],+250
'014680,한솔케미칼,-38,-613,161242,-266500,[v],-6500
'066570,LG전자,-83,-602,72301,-108600,[v],-3400
'030000,제일기획,-296,-582,19666,-19430,[v],-400
'005690,파미셀,-545,-577,10585,-15710,[v],-1210
'161890,한국콜마,-73,-547,74960,-77000,[v],-3200
'032350,롯데관광개발,-332,-507,15292,-18340,[v],-1510
'036460,한국가스공사,-122,-478,39143,-34950,[v],-450
'377300,카카오페이,-84,-475,56620,-50800,[v],-2700
'012510,더존비즈온,-62,-469,75172,-119100,[v],-200
'000210,DL,-119,-448,37471,-62300,[v],-300
'180640,한진칼,-40,-436,108836,-112100,[v],-5100
'012330,현대모비스,-13,-427,322180,-397500,[v],-11000
'460860,동국제강,-455,-410,9002,-9040,[v],-220
'023530,롯데쇼핑,-63,-407,64762,-107200,[v],-7200
'086790,하나금융지주,-48,-389,81605,-107500,[v],-2900
'078930,GS,-86,-388,44857,-65900,[v],-2000
'285130,SK케미칼,-65,-378,58086,-52600,[v],-2400
'002380,KCC,-9,-359,391818,-503000,[v],-22000
'004170,신세계,-22,-358,161114,-308000,[v],-29000
'034220,LG디스플레이,-299,-348,11620,-11140,[v],-360
'018260,삼성에스디에스,-23,-337,146281,-153800,[v],-2500
'267250,HD현대,-25,-337,135537,-247000,[v],-10500
'139480,이마트,-46,-329,71260,-97500,[v],-2500
'010120,LS ELECTRIC,-12,-327,275422,-777000,[v],-24000
'090430,아모레퍼시픽,-27,-319,116755,-140600,[v],-3800
'195870,해성디에스,-130,-285,21946,-51100,[v],-3100
'092790,넥스틸,-226,-284,12548,+11470,[^],+100
'302440,SK바이오사이언스,-59,-276,46757,-42350,[v],-850
'017960,한국카본,-87,-274,31529,-39400,[v],-1100
'052690,한전기술,-29,-261,89734,-154900,[v],-2100
'005930,삼성전자,-40,-257,63997,-177000,[v],-2700
'100840,SNT에너지,-43,-254,59080,+53300,[^],+5100
'307950,현대오토에버,-15,-250,166419,-376500,[v],-17500
'294870,HDC현대산업개발,-111,-220,19705,-21500,[v],-750
'192820,코스맥스,-10,-209,202312,-192000,[v],-13000
'0026S0,1Q 미국S&P500,-180,-197,10944,-11735,[v],-200
'011200,HMM,-75,-168,22342,-19570,[v],-90
'103590,일진전기,-47,-166,35434,-71400,[v],-3700
'271560,오리온,-15,-164,107342,-126900,[v],-7600
'093050,LF,-88,-158,18015,+24400,[^],+750
