종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086280,현대글로비스,-372,-9537,256278,-230000,▼,-500
'071970,HD현대마린엔진,-739,-6996,94724,+79600,▲,+2000
'079550,LIG넥스원,-107,-5956,557807,-664000,▼,-38000
'064350,현대로템,-252,-5637,223449,-180700,▼,-5600
'307950,현대오토에버,-116,-5619,486206,+429500,▲,+3500
'042660,한화오션,-341,-4867,142742,-129500,▼,-500
'006400,삼성SDI,-163,-4666,286145,-399500,▼,-3000
'272210,한화시스템,-517,-4515,87387,-135800,▼,-5200
'003670,포스코퓨처엠,-227,-4290,188932,+198900,▲,+900
'051910,LG화학,-125,-4140,330139,+308000,▲,+4500
'009540,HD한국조선해양,-95,-4093,432179,-404500,▼,-9000
'042700,한미반도체,-185,-3245,175819,+309500,▲,+2500
'000660,SK하이닉스,-45,-3174,703439,-1006000,▼,-7000
'352820,하이브,-78,-2509,322086,-347000,▼,-7500
'097230,HJ중공업,-961,-2390,24864,+28450,▲,+650
'128940,한미약품,-55,-2364,428501,+555000,▲,+36000
'009420,한올바이오파마,-501,-2350,46947,+55900,▲,+400
'012450,한화에어로스페이스,-18,-2288,1261432,-1315000,▼,-60000
'000990,DB하이텍,-254,-2079,81794,-87400,▼,-500
'0126Z0,삼성에피스홀딩스,-32,-2055,651905,+547000,▲,+15000
'035720,카카오,-345,-2025,58602,+50300,▲,+300
'010140,삼성중공업,-696,-2003,28793,+28650,▲,+150
'015760,한국전력,-362,-1940,53523,+49050,▲,+750
'004020,현대제철,-608,-1867,30720,+37100,▲,+1250
'017960,한국카본,-513,-1852,36071,+49300,▲,+950
'000120,CJ대한통운,-187,-1845,98914,+113300,▲,+500
'402340,SK스퀘어,-37,-1563,427363,-604000,▼,-7000
'000155,두산우,-30,-1548,515911,+512000,▲,+11000
'069960,현대백화점,-156,-1496,95848,+90500,▲,+4500
'068270,셀트리온,-66,-1409,214102,-201000,▼,-1000
'066570,LG전자,-150,-1380,92249,+117300,▲,+1100
'00088K,한화3우B,-253,-1353,53559,+48150,▲,+300
'017800,현대엘리베이터,-140,-1230,87861,+88400,▲,+1000
'001040,CJ,-65,-1212,186496,+207000,▲,+10000
'012330,현대모비스,-28,-1196,433305,-403500,▼,-9500
'103140,풍산,-96,-1186,123238,-99300,▼,-600
'316140,우리금융지주,-421,-1168,27740,+33800,▲,+200
'069620,대웅제약,-69,-1130,163413,+160400,▲,+400
'001430,세아베스틸지주,-161,-1086,67370,+65900,▲,+800
'000670,영풍,-221,-1050,47518,+60300,▲,+4800
'047810,한국항공우주,-67,-1041,154289,-186200,▼,-4200
'138930,BNK금융지주,-676,-1020,15075,+18800,▲,+320
'259960,크래프톤,-41,-979,235913,+236000,▲,+4000
'009150,삼성전기,-36,-957,269494,-462000,▼,-17500
'003720,삼영,-1708,-932,5457,-7160,▼,-50
'003550,LG,-104,-862,82878,+94500,▲,+4000
'024110,기업은행,-415,-849,20451,+24100,▲,+400
'005830,DB손해보험,-69,-832,121068,+185300,▲,+800
'249420,일동제약,-214,-826,38562,-31200,▼,-200
'078930,GS,-138,-818,59329,+69200,▲,+3800
'00104K,CJ4우(전환),-50,-803,159740,+178500,▲,+7400
'033780,KT&G,-56,-799,142924,-156200,▼,-800
'241560,두산밥캣,-126,-766,60603,+63300,▲,+1500
'175330,JB금융지주,-308,-750,24345,30200,-,0
'012510,더존비즈온,-80,-749,93787,+119300,▲,+200
'105560,KB금융,-57,-733,128056,-153800,▼,-1900
'383220,F&F,-112,-716,64011,+62100,▲,+2000
'000810,삼성화재,-15,-708,473227,-476000,▼,-2500
'007660,이수페타시스,-62,-685,110185,-126900,▼,-2600
'005385,현대차우,-27,-670,244712,-265000,▼,-4000
'030000,제일기획,-310,-645,20826,+21300,▲,+350
'029780,삼성카드,-117,-608,52130,+60200,▲,+400
'003690,코리안리,-557,-600,10786,+13250,▲,+150
'077970,STX엔진,-156,-583,37337,+34400,▲,+300
'271560,오리온,-52,-559,106473,+135200,▲,+4600
'032350,롯데관광개발,-256,-553,21585,+21550,▲,+600
'018880,한온시스템,-1770,-545,3079,+4140,▲,+30
'011790,SKC,-52,-541,104823,+99300,▲,+200
'018670,SK가스,-24,-529,223288,+266500,▲,+17500
'005940,NH투자증권,-242,-512,21122,+35300,▲,+1900
'443060,HD현대마린솔루션,-27,-512,192436,+181500,▲,+3300
'071050,한국금융지주,-30,-510,168130,+233500,▲,+4500
'001120,LX인터내셔널,-144,-477,33016,+47300,▲,+2800
'014680,한솔케미칼,-19,-457,237073,+290000,▲,+6500
'082740,한화엔진,-82,-434,52756,+49000,▲,+450
'395400,SK리츠,-772,-433,5603,+6310,▲,+200
'020000,한섬,-278,-412,14849,+26900,▲,+1600
'005300,롯데칠성,-30,-385,128681,+121200,▲,+4100
'457190,이수스페셜티케미컬,-58,-342,59418,-91300,▼,-1000
'282330,BGF리테일,-32,-341,106683,+123100,▲,+2400
'007340,DN오토모티브,-142,-339,23934,+39650,▲,+50
'180640,한진칼,-28,-336,118613,128000,-,0
'009970,영원무역홀딩스,-16,-309,195272,-221000,▼,-500
'064400,LG씨엔에스,-49,-301,61889,+66800,▲,+1900
'353200,대덕전자,-70,-298,42476,+82800,▲,+5500
'022100,포스코DX,-99,-297,30107,+32200,▲,+450
'036460,한국가스공사,-76,-297,38947,+37500,▲,+1250
'051900,LG생활건강,-11,-283,262033,+253500,▲,+10500
