종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'457190,이수스페셜티케미컬,-1557,-12282,78893,-91300,▼,-1000
'373220,LG에너지솔루션,-198,-7788,392984,+373000,▲,+2000
'068270,셀트리온,-361,-7480,207379,-201000,▼,-1000
'352820,하이브,-119,-4144,349000,-347000,▼,-7500
'010130,고려아연,-20,-3190,1594783,-1605000,▼,-7000
'0126Z0,삼성에피스홀딩스,-43,-2741,642879,+547000,▲,+15000
'005387,현대차2우B,-81,-2392,295222,-264500,▼,-6000
'042660,한화오션,-154,-2285,148127,-129500,▼,-500
'001430,세아베스틸지주,-307,-2168,70549,+65900,▲,+800
'005490,POSCO홀딩스,-63,-2134,337363,+343000,▲,+5000
'052690,한전기술,-147,-1968,134341,+175400,▲,+7400
'000100,유한양행,-181,-1914,105960,+99700,▲,+1000
'047050,포스코인터내셔널,-291,-1786,61394,+77700,▲,+5900
'017670,SK텔레콤,-243,-1452,59808,+78300,▲,+100
'452260,한화갤러리아,-7083,-1410,1991,+2670,▲,+55
'267260,HD현대일렉트릭,-15,-1347,922630,-957000,▼,-1000
'329180,HD현대중공업,-21,-1342,642224,-561000,▼,-6000
'128940,한미약품,-30,-1302,437632,+555000,▲,+36000
'066570,LG전자,-118,-1154,97578,+117300,▲,+1100
'454910,두산로보틱스,-94,-1040,110691,+89800,▲,+600
'298040,효성중공업,-4,-1028,2390372,+2719000,▲,+26000
'097230,HJ중공업,-388,-1024,26359,+28450,▲,+650
'055550,신한지주,-120,-957,79542,-96100,▼,-400
'175330,JB금융지주,-383,-895,23363,30200,-,0
'353200,대덕전자,-166,-841,50622,+82800,▲,+5500
'088980,맥쿼리인프라,-672,-765,11380,+11510,▲,+70
'036570,엔씨소프트,-33,-764,230290,+226000,▲,+5000
'000880,한화,-56,-705,124977,-121000,▼,-600
'071970,HD현대마린엔진,-74,-701,94955,+79600,▲,+2000
'024110,기업은행,-334,-682,20436,+24100,▲,+400
'034730,SK,-23,-665,295696,+358000,▲,+12000
'475150,SK이터닉스,-333,-663,19912,+58600,▲,+4900
'047040,대우건설,-1432,-646,4511,+19110,▲,+2940
'078930,GS,-105,-631,60062,+69200,▲,+3800
'006260,LS,-28,-610,218704,+305000,▲,+14500
'092780,DYP,-648,-566,8729,+4615,▲,+165
'000150,두산,-7,-563,849048,+1169000,▲,+20000
'007810,코리아써키트,-89,-553,62481,+64500,▲,+2400
'005385,현대차우,-18,-536,294964,-265000,▼,-4000
'028050,삼성E&A,-212,-533,25182,+39800,▲,+7200
'004310,현대약품,-343,-470,13681,+9460,▲,+260
'009830,한화솔루션,-160,-450,28100,+52200,▲,+2450
'00088K,한화3우B,-88,-448,51211,+48150,▲,+300
'207940,삼성바이오로직스,-2,-434,1920827,+1602000,▲,+17000
'259960,크래프톤,-18,-432,235159,+236000,▲,+4000
'105560,KB금융,-33,-428,129950,-153800,▼,-1900
'278470,에이피알,-17,-413,237017,-361500,▼,-7500
'005389,현대차3우B,-14,-386,283069,-251000,▼,-4000
'030200,KT,-70,-381,54346,+60000,▲,+700
'307950,현대오토에버,-8,-373,461292,+429500,▲,+3500
'031210,서울보증보험,-75,-359,47554,-56300,▼,-200
'092200,디아이씨,-286,-356,12456,9170,-,0
'0120G0,삼양바이오팜,-52,-345,66702,+100100,▲,+12200
'051915,LG화학우,-20,-324,164054,+156800,▲,+3500
'417310,코람코더원리츠,-370,-322,8706,+9640,▲,+260
'145210,다이나믹디자인,-4135,-311,753,-222,▼,-32
'006800,미래에셋증권,-96,-308,31995,+67900,▲,+1200
'003550,LG,-35,-307,88840,+94500,▲,+4000
'100090,SK오션플랜트,-147,-292,19834,+25550,-,+5870
'018260,삼성에스디에스,-16,-289,183458,+162000,▲,+500
'007070,GS리테일,-137,-287,21008,+20500,▲,+550
'033780,KT&G,-17,-251,144925,-156200,▼,-800
'009155,삼성전기우,-19,-240,128017,-183800,▼,-6600
'138930,BNK금융지주,-156,-229,14701,+18800,▲,+320
'000240,한국앤컴퍼니,-85,-229,27106,+26800,▲,+200
'316140,우리금융지주,-83,-229,27594,+33800,▲,+200
'064400,LG씨엔에스,-32,-227,70498,+66800,▲,+1900
'097950,CJ제일제당,-11,-225,207648,+211000,▲,+11000
'322000,HD현대에너지솔루션,-39,-218,55241,-131000,▼,-5300
'019180,티에이치엔,-258,-203,7884,-8830,▼,-310
'472720,TRUSTON 주주가치액티브,-100,-200,19965,+24235,▲,+455
'377300,카카오페이,-41,-198,47800,+63700,▲,+3500
'001120,LX인터내셔널,-53,-190,36167,+47300,▲,+2800
'012170,아센디오,-903,-185,2050,+1290,▲,+2
'180640,한진칼,-14,-180,129409,128000,-,0
'950210,프레스티지바이오파마,-152,-169,11148,+9680,▲,+270
'010060,OCI홀딩스,-14,-160,114176,+205000,▲,+6800
