종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+1936,+15217,78619,-171200,[v],-8900
'475830,오름테라퓨틱,+774,+1611,20807,-94900,[v],-17500
'035900,JYP Ent.,+182,+1369,75325,-62300,[v],-2000
'293490,카카오게임즈,+830,+1316,15860,-12370,[v],-830
'204620,글로벌텍스프리,+2133,+1292,6057,-4900,[v],-160
'226950,올릭스,+221,+1124,50826,-187500,[v],-13000
'060370,LS마린솔루션,+546,+1001,18338,+29100,[^],+700
'257720,실리콘투,+231,+969,41884,-37750,[v],-1050
'141080,리가켐바이오,+81,+930,114514,-199400,[v],-14100
'287840,인투셀,+184,+830,45044,-41800,[v],-3050
'950140,잉글우드랩,+707,+779,11011,-12290,[v],-440
'196170,알테오젠,+22,+748,340989,-354000,[v],-27000
'083650,비에이치아이,+136,+512,37546,+95100,[^],+300
'122870,와이지엔터테인먼트,+61,+496,81441,-53800,[v],-2400
'340570,티앤엘,+74,+481,64651,-50200,[v],-2200
'003380,하림지주,+544,+458,8411,-13810,[v],-1040
'101490,에스앤에스텍,+121,+413,34237,-80000,[v],-3500
'102710,이엔에프테크놀로지,+139,+402,28884,-48650,[v],-1950
'086900,메디톡스,+23,+394,173861,-100800,[v],-2800
'222040,코스맥스엔비티,+738,+383,5184,-3915,[v],-35
'413640,비아이매트릭스,+251,+336,13361,-8090,[v],-110
'194480,데브시스터즈,+80,+310,39004,-29150,[v],-3450
'004590,한국가구,+610,+309,5065,+4920,[^],+50
'039200,오스코텍,+107,+301,28073,-52200,[v],-2100
'114810,한솔아이원스,+353,+299,8465,-13590,[v],-410
'006730,서부T&D,+354,+275,7759,-13100,[v],-630
'101160,월덱스,+137,+258,18756,-29900,[v],-100
'036620,감성코퍼레이션,+499,+255,5101,-5340,[v],-440
'473980,노머스,+80,+253,31795,-17130,[v],-350
'082270,젬백스,+52,+252,48362,-40950,[v],-100
'950160,코오롱티슈진,+59,+232,39090,-117300,[v],-9700
'051500,CJ프레시웨이,+77,+203,26236,-30700,[v],-200
'079370,제우스,+150,+194,12971,-15000,[v],-900
'338840,와이바이오로직스,+172,+193,11193,-32350,[v],-2600
'260970,에스앤디,+20,+180,91504,-54000,[v],-2300
'033500,동성화인텍,+69,+179,25793,-22050,[v],-1250
'462350,이노스페이스,+95,+177,18657,-15020,[v],-580
'036000,예림당,+602,+176,2927,-3155,[v],-75
'475460,미트박스,+128,+172,13468,+7830,[^],+40
'304100,솔트룩스,+53,+170,32338,-22100,[v],-900
'014620,성광벤드,+60,+164,27213,+34100,[^],+950
'211050,인카금융서비스,+164,+162,9865,-11950,[v],-300
'045100,한양이엔지,+99,+159,16112,-31300,[v],-1600
'115450,HLB테라퓨틱스,+200,+153,7655,-3035,[v],-35
'204610,티쓰리,+771,+152,1968,-2700,[v],-140
'189300,인텔리안테크,+34,+149,44412,-120100,[v],-9000
'048910,대원미디어,+126,+140,11082,-7410,[v],-170
'039030,이오테크닉스,+9,+136,145414,-391000,[v],-26000
'358570,지아이이노베이션,+68,+122,17958,-13900,[v],-780
'425420,티에프이,+54,+121,22551,-63700,[v],-5300
'093520,매커스,+100,+119,11901,+24400,[^],+1100
'095660,네오위즈,+46,+115,25170,-24400,[v],-700
'348210,넥스틴,+20,+107,53140,-69000,[v],-4000
'067160,SOOP,+12,+103,86948,-59200,[v],-2000
'264450,유비쿼스,+123,+92,7495,-15540,[v],-1320
'064760,티씨케이,+10,+88,87668,-230000,[v],-9000
'373160,데이원컴퍼니,+127,+86,6766,-4510,[v],-85
'086820,바이오솔루션,+74,+85,11524,-12500,[v],-390
'215000,골프존,+13,+85,64958,+48950,[^],+350
'107640,한중엔시에스,+30,+81,26782,-50800,[v],-600
'058470,리노공업,+20,+80,39839,-99100,[v],-5800
'310200,애니플러스,+213,+77,3605,-2745,[v],-45
'314930,바이오다인,+47,+76,16327,-12210,[v],-360
'082920,비츠로셀,+26,+76,29742,+37900,[^],+3150
'295310,에이치브이엠,+28,+75,26368,-87700,[v],-7500
'389260,대명에너지,+32,+70,22019,+26000,-,+6000
'032820,우리기술,+271,+66,2432,-21600,[v],-1800
'206650,유바이오로직스,+48,+64,13389,-13750,[v],-490
'098120,마이크로컨텍솔,+41,+63,15436,+27400,[^],+150
'475960,토모큐브,+21,+62,29637,-55200,[v],-2400
'065660,안트로젠,+27,+62,22686,-45000,[v],-2500
'068760,셀트리온제약,+12,+58,47415,-56900,[v],-1600
'101970,우양에이치씨,+33,+57,17245,-12140,[v],-410
'418420,라온텍,+145,+54,3700,-5410,[v],-340
'059210,메타바이오메드,+96,+53,5590,-4305,[v],-190
'319400,현대무벡스,+129,+53,4119,-24900,[v],-900
'176750,듀켐바이오,+50,+53,10547,-9070,[v],-290
'328130,루닛,+10,+50,48132,-34150,[v],-450
'023160,태광,+26,+50,19586,-34600,[v],-50
'036220,오상헬스케어,+22,+43,19654,-8880,[v],-460
'195940,HK이노엔,+10,+42,40887,-50500,[v],-2600
'158430,아톤,+70,+42,5950,-6180,[v],-220
'051360,토비스,+26,+41,15608,-15360,[v],-440
'263750,펄어비스,+11,+40,38279,+68200,[^],+9400
'066620,국보디자인,+21,+37,17599,-22100,[v],-1050
'110990,디아이티,+30,+36,11898,-19200,[v],-560
'448710,코츠테크놀로지,+18,+36,19919,-18070,[v],-480
'310210,보로노이,+3,+35,113376,+320000,[^],+6500
'011560,세보엠이씨,+34,+35,10290,-17900,[v],-110
'272110,케이엔제이,+20,+34,16848,-34400,[v],-1250
'071280,로체시스템즈,+23,+34,14721,-7590,[v],-360
'188040,바이오포트,+25,+32,12754,-6200,[v],-80
'093320,케이아이엔엑스,+4,+29,79725,-102700,[v],-1300
'178320,서진시스템,+13,+29,22084,-42000,[v],-1350
'060280,큐렉소,+30,+29,9506,-16200,[v],-1260
'014940,오리엔탈정공,+42,+28,6551,-6320,[v],-250
'100130,동국S&C,+100,+27,2740,+2370,[^],+95
'217820,원익피앤이,+101,+27,2661,-3010,[v],-55
'024800,유성티엔에스,+98,+26,2643,-4065,[v],-20
'204270,제이앤티씨,+15,+25,17041,-16540,[v],-430
