종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'440110,파두,+1629,+8039,49342,+59200,▲,+2200
'298380,에이비엘바이오,+375,+7189,191826,+190200,▲,+200
'189300,인텔리안테크,+404,+5458,135051,-121800,▼,-1600
'419530,SAMG엔터,+1049,+5101,48637,+35900,▲,+1450
'347850,디앤디파마텍,+556,+4643,83477,78900,-,0
'196170,알테오젠,+115,+4425,386001,-354000,▼,-6000
'0007C0,아크릴,+679,+3643,53665,38800,-,0
'475830,오름테라퓨틱,+280,+3416,121823,+125300,▲,+400
'089970,브이엠,+932,+3129,33569,-47800,▼,-1000
'058610,에스피지,+174,+2420,139191,-120300,▼,-2900
'494120,큐리오시스,+332,+2416,72701,-66100,▼,-2100
'347700,스피어,+596,+2269,38068,-45250,▼,-600
'122870,와이지엔터테인먼트,+288,+2240,77702,+60200,▲,+100
'028300,HLB,+411,+2177,53012,+51300,▲,+900
'052710,아모텍,+1800,+1938,10767,-13450,▼,-570
'114810,한솔아이원스,+1164,+1872,16077,-15260,▼,-340
'476830,알지노믹스,+105,+1499,143365,+215000,▲,+1000
'141080,리가켐바이오,+80,+1462,182310,+213000,▲,+13100
'237690,에스티팜,+92,+1386,150370,+150100,▲,+600
'388210,씨엠티엑스,+113,+1367,120959,+150100,▲,+100
'448900,한국피아이엠,+174,+1310,75219,+120700,▲,+2200
'127120,제이에스링크,+398,+1235,31055,+39700,▲,+450
'041510,에스엠,+101,+1213,119983,+98000,▲,+900
'036620,감성코퍼레이션,+1655,+1150,6945,-5430,▼,-50
'213420,덕산네오룩스,+255,+1118,43780,+47700,▲,+3200
'145020,휴젤,+40,+1110,277070,+263500,▲,+1500
'077360,덕산하이메탈,+1001,+1107,11058,-11860,▼,-470
'451760,컨텍,+424,+1066,25147,+17490,▲,+470
'389650,넥스트바이오메디컬,+105,+814,77313,+79100,▲,+3100
'131970,두산테스나,+122,+793,64785,+99900,▲,+8000
'115180,큐리언트,+201,+781,38935,-44750,▼,-300
'108490,로보티즈,+27,+757,282659,-260500,▼,-6500
'226590,엠디바이스,+333,+667,20003,-36200,▼,-50
'039830,오로라,+385,+634,16461,+10320,▲,+90
'247540,에코프로비엠,+27,+555,202213,+190100,▲,+400
'101160,월덱스,+212,+553,26071,+31200,▲,+150
'331740,아우토크립트,+285,+530,18586,-17000,▼,-420
'290550,디케이티,+427,+502,11762,+21800,▲,+2310
'032820,우리기술,+436,+477,10942,-28400,▼,-550
'252990,샘씨엔에스,+399,+449,11255,+10470,▲,+30
'263750,펄어비스,+79,+425,53567,-41100,▼,-4900
'085910,네오티스,+351,+422,12021,-18350,▼,-330
'005290,동진쎄미켐,+74,+381,51669,+49850,▲,+1300
'036930,주성엔지니어링,+76,+379,49623,+72800,▲,+11800
'064290,인텍플러스,+215,+373,17352,-17180,▼,-770
'006730,서부T&D,+209,+367,17606,14840,-,0
'307180,아이엘,+797,+355,4453,-5580,▼,-230
'095340,ISC,+20,+349,172264,+245000,▲,+500
'041920,메디아나,+120,+325,27119,+19850,▲,+700
'397030,에이프릴바이오,+43,+301,69200,+64800,▲,+2300
'420770,기가비스,+49,+299,61639,+78700,▲,+300
'236200,슈프리마,+62,+288,46168,-51100,▼,-400
'241710,코스메카코리아,+28,+279,100501,+77500,▲,+3700
'376270,HEM파마,+34,+278,81853,-69800,▼,-200
'214150,클래시스,+38,+263,68241,+53700,▲,+1200
'356860,티엘비,+44,+252,57237,-77400,▼,-2400
'080220,제주반도체,+53,+246,46514,+44300,▲,+1400
'475230,엔알비,+104,+244,23439,+24750,▲,+2700
'003380,하림지주,+150,+240,15989,+17700,▲,+2600
'123330,제닉,+100,+240,23972,+24950,▲,+1400
'376300,디어유,+55,+235,42661,+35950,▲,+200
'481070,에이유브랜즈,+84,+224,26788,+18290,▲,+250
'019210,와이지-원,+212,+220,10351,-12550,▼,-260
'056090,시지메드텍,+1158,+204,1762,+2765,▲,+175
'319660,피에스케이,+34,+199,57761,+85500,▲,+3000
'214450,파마리서치,+6,+196,349119,+327500,▲,+7000
'125020,티씨머티리얼즈,+450,+194,4306,+5470,▲,+50
'330860,네패스아크,+85,+191,22413,+25000,-,+5750
