종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'038500,삼표시멘트,+7310,+13247,18122,+17370,▲,+70
'087010,펩트론,+167,+5272,316101,+343500,▲,+26000
'196170,알테오젠,+68,+2512,371062,-354000,▼,-6000
'174900,앱클론,+280,+2061,73541,-78300,▼,-1500
'240810,원익IPS,+114,+1415,124617,+124000,▲,+3100
'253590,네오셈,+694,+1363,19645,+19100,▲,+350
'086520,에코프로,+72,+1215,168649,-150900,▼,-200
'389020,자람테크놀로지,+190,+1123,59091,-52900,▼,-1200
'295310,에이치브이엠,+104,+1110,106275,92200,-,0
'494120,큐리오시스,+136,+1023,75163,-66100,▼,-2100
'090710,휴림로봇,+786,+1022,13001,-14020,▼,-310
'319400,현대무벡스,+314,+1011,32151,+30400,▲,+500
'420770,기가비스,+124,+958,77045,+78700,▲,+300
'417200,LS머트리얼즈,+524,+938,17903,+25300,▲,+1550
'089030,테크윙,+134,+867,64776,-58000,▼,-500
'183300,코미코,+76,+857,112154,+119900,▲,+1000
'214370,케어젠,+69,+845,122584,+111700,▲,+1700
'095660,네오위즈,+291,+780,26806,25250,-,0
'074600,원익QnC,+228,+765,33563,+34300,▲,+550
'950140,잉글우드랩,+598,+758,12680,-12550,▼,-240
'035900,JYP Ent.,+112,+740,66125,-66800,▼,-100
'425420,티에프이,+140,+736,52384,+65900,▲,+5200
'310210,보로노이,+21,+735,344978,+324500,▲,+4500
'214450,파마리서치,+21,+705,330310,+327500,▲,+7000
'005290,동진쎄미켐,+135,+696,51377,+49850,▲,+1300
'036890,진성티이씨,+414,+677,16363,+16910,▲,+790
'140410,메지온,+52,+633,121992,+91600,▲,+100
'475830,오름테라퓨틱,+49,+619,125917,+125300,▲,+400
'168360,펨트론,+257,+613,23868,+23450,▲,+550
'388210,씨엠티엑스,+44,+609,138775,+150100,▲,+100
'010170,대한광통신,+894,+599,6704,+7440,▲,+50
'263750,펄어비스,+96,+592,61871,-41100,▼,-4900
'064760,티씨케이,+25,+565,223836,+253500,▲,+11000
'476060,온코닉테라퓨틱스,+256,+561,21886,-23900,▼,-1200
'092870,엑시콘,+175,+546,31146,-31250,▼,-500
'218410,RFHIC,+59,+524,88815,+81600,▲,+2900
'287840,인투셀,+109,+513,46939,-47450,▼,-150
'050890,쏠리드,+469,+505,10755,+13120,▲,+220
'277810,레인보우로보틱스,+6,+490,759160,-668000,▼,-50000
'084370,유진테크,+39,+482,124159,-129200,▼,-2700
'327260,RF머트리얼즈,+69,+451,65837,+73900,▲,+13400
'354320,알멕,+67,+437,65081,+47200,▲,+100
'141080,리가켐바이오,+23,+435,185996,+213000,▲,+13100
'044490,태웅,+89,+431,48574,+58600,▲,+13300
'019210,와이지-원,+344,+376,10927,-12550,▼,-260
'376300,디어유,+82,+344,42016,+35950,▲,+200
'036830,솔브레인홀딩스,+50,+321,64718,+52300,▲,+600
'466100,클로봇,+52,+320,61490,+57000,▲,+800
'389650,넥스트바이오메디컬,+41,+304,73625,+79100,▲,+3100
'126340,비나텍,+20,+296,148803,+143700,▲,+4300
'338840,와이바이오로직스,+112,+283,25360,-34600,▼,-1000
'376900,로킷헬스케어,+27,+281,105548,+130700,▲,+2000
'138080,오이솔루션,+102,+278,27159,+33900,▲,+2300
'340570,티앤엘,+51,+268,52148,+47050,▲,+350
'0007C0,아크릴,+72,+266,37142,38800,-,0
'036620,감성코퍼레이션,+440,+265,6028,-5430,▼,-50
'073490,이노와이어리스,+57,+259,45330,+42350,▲,+2450
'028300,HLB,+52,+258,49323,+51300,▲,+900
'161580,필옵틱스,+55,+254,46448,-39050,▼,-1050
'041510,에스엠,+24,+242,102607,+98000,▲,+900
'0015G0,그린광학,+57,+233,41030,+34450,▲,+400
'204610,티쓰리,+868,+220,2534,+2660,▲,+65
'417840,저스템,+327,+214,6531,-7250,▼,-90
'200470,에이팩트,+265,+208,7844,+8650,▲,+710
'068790,DMS,+261,+205,7868,+7890,▲,+70
'314930,바이오다인,+165,+197,11882,+12950,▲,+550
'322180,LS티라유텍,+237,+188,7916,-8120,▼,-20
'023160,태광,+64,+185,29101,+35200,▲,+6300
'452430,사피엔반도체,+49,+164,33340,-34900,▼,-1150
'199800,툴젠,+33,+163,49430,+48250,▲,+650
'024060,흥구석유,+58,+158,27314,-19540,▼,-1410
'054540,삼영엠텍,+124,+157,12604,+12340,▲,+510
'102710,이엔에프테크놀로지,+26,+156,60133,-55400,▼,-1200
'093520,매커스,+59,+156,26209,-24750,▼,-250
'078160,메디포스트,+69,+153,22098,-22200,▼,-1000
'437730,삼현,+28,+153,53650,-55400,▼,-600
'108490,로보티즈,+6,+152,238610,-260500,▼,-6500
'388050,지투파워,+128,+141,10994,+13500,▲,+1790
'206650,유바이오로직스,+93,+137,14847,-14120,▼,-200
'388790,라이콤,+287,+131,4571,-4305,▼,-300
'204270,제이앤티씨,+67,+127,19123,+18010,▲,+80
'474610,RF시스템즈,+156,+127,8093,-9450,▼,-550
'058970,엠로,+36,+126,34983,-30550,▼,-200
'214150,클래시스,+23,+125,55318,+53700,▲,+1200
'093320,케이아이엔엑스,+12,+124,107699,-102700,▼,-200
'003380,하림지주,+72,+116,16249,+17700,▲,+2600
'389140,포바이포,+118,+113,9576,-8940,▼,-80
