종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,+62,+5702,916942,-1298000,[v],-37000
'005490,POSCO홀딩스,+174,+5656,325025,-342500,[v],-500
'373220,LG에너지솔루션,+166,+5622,337906,+409500,[^],+15000
'021240,코웨이,+353,+3822,108264,-72000,[v],-1500
'161390,한국타이어앤테크놀로지,+752,+3503,46570,-55100,[v],-2900
'071970,HD현대마린엔진,+619,+3484,56299,-71600,[v],-5100
'071050,한국금융지주,+223,+3358,150702,-210000,[v],-10000
'086280,현대글로비스,+205,+2902,141491,-216000,[v],-15500
'003690,코리안리,+2535,+2834,11180,+13390,[^],+60
'066970,엘앤에프,+404,+2558,63322,+156800,[^],+1500
'443060,HD현대마린솔루션,+131,+2448,186722,-178300,[v],-5600
'003490,대한항공,+869,+2188,25190,-24450,[v],-850
'010140,삼성중공업,+1063,+2072,19491,-24550,[v],-1450
'015760,한국전력,+531,+2024,38148,-42050,[v],-1850
'322000,HD현대에너지솔루션,+407,+1965,48307,+135100,[^],+11900
'090460,비에이치,+1189,+1880,15821,-21200,[v],-500
'001120,LX인터내셔널,+545,+1819,33364,+47000,[^],+600
'014680,한솔케미칼,+100,+1803,180999,-266500,[v],-6500
'192820,코스맥스,+70,+1700,243703,-192000,[v],-13000
'017670,SK텔레콤,+283,+1602,56559,-78100,[v],-1800
'009450,경동나비엔,+186,+1582,85103,-60400,[v],-1700
'008730,율촌화학,+478,+1539,32189,-23850,[v],-100
'006280,녹십자,+93,+1455,155979,-146000,[v],-5000
'008770,호텔신라,+276,+1447,52469,-44950,[v],-2500
'004020,현대제철,+372,+1360,36529,-34500,[v],-500
'426150,WON 대한민국국고채액티브,+218,+1282,58736,+53085,[^],+15
'278470,에이피알,+65,+1136,176083,+327500,[^],+500
'051910,LG화학,+36,+1067,299736,+323000,[^],+10000
'017960,한국카본,+371,+1007,27097,-39400,[v],-1100
'005830,DB손해보험,+71,+963,135582,-164300,[v],-8600
'489790,한화비전,+160,+895,56054,-75500,[v],-5000
'002380,KCC,+22,+815,376640,-503000,[v],-22000
'103140,풍산,+52,+807,155496,-89200,[v],-2500
'004000,롯데정밀화학,+171,+745,43562,-49950,[v],-1850
'020150,롯데에너지머티리얼즈,+279,+735,26347,+42250,[^],+150
'365550,ESR켄달스퀘어리츠,+1723,+731,4239,+4355,[^],+20
'353200,대덕전자,+334,+672,20132,-82700,[v],-2700
'003545,대신증권우,+331,+670,20207,-24100,[v],-650
'069260,TKG휴켐스,+358,+664,18534,-17880,[v],-320
'032350,롯데관광개발,+359,+637,17728,-18340,[v],-1510
'088980,맥쿼리인프라,+536,+610,11374,-11340,[v],-70
'499790,GS피앤엘,+128,+583,45674,-43750,[v],-4250
'034230,파라다이스,+286,+558,19532,-16650,[v],-1180
'005300,롯데칠성,+39,+555,142278,-113700,[v],-4200
'105630,한세실업,+499,+548,10980,-11400,[v],-800
'011780,금호석유화학,+41,+532,129913,-120300,[v],-6200
'051915,LG화학우,+32,+482,150446,-153500,[v],-3000
'175330,JB금융지주,+196,+477,24403,-30500,[v],-600
'000210,DL,+87,+466,53773,-62300,[v],-300
'005385,현대차우,+29,+461,160066,-243500,[v],-13500
'010950,S-Oil,+67,+425,63469,-108800,[v],-900
'010060,OCI홀딩스,+46,+415,90708,+193100,[^],+14300
'267260,HD현대일렉트릭,+8,+398,480078,-879000,[v],-36000
'259960,크래프톤,+11,+396,353647,-251500,[v],-3000
'285130,SK케미칼,+53,+394,73709,-52600,[v],-2400
'006650,대한유화,+36,+387,106803,-127200,[v],-6200
'001430,세아베스틸지주,+111,+378,34129,-67100,[v],-2400
'036570,엔씨소프트,+18,+364,207672,-222000,[v],-8000
'006805,미래에셋증권우,+349,+351,10061,-21600,[v],-1150
'280360,롯데웰푸드,+28,+349,124644,-112400,[v],-3800
