종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2043,-42667,208875,+211000,[^],+14500
'066970,엘앤에프,-1011,-18534,183364,+185200,[^],+200
'000150,두산,-127,-15320,1204806,+1212000,[^],+163000
'012450,한화에어로스페이스,-78,-11481,1468123,-1478000,[v],-59000
'047050,포스코인터내셔널,-1187,-8688,73188,-74300,[v],-2400
'010060,OCI홀딩스,-430,-8330,193784,-198300,[v],-1500
'003230,삼양식품,-67,-7836,1167807,+1175000,[^],+11000
'028050,삼성E&A,-1523,-7748,50885,+51200,[^],+3400
'316140,우리금융지주,-2110,-7058,33446,+33550,[^],+1700
'0120G0,삼양바이오팜,-697,-5225,74938,+78400,[^],+900
'001120,LX인터내셔널,-1078,-4996,46360,-46550,[v],-4050
'352820,하이브,-167,-4339,259786,+261500,[^],+5500
'278470,에이피알,-134,-4314,322885,+335500,[^],+17500
'005935,삼성전자우,-310,-4312,139090,+139600,[^],+8700
'035420,NAVER,-179,-3609,201797,+202500,[^],+6600
'012330,현대모비스,-83,-3348,402683,+408500,[^],+18500
'034020,두산에너빌리티,-315,-3163,100312,+101700,[^],+6800
'139480,이마트,-324,-3037,93679,+94200,[^],+2000
'373220,LG에너지솔루션,-69,-2763,403254,+409500,[^],+1000
'003550,LG,-290,-2637,90783,+91600,[^],+4000
'034230,파라다이스,-1718,-2561,14908,+14920,[^],+320
'207940,삼성바이오로직스,-15,-2431,1599095,+1604000,[^],+18000
'078930,GS,-347,-2353,67836,+67700,[^],+3100
'005830,DB손해보험,-128,-2143,167721,+167400,[^],+7100
'128940,한미약품,-44,-2115,480316,-499500,[v],-7500
'000720,현대건설,-94,-1965,209906,+189800,[^],+33900
'105560,KB금융,-123,-1923,156560,+156300,[^],+9600
'005810,풍산홀딩스,-351,-1878,53568,-52900,[v],-1900
'071050,한국금융지주,-77,-1818,236318,+242500,[^],+29500
'138930,BNK금융지주,-1021,-1796,17595,+17690,[^],+360
'329180,HD현대중공업,-36,-1769,485373,+489500,[^],+19500
'032350,롯데관광개발,-1049,-1755,16739,+17020,[^],+930
'030200,KT,-282,-1742,61676,+61300,[^],+2200
'011170,롯데케미칼,-186,-1690,90823,+91500,[^],+3500
'001450,현대해상,-550,-1660,30163,+30300,[^],+700
'011930,신성이엔지,-4696,-1570,3344,-3355,[v],-80
'259960,크래프톤,-66,-1559,234900,+235500,[^],+2500
'112610,씨에스윈드,-240,-1532,63904,+65700,[^],+200
'484870,엠앤씨솔루션,-142,-1444,101614,+104500,[^],+4300
'001430,세아베스틸지주,-199,-1352,67832,+69200,[^],+3100
'017800,현대엘리베이터,-152,-1341,88295,+89800,[^],+2400
'069960,현대백화점,-165,-1294,78461,+79000,[^],+4300
'251270,넷마블,-244,-1226,50247,+50200,[^],+1500
'267250,HD현대,-49,-1215,249722,+251500,[^],+15000
'017960,한국카본,-265,-1152,43462,+44350,[^],+1650
'033780,KT&G,-71,-1123,158366,+158800,[^],+4100
'271560,오리온,-79,-1030,129784,130000,-,0
'090430,아모레퍼시픽,-76,-987,130450,+130800,[^],+3100
'204320,HL만도,-189,-954,50389,+51400,[^],+3600
'000270,기아,-60,-945,158709,+161200,[^],+10400
'014680,한솔케미칼,-34,-920,269266,+273000,[^],+12500
'086790,하나금융지주,-74,-873,117418,+117200,[^],+6000
'475150,SK이터닉스,-142,-807,56990,+58600,[^],+100
'383220,F&F,-129,-807,62719,+63000,[^],+1900
'195870,해성디에스,-145,-793,54560,+56200,[^],+4200
'000120,CJ대한통운,-68,-711,104538,+105000,[^],+3000
'003030,세아제강지주,-30,-691,231625,-236500,[v],-3500
'035510,신세계 I&C,-344,-662,19242,+19470,[^],+1210
'006260,LS,-23,-643,281561,+289000,[^],+27500
'006400,삼성SDI,-15,-618,412778,+472500,[^],+16000
'018260,삼성에스디에스,-38,-583,153298,+154500,[^],+3200
'007340,DN오토모티브,-155,-555,35705,+36300,[^],+1850
'003000,부광약품,-768,-549,7157,-7280,[v],-250
'071320,지역난방공사,-66,-490,74260,+74700,[^],+5200
'439260,대한조선,-53,-472,89027,+90100,[^],+1800
'051915,LG화학우,-28,-464,163881,+166000,[^],+7900
'011200,HMM,-219,-452,20595,+20850,[^],+700
