종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'062040,산일전기,+792,+13442,169620,+175000,[^],+21500
'066970,엘앤에프,+727,+13265,182408,-180700,[v],-6100
'003230,삼양식품,+81,+10525,1295731,+1283000,[^],+45000
'012450,한화에어로스페이스,+58,+8895,1541400,+1537000,[^],+30000
'483650,달바글로벌,+463,+8699,187969,+187900,[^],+8900
'010120,LS ELECTRIC,+296,+5284,178384,+182200,[^],+24600
'128940,한미약품,+103,+5214,508078,+505000,[^],+5000
'071970,HD현대마린엔진,+454,+3836,84448,+84400,[^],+4100
'161890,한국콜마,+451,+3686,81692,+81900,[^],+3000
'017960,한국카본,+684,+3471,50721,+51100,[^],+4550
'010130,고려아연,+18,+2969,1663091,+1654000,[^],+73000
'021240,코웨이,+306,+2448,80063,+79600,[^],+4100
'079550,LIG넥스원,+26,+2387,925847,+944000,[^],+23000
'036570,엔씨소프트,+98,+2366,240711,-238000,[v],-2000
'097230,HJ중공업,+762,+1952,25610,+26000,[^],+100
'078930,GS,+265,+1936,73029,+73400,[^],+1700
'039490,키움증권,+41,+1918,465304,+463000,[^],+10000
'489790,한화비전,+256,+1912,74719,+74600,[^],+2100
'071050,한국금융지주,+74,+1809,245529,+246000,[^],+4500
'007660,이수페타시스,+135,+1617,119384,+118400,[^],+3500
'000150,두산,+12,+1565,1278755,-1279000,[v],-2000
'011170,롯데케미칼,+171,+1505,88235,-88100,[v],-4200
'000210,DL,+229,+1460,63839,-63000,[v],-2600
'00680K,미래에셋증권2우B,+582,+1148,19732,-19700,[v],-300
'011780,금호석유화학,+76,+1034,135443,+133000,[^],+1300
'001040,CJ,+49,+990,202742,-201500,[v],-3500
'010060,OCI홀딩스,+48,+955,197825,-193800,[v],-2500
'017800,현대엘리베이터,+103,+954,92391,-91900,[v],-2900
'326030,SK바이오팜,+91,+900,98575,-98100,[v],-400
'001440,대한전선,+271,+873,32235,+32000,[^],+300
'097950,CJ제일제당,+34,+814,240752,+240500,[^],+2000
'103590,일진전기,+95,+787,82513,+82800,[^],+1800
'057050,현대홈쇼핑,+102,+759,74640,-74700,[v],-2500
'001120,LX인터내셔널,+144,+715,49604,+49400,[^],+2000
'100840,SNT에너지,+108,+683,62983,+64300,[^],+2100
'0126Z0,삼성에피스홀딩스,+12,+643,541586,-540000,[v],-7000
'298020,효성티앤씨,+12,+596,503396,+503000,[^],+39000
'138930,BNK금융지주,+283,+523,18445,-18440,[v],-10
'005690,파미셀,+307,+518,16869,+16870,[^],+130
'005940,NH투자증권,+151,+507,33662,-33850,[v],-200
'034730,SK,+14,+494,348641,-349000,[v],-5000
'460860,동국제강,+411,+438,10664,+10720,[^],+310
'005090,SGC에너지,+77,+431,56154,-55900,[v],-1000
'032350,롯데관광개발,+238,+399,16724,-16770,[v],-390
'007340,DN오토모티브,+97,+357,36716,-35200,[v],-150
'185750,종근당,+41,+357,87494,-87200,[v],-100
'090430,아모레퍼시픽,+26,+335,130494,-130900,[v],-1000
'071055,한국금융지주우,+20,+331,168527,+170700,[^],+2100
'439260,대한조선,+39,+331,85832,87800,-,0
'003720,삼영,+400,+312,7806,+7850,[^],+450
'003000,부광약품,+399,+311,7813,+7870,[^],+330
'010820,퍼스텍,+263,+302,11488,+12000,[^],+610
'194370,제이에스코퍼레이션,+232,+297,12788,-12880,[v],-260
'051910,LG화학,+9,+295,340842,-340000,[v],-16000
'456040,OCI,+31,+289,93141,-92500,[v],-600
'417310,코람코더원리츠,+285,+283,9957,+10150,[^],+400
'484870,엠앤씨솔루션,+23,+264,114092,+114500,[^],+2000
'084010,대한제강,+207,+261,12615,+12510,[^],+360
'192820,코스맥스,+13,+250,197079,+199300,[^],+12600
'267270,HD건설기계,+11,+246,222635,-162200,[v],-500
'104700,한국철강,+215,+226,10530,+10440,[^],+70
'030200,KT,+36,+226,62977,+63000,[^],+900
'214320,이노션,+123,+224,18168,-18190,[v],-30
'055550,신한지주,+22,+214,98305,-97700,[v],-1000
'093050,LF,+85,+208,24556,-24500,[v],-350
'293940,신한알파리츠,+337,+202,6003,+6050,[^],+100
'175330,JB금융지주,+64,+198,30981,30950,-,0
'281820,케이씨텍,+36,+184,51779,+51200,[^],+1500
'192080,더블유게임즈,+31,+156,49426,+49300,[^],+750
'404990,신한서부티엔디리츠,+353,+151,4280,+4275,[^],+85
'338100,NH프라임리츠,+293,+140,4786,+4775,[^],+10
'073240,금호타이어,+221,+134,6062,-6040,[v],-150
'005830,DB손해보험,+8,+129,166502,-166000,[v],-3300
'033780,KT&G,+8,+126,165955,+165200,[^],+900
'145990,삼양사,+24,+114,46899,-46500,[v],-100
'448730,삼성FN리츠,+191,+114,5970,+6000,[^],+50
'069620,대웅제약,+7,+113,151416,+151600,[^],+1200
