종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'476830,알지노믹스,-1162,-26674,229480,+233000,[^],+2500
'046970,우리로,-7798,-7370,9452,+8350,[^],+630
'0088M0,메쥬,-1331,-5979,44929,+43950,[^],+3650
'490470,세미파이브,-1890,-4633,24505,-24600,[v],-2750
'000250,삼천당제약,-19,-2240,1154816,+1184000,[^],+73000
'247540,에코프로비엠,-95,-1920,202137,+203000,[^],+500
'221800,유투바이오,-502,-1202,23939,+24250,-,+5570
'003380,하림지주,-767,-1065,13882,-13810,[v],-1040
'425040,티이엠씨,-761,-925,12158,+12970,-,+2990
'289080,SV인베스트먼트,-1709,-828,4847,-4350,[v],-200
'234340,헥토파이낸셜,-293,-714,24348,-24650,[v],-1900
'037030,파워넷,-1189,-683,5748,+6200,[^],+950
'129920,대성하이텍,-523,-662,12674,-12630,[v],-1740
'174900,앱클론,-103,-659,64021,-64500,[v],-7300
'010170,대한광통신,-678,-600,8858,-8230,[v],-1070
'078600,대주전자재료,-46,-595,128594,-128200,[v],-2000
'0004V0,엔비알모션,-276,-552,19991,-19500,[v],-1900
'086520,에코프로,-36,-537,148278,-147000,[v],-2000
'214150,클래시스,-98,-512,52132,-52500,[v],-1500
'125490,한라캐스트,-328,-464,14165,-14300,[v],-1170
'058610,에스피지,-42,-448,105700,-106700,[v],-4600
'331920,셀레믹스,-420,-437,10395,+10720,-,+2470
'138080,오이솔루션,-110,-395,36023,-36600,[v],-3150
'330860,네패스아크,-166,-389,23448,-22900,[v],-2350
'095340,ISC,-16,-389,241610,-247500,[v],-2500
'282720,금양그린파워,-221,-388,17555,+17000,[^],+2330
'322780,코퍼스코리아,-7417,-363,489,+497,-,+114
'087010,펩트론,-11,-338,313212,-296500,[v],-6500
'356860,티엘비,-50,-333,66056,-67100,[v],-6000
'196170,알테오젠,-9,-327,366760,-355000,[v],-26000
'491000,리브스메드,-46,-326,71318,-71100,[v],-4200
'038500,삼표시멘트,-212,-324,15335,-15160,[v],-1230
'452280,한선엔지니어링,-243,-319,13109,-13310,[v],-310
'089970,브이엠,-72,-301,41566,-41550,[v],-3150
'319660,피에스케이,-36,-290,80890,-79300,[v],-2800
'067630,HLB생명과학,-733,-284,3868,-3930,[v],-70
'251370,와이엠티,-180,-278,15482,-15710,[v],-840
'089890,코세스,-129,-261,20290,-20200,[v],-2050
'452300,캡스톤파트너스,-615,-255,4155,+4385,[^],+375
'372320,큐로셀,-49,-234,47317,-47150,[v],-3850
'347850,디앤디파마텍,-32,-225,70727,-71500,[v],-6100
'131970,두산테스나,-22,-220,102064,-101400,[v],-6900
'242040,나무기술,-334,-191,5710,-5610,[v],-560
'240810,원익IPS,-17,-190,113036,-113700,[v],-7300
'083450,GST,-75,-189,25105,-25550,[v],-1500
'348340,뉴로메카,-30,-182,61827,-62500,[v],-3800
'019210,와이지-원,-141,-179,12689,+12950,[^],+380
'131030,옵투스제약,-98,-168,17137,+19260,[^],+2260
'360350,코셈,-106,-168,15778,-15820,[v],-570
'108490,로보티즈,-7,-168,240289,-242500,[v],-12500
'108380,대양전기공업,-64,-163,25613,-25400,[v],-850
'035810,이지홀딩스,-285,-159,5573,-5610,[v],-10
'123330,제닉,-49,-156,32065,-30450,[v],-2150
'089030,테크윙,-32,-156,49122,-48900,[v],-3100
'023600,삼보판지,-159,-154,9672,+9810,[^],+190
'321370,센서뷰,-500,-146,2924,-3035,[v],-260
'357880,SKAI,-390,-139,3571,-3635,[v],-255
'090360,로보스타,-24,-136,56604,-56900,[v],-2800
'122640,예스티,-65,-126,19417,-20000,[v],-800
'094820,일진파워,-77,-126,16426,+16880,[^],+230
'290550,디케이티,-68,-122,17962,-18200,[v],-660
'253590,네오셈,-79,-121,15244,-15400,[v],-1170
'044490,태웅,-25,-118,46483,+47200,[^],+250
'036930,주성엔지니어링,-17,-110,63901,-64200,[v],-5800
'398120,에스지헬스케어,-238,-109,4581,+4500,[^],+30
'357580,아모센스,-60,-104,17375,-18410,[v],-920
'054210,이랜텍,-101,-101,10085,-10240,[v],-530
'348150,고바이오랩,-141,-100,7061,-6290,[v],-200
'189300,인텔리안테크,-8,-97,118748,-120100,[v],-9000
'388210,씨엠티엑스,-7,-95,135387,-138000,[v],-7500
'029480,광무,-456,-95,2080,-2050,[v],-155
'137080,나래나노텍,-168,-93,5539,+5460,[^],+515
'084110,휴온스글로벌,-14,-93,66429,-67900,[v],-2500
'486990,노타,-27,-93,34128,-33750,[v],-5800
'417500,제이아이테크,-162,-91,5585,+5240,[^],+365
'104830,원익머트리얼즈,-22,-90,40294,-41250,[v],-750
'064290,인텍플러스,-50,-90,17963,-17280,[v],-1790
'425420,티에프이,-14,-90,63343,-63200,[v],-5800
'005290,동진쎄미켐,-20,-89,44153,-44100,[v],-2400
'031980,피에스케이홀딩스,-9,-87,94514,-98000,[v],-1700
'041920,메디아나,-42,-86,20404,+20850,[^],+950
'322510,제이엘케이,-118,-86,7295,+7270,[^],+20
'402490,그린리소스,-52,-84,16027,+15720,[^],+310
'039030,이오테크닉스,-2,-84,385576,-385500,[v],-31500
'090710,휴림로봇,-68,-83,12164,-12140,[v],-780
'012860,모베이스전자,-221,-81,3642,+3570,[^],+190
'226590,엠디바이스,-32,-80,24675,-24950,[v],-2250
'458870,씨어스테크놀로지,-16,-80,49601,-52000,[v],-3900
'088800,에이스테크,-175,-78,4442,+4200,[^],+280
'493280,아이엠바이오로직스,-10,-72,71239,-65700,[v],-9200
'060900,에이전트AI,-1928,-71,367,+400,-,+92
'0082N0,카나프테라퓨틱스,-17,-69,40027,-41900,[v],-4350
'038060,루멘스,-916,-67,737,+740,[^],+10
'050890,쏠리드,-51,-67,13066,-13440,[v],-630
'417200,LS머트리얼즈,-36,-66,18554,-18350,[v],-770
'171090,선익시스템,-8,-65,85497,-85700,[v],-7100
'052710,아모텍,-49,-62,12800,-12750,[v],-1030
'047920,HLB제약,-35,-61,17549,+16600,[^],+350
'056090,시지메드텍,-265,-61,2285,-2225,[v],-170
'484590,삼양컴텍,-48,-60,12452,+12050,[^],+120
