종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-10073,-107821,107043,-199800,▼,-700
'015760,한국전력,-15264,-75126,49217,+49050,▲,+750
'005490,POSCO홀딩스,-1139,-34690,304652,+343000,▲,+5000
'278470,에이피알,-1317,-32601,247579,-361500,▼,-7500
'298040,효성중공업,-163,-29750,1828514,+2719000,▲,+26000
'066570,LG전자,-3012,-27940,92751,+117300,▲,+1100
'051910,LG화학,-791,-26774,338493,+308000,▲,+4500
'034020,두산에너빌리티,-3379,-25179,74515,+109600,▲,+3300
'006400,삼성SDI,-882,-24827,281511,-399500,▼,-3000
'329180,HD현대중공업,-384,-19352,503508,-561000,▼,-6000
'005935,삼성전자우,-2108,-17310,82118,-139200,▼,-5000
'042660,한화오션,-1485,-15509,104415,-129500,▼,-500
'373220,LG에너지솔루션,-366,-13994,382742,+373000,▲,+2000
'012450,한화에어로스페이스,-162,-13897,857650,-1315000,▼,-60000
'011170,롯데케미칼,-1865,-13769,73841,+85100,▲,+2700
'086790,하나금융지주,-1412,-12938,91599,-112400,▼,-800
'128940,한미약품,-263,-11472,436492,+555000,▲,+36000
'003670,포스코퓨처엠,-575,-11460,199302,+198900,▲,+900
'042700,한미반도체,-946,-11093,117225,+309500,▲,+2500
'096770,SK이노베이션,-940,-10009,106527,+113600,▲,+3300
'402340,SK스퀘어,-332,-9752,293581,-604000,▼,-7000
'010950,S-Oil,-1166,-9537,81823,+111800,▲,+600
'249420,일동제약,-2619,-9534,36404,-31200,▼,-200
'064350,현대로템,-537,-9476,176354,-180700,▼,-5600
'001430,세아베스틸지주,-1977,-8998,45513,+65900,▲,+800
'316140,우리금융지주,-3205,-8773,27374,+33800,▲,+200
'204320,HL만도,-1629,-8415,51663,+54000,▲,+1000
'004020,현대제철,-2748,-8368,30453,+37100,▲,+1250
'207940,삼성바이오로직스,-48,-8306,1740250,+1602000,▲,+17000
'139480,이마트,-906,-8149,89992,+100200,▲,+5800
'352820,하이브,-259,-7935,306069,-347000,▼,-7500
'082740,한화엔진,-1954,-7813,39982,+49000,▲,+450
'005385,현대차우,-374,-7450,199349,-265000,▼,-4000
'036460,한국가스공사,-1554,-6332,40747,+37500,▲,+1250
'100090,SK오션플랜트,-3004,-6000,19971,+25550,-,+5870
'000720,현대건설,-798,-5535,69403,-167200,▼,-2300
'047050,포스코인터내셔널,-1079,-5494,50916,+77700,▲,+5900
'021240,코웨이,-572,-5150,89994,+74400,▲,+1400
'336260,두산퓨얼셀,-1754,-5114,29163,-42900,▼,-3000
'272210,한화시스템,-1003,-5026,50106,-135800,▼,-5200
'024110,기업은행,-2409,-5002,20766,+24100,▲,+400
'011780,금호석유화학,-378,-4609,121792,-131700,▼,-2500
'005387,현대차2우B,-222,-4494,202339,-264500,▼,-6000
'294870,HDC현대산업개발,-2007,-4334,21592,+24350,▲,+2800
'195870,해성디에스,-697,-3929,56337,+58500,▲,+2500
'017800,현대엘리베이터,-439,-3870,88125,+88400,▲,+1000
'006260,LS,-210,-3834,182429,+305000,▲,+14500
'088980,맥쿼리인프라,-3250,-3775,11614,+11510,▲,+70
'090430,아모레퍼시픽,-312,-3745,120067,+140000,▲,+5300
'033780,KT&G,-256,-3700,144753,-156200,▼,-800
'010060,OCI홀딩스,-341,-3619,106203,+205000,▲,+6800
'011790,SKC,-331,-3494,105678,+99300,▲,+200
'005940,NH투자증권,-1415,-2913,20585,+35300,▲,+1900
'006650,대한유화,-192,-2793,145263,+135200,▲,+1200
'000810,삼성화재,-57,-2759,481864,-476000,▼,-2500
'022100,포스코DX,-1046,-2719,25998,+32200,▲,+450
'267260,HD현대일렉트릭,-34,-2702,784514,-957000,▼,-1000
'009830,한화솔루션,-968,-2566,26521,+52200,▲,+2450
'062040,산일전기,-189,-2561,135376,+157200,▲,+5500
'001040,CJ,-143,-2489,174150,+207000,▲,+10000
'006360,GS건설,-1241,-2484,20025,+33450,▲,+7500
'383220,F&F,-308,-2454,79635,+62100,▲,+2000
'068270,셀트리온,-135,-2451,181697,-201000,▼,-1000
'323410,카카오뱅크,-1153,-2430,21080,+25000,▲,+350
'052690,한전기술,-267,-2404,90111,+175400,▲,+7400
'259960,크래프톤,-99,-2390,242433,+236000,▲,+4000
'032830,삼성생명,-157,-2372,151525,-226500,▼,-4000
'361610,SK아이이테크놀로지,-808,-2204,27275,+22100,▲,+350
'003570,SNT다이내믹스,-428,-2080,48596,-47700,▼,-350
'079550,LIG넥스원,-53,-1994,377381,-664000,▼,-38000
'003550,LG,-235,-1921,81861,+94500,▲,+4000
'002380,KCC,-39,-1635,417001,+543000,▲,+9000
'302440,SK바이오사이언스,-319,-1607,50364,+42650,▲,+700
'161890,한국콜마,-248,-1553,62644,+77100,▲,+7300
'120110,코오롱인더,-338,-1553,45967,-69900,▼,-600
'267270,HD건설기계,-132,-1310,98913,+133600,▲,+1900
'298050,HS효성첨단소재,-68,-1258,185647,+227500,▲,+6500
'005070,코스모신소재,-263,-1257,47856,+49750,▲,+900
