종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'263750,펄어비스,+557,+3935,70595,-41100,▼,-4900
'468530,프로티나,+368,+3245,88242,-80500,▼,-1300
'417200,LS머트리얼즈,+1062,+2358,22205,+25300,▲,+1550
'258610,케일럼,+10415,+1596,1533,-1600,▼,-20
'086520,에코프로,+87,+1337,153925,-150900,▼,-200
'310210,보로노이,+36,+1238,342540,+324500,▲,+4500
'010170,대한광통신,+1253,+888,7088,+7440,▲,+50
'338840,와이바이오로직스,+276,+871,31602,-34600,▼,-1000
'240810,원익IPS,+72,+843,117754,+124000,▲,+3100
'420770,기가비스,+121,+831,68984,+78700,▲,+300
'095660,네오위즈,+293,+820,27942,25250,-,0
'213420,덕산네오룩스,+166,+779,46912,+47700,▲,+3200
'194480,데브시스터즈,+166,+704,42562,-40250,▼,-250
'357580,아모센스,+240,+657,27358,-21400,▼,-400
'234340,헥토파이낸셜,+156,+611,39088,+40000,▲,+1450
'140410,메지온,+48,+581,122124,+91600,▲,+100
'290550,디케이티,+294,+567,19305,+21800,▲,+2310
'126340,비나텍,+37,+521,139442,+143700,▲,+4300
'060370,LS마린솔루션,+150,+478,31812,+31700,▲,+350
'448900,한국피아이엠,+42,+466,111858,+120700,▲,+2200
'222800,심텍,+81,+457,56134,+62500,▲,+2400
'115180,큐리언트,+93,+449,48227,-44750,▼,-300
'0001A0,덕양에너젠,+240,+448,18664,-18170,▼,-30
'445680,큐리옥스바이오시스템즈,+46,+409,89061,-122800,▼,-8900
'307180,아이엘,+960,+401,4179,-5580,▼,-230
'475400,씨메스,+101,+400,39558,-35350,▼,-850
'033500,동성화인텍,+137,+398,29020,+26650,▲,+400
'424870,이뮨온시아,+463,+387,8357,+8700,▲,+200
'078350,한양디지텍,+142,+387,27172,+27400,▲,+400
'125490,한라캐스트,+234,+381,16337,+17140,▲,+880
'138080,오이솔루션,+94,+347,36807,+33900,▲,+2300
'086900,메디톡스,+29,+339,116118,+107500,▲,+1800
'048410,현대바이오,+212,+334,15802,-14700,▼,-540
'277810,레인보우로보틱스,+5,+331,693761,-668000,▼,-50000
'108490,로보티즈,+13,+328,251287,-260500,▼,-6500
'206650,유바이오로직스,+199,+287,14457,-14120,▼,-200
'308430,셀비온,+100,+272,27176,+30450,▲,+3600
'475830,오름테라퓨틱,+20,+271,136027,+125300,▲,+400
'389020,자람테크놀로지,+36,+257,71324,-52900,▼,-1200
'304100,솔트룩스,+88,+252,28697,-23300,▼,-300
'122640,예스티,+94,+233,24860,+28300,▲,+3650
'046120,오르비텍,+217,+219,10104,+13700,▲,+2720
'006910,보성파워텍,+157,+210,13392,+12850,▲,+730
'124500,아이티센글로벌,+30,+206,69841,-61600,▼,-3600
'093520,매커스,+81,+201,24907,-24750,▼,-250
'950160,코오롱티슈진,+19,+200,105924,+98200,▲,+1000
'389650,넥스트바이오메디컬,+28,+198,71276,+79100,▲,+3100
'389470,인벤티지랩,+21,+187,88266,+80900,▲,+2100
'290660,네오펙트,+1846,+182,984,+1306,▲,+162
'003380,하림지주,+125,+180,14369,+17700,▲,+2600
'064760,티씨케이,+8,+179,235250,+253500,▲,+11000
'437730,삼현,+36,+175,48295,-55400,▼,-600
'033160,엠케이전자,+113,+174,15467,+18070,▲,+360
'131970,두산테스나,+26,+171,65310,+99900,▲,+8000
'110990,디아이티,+72,+168,23177,21750,-,0
'394800,쓰리빌리언,+111,+164,14749,+14740,▲,+60
'200710,에이디테크놀로지,+31,+151,47833,+47250,▲,+650
'476060,온코닉테라퓨틱스,+60,+150,24848,-23900,▼,-1200
'452280,한선엔지니어링,+90,+149,16644,+15490,▲,+80
'365340,성일하이텍,+26,+142,54416,+59300,▲,+1500
'127120,제이에스링크,+32,+137,42396,+39700,▲,+450
'038500,삼표시멘트,+79,+136,17212,+17370,▲,+70
'078600,대주전자재료,+12,+136,111968,+127500,▲,+7800
'357880,SKAI,+338,+134,3957,-4650,▼,-360
'277880,티에스아이,+308,+132,4281,+4815,▲,+150
'219130,타이거일렉,+40,+130,32707,+33900,▲,+1050
'348370,엔켐,+22,+123,56302,-48950,▼,-4150
'024740,한일단조,+357,+122,3415,-3030,▼,-130
'054540,삼영엠텍,+100,+122,12222,+12340,▲,+510
'161580,필옵틱스,+27,+121,45233,-39050,▼,-1050
'376900,로킷헬스케어,+11,+118,103186,+130700,▲,+2000
'056190,에스에프에이,+40,+115,28468,+29650,▲,+950
'189300,인텔리안테크,+8,+113,146554,-121800,▼,-1600
'187660,현대ADM,+69,+113,16236,+14790,▲,+400
'060250,NHN KCP,+58,+111,19186,+20300,▲,+880
'027050,코리아나,+541,+101,1859,+1886,▲,+35
'205100,엑셈,+516,+99,1925,-1938,▼,-1
'300080,플리토,+77,+97,12672,-12270,▼,-260
'298540,더네이쳐홀딩스,+137,+97,7115,-7380,▼,-60
'251970,펌텍코리아,+21,+96,45568,+47350,▲,+1750
'131290,티에스이,+8,+94,110343,-121400,▼,-3400
'140860,파크시스템스,+4,+93,251919,-272500,▼,-5000
'199800,툴젠,+19,+92,48534,+48250,▲,+650
'215090,솔디펜스,+300,+90,3016,-2775,▼,-25
'358570,지아이이노베이션,+67,+89,13435,-14590,▼,-30
'089010,켐트로닉스,+29,+87,29756,+30300,▲,+700
'196170,알테오젠,+2,+86,357054,-354000,▼,-6000
'323350,다원넥스뷰,+57,+84,14895,+11890,▲,+870
'080580,오킨스전자,+47,+83,17821,-20350,▼,-500
'170920,엘티씨,+34,+82,24266,-34000,▼,-100
'035600,KG이니시스,+78,+81,10441,+10580,▲,+160
'097780,에코볼트,+951,+76,804,+798,▲,+8
'069540,빛과전자,+454,+75,1657,+2190,-,+503
'039440,에스티아이,+23,+75,32653,+33700,▲,+550
'112290,와이씨켐,+27,+75,27719,-26650,▼,-150
'382900,범한퓨얼셀,+23,+74,31981,-29650,▼,-850
'090470,제이스텍,+82,+74,8969,-9850,▼,-100
'242040,나무기술,+114,+72,6361,+7240,▲,+30
'452670,상상인제4호스팩,+344,+72,2100,2100,-,0
'094860,네오리진,+495,+70,1403,+1389,▲,+7
