종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-1053,-111108,1054776,-1006000,▼,-7000
'000150,두산,-208,-24656,1184057,+1169000,▲,+20000
'005930,삼성전자,-750,-15831,211123,-199800,▼,-700
'010130,고려아연,-54,-11185,2058723,-1605000,▼,-7000
'402340,SK스퀘어,-161,-10620,658329,-604000,▼,-7000
'278470,에이피알,-255,-8107,318554,-361500,▼,-7500
'009830,한화솔루션,-1562,-7929,50753,+52200,▲,+2450
'009150,삼성전기,-163,-7573,465678,-462000,▼,-17500
'298040,효성중공업,-22,-6377,2888239,+2719000,▲,+26000
'003670,포스코퓨처엠,-239,-5836,244559,+198900,▲,+900
'064350,현대로템,-222,-4860,219276,-180700,▼,-5600
'047040,대우건설,-4333,-4409,10176,+19110,▲,+2940
'010140,삼성중공업,-1442,-4120,28582,+28650,▲,+150
'001040,CJ,-184,-4089,221741,+207000,▲,+10000
'006260,LS,-120,-3517,294185,+305000,▲,+14500
'329180,HD현대중공업,-56,-3279,582845,-561000,▼,-6000
'086790,하나금융지주,-258,-3202,124298,-112400,▼,-800
'000670,영풍,-482,-3167,65669,+60300,▲,+4800
'272210,한화시스템,-280,-3078,110070,-135800,▼,-5200
'071050,한국금융지주,-115,-3041,264027,+233500,▲,+4500
'034020,두산에너빌리티,-294,-3024,102817,+109600,▲,+3300
'012450,한화에어로스페이스,-25,-2953,1188890,-1315000,▼,-60000
'002020,코오롱,-390,-2741,70293,+54300,▲,+1000
'032350,롯데관광개발,-1139,-2656,23316,+21550,▲,+600
'499790,GS피앤엘,-495,-2651,53539,-48450,▼,-1300
'051910,LG화학,-66,-2567,387796,+308000,▲,+4500
'000100,유한양행,-231,-2555,110626,+99700,▲,+1000
'352820,하이브,-64,-2504,391097,-347000,▼,-7500
'353200,대덕전자,-377,-2426,64331,+82800,▲,+5500
'036570,엔씨소프트,-99,-2323,233501,+226000,▲,+5000
'003490,대한항공,-756,-2120,28024,+26150,▲,+1600
'105560,KB금융,-126,-2096,165746,-153800,▼,-1900
'267250,HD현대,-71,-2082,294804,+263500,▲,+2500
'100840,SNT에너지,-440,-2059,46787,+53800,▲,+12250
'015760,한국전력,-317,-1992,62897,+49050,▲,+750
'267270,HD건설기계,-136,-1912,140329,+133600,▲,+1900
'316140,우리금융지주,-496,-1887,38049,+33800,▲,+200
'017960,한국카본,-450,-1830,40655,+49300,▲,+950
'017800,현대엘리베이터,-182,-1816,99689,+88400,▲,+1000
'010120,LS ELECTRIC,-22,-1780,805713,+889000,▲,+16000
'006400,삼성SDI,-37,-1655,441459,-399500,▼,-3000
'005090,SGC에너지,-348,-1605,46174,+60600,▲,+8400
'000810,삼성화재,-28,-1529,547936,-476000,▼,-2500
'001430,세아베스틸지주,-220,-1509,68713,+65900,▲,+800
'071970,HD현대마린엔진,-152,-1326,87018,+79600,▲,+2000
'489790,한화비전,-145,-1317,90912,-86700,▼,-500
'029780,삼성카드,-198,-1238,62508,+60200,▲,+400
'010950,S-Oil,-100,-1129,113415,+111800,▲,+600
'204320,HL만도,-180,-1121,62462,+54000,▲,+1000
'010060,OCI홀딩스,-75,-1080,144903,+205000,▲,+6800
'009540,HD한국조선해양,-24,-1076,452010,-404500,▼,-9000
'128940,한미약품,-18,-1064,586150,+555000,▲,+36000
'047810,한국항공우주,-58,-1061,182094,-186200,▼,-4200
'259960,크래프톤,-41,-1048,256318,+236000,▲,+4000
'395400,SK리츠,-1848,-1041,5634,+6310,▲,+200
'006800,미래에셋증권,-142,-1031,72464,+67900,▲,+1200
'090430,아모레퍼시픽,-64,-1001,156588,+140000,▲,+5300
'005690,파미셀,-574,-988,17219,+16100,▲,+170
'000720,현대건설,-60,-988,165387,-167200,▼,-2300
'042660,한화오션,-71,-979,138699,-129500,▼,-500
'001450,현대해상,-278,-963,34581,+31300,▲,+1000
'005387,현대차2우B,-31,-943,306010,-264500,▼,-6000
'047050,포스코인터내셔널,-122,-917,75093,+77700,▲,+5900
'009470,삼화전기,-187,-879,46981,-39150,▼,-150
'079550,LIG넥스원,-16,-789,503180,-664000,▼,-38000
'004020,현대제철,-196,-760,38792,+37100,▲,+1250
'009900,명신산업,-667,-756,11325,+10450,▲,+200
'019180,티에이치엔,-861,-688,7992,-8830,▼,-310
'082740,한화엔진,-123,-664,53790,+49000,▲,+450
'484870,엠앤씨솔루션,-47,-622,133066,-113600,▼,-3500
'014680,한솔케미칼,-19,-618,332314,+290000,▲,+6500
'055550,신한지주,-61,-605,99765,-96100,▼,-400
'009420,한올바이오파마,-94,-578,61619,+55900,▲,+400
'023530,롯데쇼핑,-53,-569,107920,+113100,▲,+5600
'003460,유화증권,-1270,-559,4400,+3825,▲,+180
'480370,씨케이솔루션,-522,-554,10612,+2755,▲,+100
'001060,JW중외제약,-147,-529,36072,+31750,▲,+750
'007810,코리아써키트,-85,-503,58844,+64500,▲,+2400
'267260,HD현대일렉트릭,-5,-502,1093898,-957000,▼,-1000
'015360,INVENI,-62,-499,79941,+81400,▲,+2400
'033240,자화전자,-118,-488,41548,-39050,▼,-100
'475150,SK이터닉스,-167,-480,28763,+58600,▲,+4900
'008770,호텔신라,-97,-474,48751,+44500,▲,+1200
'071320,지역난방공사,-52,-474,91614,+92600,▲,+2900
'483650,달바글로벌,-28,-472,171269,+159000,▲,+4100
'004960,한신공영,-318,-458,14430,+17730,-,+4090
