종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-747,-18319,245089,+221000,▲,+500
'000660,SK하이닉스,-215,-10171,473866,-1006000,▼,-7000
'034020,두산에너빌리티,-1213,-9270,76419,+109600,▲,+3300
'005930,삼성전자,-956,-9207,96321,-199800,▼,-700
'489790,한화비전,-903,-4666,51657,-86700,▼,-500
'042700,한미반도체,-302,-4520,149695,+309500,▲,+2500
'267270,HD건설기계,-362,-4177,115538,+133600,▲,+1900
'006400,삼성SDI,-125,-3222,258208,-399500,▼,-3000
'373220,LG에너지솔루션,-70,-3133,446056,+373000,▲,+2000
'015760,한국전력,-661,-2782,42112,+49050,▲,+750
'069620,대웅제약,-198,-2715,137215,+160400,▲,+400
'068270,셀트리온,-141,-2466,174586,-201000,▼,-1000
'000270,기아,-207,-2397,115719,-170200,▼,-300
'012330,현대모비스,-78,-2392,307043,-403500,▼,-9500
'088980,맥쿼리인프라,-2063,-2337,11331,+11510,▲,+70
'004370,농심,-49,-2145,434732,+377500,▲,+6500
'066970,엘앤에프,-180,-2028,112660,+110700,▲,+2400
'005380,현대차,-79,-2013,254493,522000,-,0
'003490,대한항공,-847,-1904,22483,+26150,▲,+1600
'034230,파라다이스,-954,-1803,18905,-18270,▼,-620
'006800,미래에셋증권,-771,-1765,22896,+67900,▲,+1200
'034220,LG디스플레이,-1064,-1501,14104,+12030,▲,+310
'055550,신한지주,-200,-1467,73490,-96100,▼,-400
'033780,KT&G,-97,-1340,137470,-156200,▼,-800
'066570,LG전자,-140,-1255,89702,+117300,▲,+1100
'030200,KT,-243,-1216,49936,+60000,▲,+700
'000100,유한양행,-95,-1105,115915,+99700,▲,+1000
'006280,녹십자,-84,-1080,129021,+147100,▲,+1900
'336260,두산퓨얼셀,-351,-1077,30637,-42900,▼,-3000
'294870,HDC현대산업개발,-556,-1073,19305,+24350,▲,+2800
'044820,코스맥스비티아이,-686,-1026,14973,+15960,▲,+860
'285130,SK케미칼,-132,-980,74051,+59100,▲,+2000
'105840,우진,-549,-888,16176,+31200,▲,+5050
'064960,SNT모티브,-248,-842,33937,+32800,▲,+550
'395400,SK리츠,-1479,-768,5195,+6310,▲,+200
'267260,HD현대일렉트릭,-12,-736,593692,-957000,▼,-1000
'082740,한화엔진,-149,-727,48789,+49000,▲,+450
'005387,현대차2우B,-37,-701,190324,-264500,▼,-6000
'014680,한솔케미칼,-33,-649,198554,+290000,▲,+6500
'052690,한전기술,-62,-649,103928,+175400,▲,+7400
'383220,F&F,-97,-642,66553,+62100,▲,+2000
'012510,더존비즈온,-72,-632,87589,+119300,▲,+200
'281820,케이씨텍,-168,-630,37533,-49600,▼,-1200
'032830,삼성생명,-38,-613,161793,-226500,▼,-4000
'028260,삼성물산,-28,-578,205367,+299000,▲,+8000
'138930,BNK금융지주,-383,-545,14224,+18800,▲,+320
'018260,삼성에스디에스,-32,-532,164622,+162000,▲,+500
'103140,풍산,-42,-496,119549,-99300,▼,-600
'005940,NH투자증권,-239,-487,20379,+35300,▲,+1900
'330590,롯데리츠,-1256,-483,3844,+4850,▲,+40
'000990,DB하이텍,-83,-481,57726,-87400,▼,-500
'064400,LG씨엔에스,-76,-469,61554,+66800,▲,+1900
'112610,씨에스윈드,-104,-450,43374,+65900,▲,+1000
'271560,오리온,-43,-434,101608,+135200,▲,+4600
'293940,신한알파리츠,-690,-383,5553,-5830,▼,-80
'267250,HD현대,-19,-331,175768,+263500,▲,+2500
'251270,넷마블,-58,-330,57036,+51800,▲,+800
'039490,키움증권,-12,-317,261018,+464000,▲,+15000
'004170,신세계,-17,-312,180171,+339500,▲,+4000
'005180,빙그레,-41,-296,71698,+75400,▲,+600
'000810,삼성화재,-6,-258,454951,-476000,▼,-2500
'004490,세방전지,-40,-258,64653,+61200,▲,+800
'051600,한전KPS,-50,-257,51110,+67400,▲,+6000
'000640,동아쏘시오홀딩스,-23,-252,109715,+102200,▲,+100
'039130,하나투어,-53,-249,46898,+42550,▲,+1000
'092790,넥스틸,-185,-245,13251,+12580,▲,+550
'000720,현대건설,-41,-237,57326,-167200,▼,-2300
'023590,다우기술,-68,-237,34640,+51200,▲,+2250
'229640,LS에코에너지,-51,-236,46637,+45400,▲,+1400
'008770,호텔신라,-47,-232,49367,+44500,▲,+1200
'005010,휴스틸,-506,-229,4528,+5500,▲,+260
'365550,ESR켄달스퀘어리츠,-506,-225,4440,-4195,▼,-95
'475150,SK이터닉스,-108,-221,20467,+58600,▲,+4900
'161390,한국타이어앤테크놀로지,-49,-218,44925,+57500,▲,+500
'017960,한국카본,-56,-207,36850,+49300,▲,+950
'001450,현대해상,-73,-202,27473,+31300,▲,+1000
