종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+217,+8478,390407,-354000,[v],-27000
'122870,와이지엔터테인먼트,+465,+4187,90087,-53900,[v],-2300
'237690,에스티팜,+365,+3045,83504,-150100,[v],-9200
'035760,CJ ENM,+383,+2899,75759,-58200,[v],-1100
'195940,HK이노엔,+549,+2574,46878,-50300,[v],-2800
'035900,JYP Ent.,+263,+2137,81138,-62400,[v],-1900
'145020,휴젤,+59,+2127,358388,-247000,[v],-12500
'018290,브이티,+392,+1670,42600,-15210,[v],-520
'041190,우리기술투자,+1676,+1457,8697,-6290,[v],-220
'213420,덕산네오룩스,+300,+1053,35073,-50100,[v],-2900
'376300,디어유,+161,+926,57524,-30900,[v],-1550
'087010,펩트론,+49,+912,185779,-295500,[v],-7500
'253450,스튜디오드래곤,+160,+885,55124,-37000,[v],-700
'298380,에이비엘바이오,+108,+859,79659,-171600,[v],-8500
'051500,CJ프레시웨이,+286,+838,29280,-30650,[v],-250
'064260,다날,+1500,+822,5483,-6180,[v],-250
'141080,리가켐바이오,+65,+725,111863,-198700,[v],-14800
'067160,SOOP,+81,+720,88395,-59200,[v],-2000
'000250,삼천당제약,+45,+692,154974,+1150000,[^],+39000
'336570,원텍,+626,+644,10281,-6930,[v],-250
'060370,LS마린솔루션,+218,+636,29148,+29150,[^],+750
'183300,코미코,+86,+579,67222,-103400,[v],-4100
'112040,위메이드,+179,+553,30850,-21000,[v],-750
'287840,인투셀,+134,+529,39395,-41400,[v],-3450
'476040,오가노이드사이언스,+137,+505,36793,-23800,[v],-1700
'473980,노머스,+123,+399,32450,-17150,[v],-330
'234340,헥토파이낸셜,+184,+392,21346,-24650,[v],-1900
'376900,로킷헬스케어,+214,+383,17860,+129700,[^],+5700
'241710,코스메카코리아,+71,+370,52519,-81900,[v],-2700
'340570,티앤엘,+57,+369,64678,-49800,[v],-2600
'082920,비츠로셀,+117,+357,30532,+38050,[^],+3300
'439090,마녀공장,+158,+291,18402,-11930,[v],-480
'041510,에스엠,+17,+260,151408,-89200,[v],-1800
'482630,삼양엔씨켐,+132,+252,19096,-15980,[v],-380
'036890,진성티이씨,+201,+229,11386,-15790,[v],-220
'481070,에이유브랜즈,+91,+222,24358,-17180,[v],-720
'214450,파마리서치,+4,+219,524894,-304500,[v],-9000
'080580,오킨스전자,+365,+214,5865,-19340,[v],-1360
'063080,컴투스홀딩스,+61,+197,32393,-17310,[v],-690
'347700,스피어,+217,+197,9063,-48400,[v],-2500
'053300,한국정보인증,+255,+192,7535,-5710,[v],-160
'388720,유일로보틱스,+25,+191,76574,-89900,[v],-3000
'182360,큐브엔터,+94,+184,19467,-10190,[v],-300
'457370,한켐,+216,+182,8423,-8040,[v],-310
'067310,하나마이크론,+145,+167,11478,-29300,[v],-1800
'123330,제닉,+38,+144,37531,-30450,[v],-2150
'094480,갤럭시아머니트리,+116,+144,12380,-8130,[v],-320
'278280,천보,+36,+142,39036,-51800,[v],-200
