종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'478340,나라스페이스테크놀로지,-11337,-37555,33125,+42900,▲,+300
'464490,쿼드메디슨,-2056,-4909,23883,+15310,▲,+260
'087010,펩트론,-194,-4800,247447,+343500,▲,+26000
'030530,원익홀딩스,-1158,-3716,32101,+34350,▲,+1850
'039200,오스코텍,-636,-3528,55428,-56400,▼,-1100
'140410,메지온,-322,-3406,105807,+91600,▲,+100
'100790,미래에셋벤처투자,-2682,-2878,10731,-22300,▼,-550
'456160,지투지바이오,-406,-2781,68484,+88700,▲,+1800
'468530,프로티나,-287,-2619,91153,-80500,▼,-1300
'141080,리가켐바이오,-128,-2153,168791,+213000,▲,+13100
'417010,나노팀,-2787,-1820,6530,-10740,▼,-150
'347850,디앤디파마텍,-184,-1706,92633,78900,-,0
'456070,이엔셀,-612,-1039,16989,+15290,▲,+240
'380550,뉴로핏,-391,-1032,26366,-22600,▼,-350
'277810,레인보우로보틱스,-22,-977,447125,-668000,▼,-50000
'107640,한중엔시에스,-192,-906,47223,+52000,▲,+300
'466100,클로봇,-136,-884,64841,+57000,▲,+800
'308080,바이젠셀,-763,-879,11523,+6000,▲,+360
'108490,로보티즈,-27,-816,296868,-260500,▼,-6500
'307180,아이엘,-2513,-771,3066,-5580,▼,-230
'462350,이노스페이스,-626,-754,12051,-16520,▼,-650
'086520,에코프로,-76,-746,98634,-150900,▼,-200
'085910,네오티스,-773,-723,9360,-18350,▼,-330
'475960,토모큐브,-136,-681,49944,+57900,▲,+3100
'317240,TS트릴리온,-18576,-629,338,+318,▲,+3
'082270,젬백스,-211,-590,27899,-38100,▼,-100
'435570,에르코스,-452,-565,12503,+10210,▲,+10
'0009K0,에임드바이오,-74,-554,75020,-55800,▼,-500
'005290,동진쎄미켐,-149,-552,37011,+49850,▲,+1300
'240810,원익IPS,-87,-548,63269,+124000,▲,+3100
'358570,지아이이노베이션,-309,-545,17637,-14590,▼,-30
'065660,안트로젠,-130,-541,41543,-42400,▼,-1500
'0007C0,아크릴,-84,-535,63917,38800,-,0
'129890,앱코,-4000,-523,1307,+942,▲,+7
'394800,쓰리빌리언,-287,-502,17457,+14740,▲,+60
'488280,에스투더블유,-175,-497,28347,-15540,▼,-160
'035900,JYP Ent.,-60,-426,70382,-66800,▼,-100
'185490,아이진,-1841,-423,2295,+1477,▲,+50
'067310,하나마이크론,-173,-416,24013,+34750,▲,+1250
'361390,제노코,-262,-389,14814,+29600,▲,+500
'290650,엘앤씨바이오,-57,-385,67836,+75700,▲,+300
'900270,헝셩그룹,-18000,-362,201,-1330,▼,-51
'214150,클래시스,-57,-337,59204,+53700,▲,+1200
'085660,차바이오텍,-214,-314,14666,+19020,▲,+270
'191420,테고사이언스,-201,-314,15602,+12980,▲,+200
'309710,아이티켐,-83,-309,37230,-32550,▼,-2600
'122640,예스티,-153,-272,17696,+28300,▲,+3650
'0015G0,그린광학,-189,-266,14115,+34450,▲,+400
'0015S0,페스카로,-91,-241,26652,+16600,▲,+170
'425420,티에프이,-66,-235,35793,+65900,▲,+5200
'002230,피에스텍,-386,-234,6063,+10400,▲,+60
'049950,미래컴퍼니,-125,-230,18393,-14850,▼,-20
'469610,이노테크,-73,-223,30537,-19870,▼,-130
'459550,알트,-607,-223,3680,-2980,▼,-50
'086960,MDS테크,-1754,-221,1258,-1193,▼,-11
'214260,라파스,-148,-218,14742,+10750,▲,+490
'417200,LS머트리얼즈,-161,-204,12689,+25300,▲,+1550
'199430,케이엔알시스템,-72,-199,27533,+24100,▲,+350
'376900,로킷헬스케어,-29,-198,68610,+130700,▲,+2000
'067080,대화제약,-101,-187,18629,+14710,▲,+20
'474650,링크솔루션,-42,-182,43813,+62000,▲,+200
'388210,씨엠티엑스,-20,-175,89546,+150100,▲,+100
'328130,루닛,-44,-166,38064,-36800,▼,-2100
'033340,좋은사람들,-965,-166,1720,+1721,▲,+11
'062970,한국첨단소재,-575,-165,2881,+2505,▲,+115
'112040,위메이드,-61,-158,25998,-22000,▼,-100
'038500,삼표시멘트,-302,-148,4914,+17370,▲,+70
'060250,NHN KCP,-95,-142,14990,+20300,▲,+880
'148250,알엔투테크놀로지,-334,-138,4140,-3200,▼,-45
'092070,디엔에프,-107,-137,12779,+19970,▲,+280
'058400,KNN,-1864,-131,702,+746,▲,+6
'007390,네이처셀,-52,-118,22552,+18060,▲,+340
'322780,코퍼스코리아,-770,-112,1456,-301,▼,-6
'247540,에코프로비엠,-7,-108,164213,+190100,▲,+400
'348340,뉴로메카,-35,-105,30148,-67000,▼,-2700
'237750,피앤씨테크,-262,-104,3952,+5040,▲,+70
'052400,코나아이,-21,-101,48143,-57500,▼,-1000
'033500,동성화인텍,-38,-100,26480,+26650,▲,+400
'282880,코윈테크,-59,-99,16873,+15330,▲,+630
'122870,와이지엔터테인먼트,-15,-98,63657,+60200,▲,+100
'179900,유티아이,-40,-96,24030,20550,-,0
'072990,에이치시티,-161,-94,5833,+4970,▲,+175
'455180,케이지에이,-244,-93,3824,+2910,▲,+30
'320000,한울반도체,-450,-90,2009,+1692,▲,+32
'099440,스맥,-127,-89,6962,-5130,▼,-460
'013120,동원개발,-296,-87,2948,+3090,▲,+180
'035600,KG이니시스,-81,-86,10651,+10580,▲,+160
'232680,라온로보틱스,-97,-85,8830,15880,-,0
'099320,쎄트렉아이,-14,-82,57298,-177800,▼,-8400
'448900,한국피아이엠,-12,-80,66030,+120700,▲,+2200
'215000,골프존,-13,-79,60244,+49100,▲,+900
'028300,HLB,-16,-74,46573,+51300,▲,+900
'270660,에브리봇,-37,-73,19896,-18430,▼,-30
'036030,케이티알파,-121,-70,5764,-4845,▼,-10
'052710,아모텍,-70,-65,9281,-13450,▼,-570
'475830,오름테라퓨틱,-7,-65,90377,+125300,▲,+400
'307280,원바이오젠,-95,-63,6655,+7160,▲,+100
'043100,알파AI,-354,-62,1763,-714,▼,-54
'095700,제넥신,-128,-62,4816,+4660,▲,+85
'257370,피엔티엠에스,-260,-61,2339,-3065,▼,-10
