종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-9456,-264616,279837,-207500,[v],-5000
'035720,카카오,-19620,-132301,67431,-47150,[v],-1650
'005930,삼성전자,-15555,-90174,57969,-177000,[v],-2700
'012450,한화에어로스페이스,-759,-70790,932555,-1298000,[v],-37000
'006400,삼성SDI,-3138,-53226,169626,+416000,[^],+10500
'103140,풍산,-2993,-42196,140964,-89200,[v],-2500
'011200,HMM,-16341,-38772,23727,-19570,[v],-90
'005380,현대차,-1757,-35502,202043,-471000,[v],-24000
'241560,두산밥캣,-5637,-33475,59383,-58200,[v],-1400
'015760,한국전력,-11585,-33249,28701,-42050,[v],-1850
'096770,SK이노베이션,-2995,-31878,106423,+113100,[^],+1700
'005490,POSCO홀딩스,-1027,-25939,252668,-342500,[v],-500
'207940,삼성바이오로직스,-256,-25484,993893,-1532000,[v],-74000
'377300,카카오페이,-2221,-20066,90339,-50800,[v],-2700
'042660,한화오션,-2215,-19121,86344,-119100,[v],-4100
'003550,LG,-2208,-18538,83968,-84800,[v],-4200
'005935,삼성전자우,-3495,-16616,47547,-121100,[v],-5100
'012510,더존비즈온,-2267,-16487,72734,-119100,[v],-200
'010950,S-Oil,-2572,-16349,63569,-108800,[v],-900
'042700,한미반도체,-1734,-15701,90562,-262500,[v],-13000
'071050,한국금융지주,-1115,-14669,131547,-210000,[v],-10000
'000100,유한양행,-1429,-14468,101279,-98200,[v],-2200
'051600,한전KPS,-2249,-13799,61370,-57700,[v],-1300
'272210,한화시스템,-2022,-13707,67777,-118400,[v],-5700
'373220,LG에너지솔루션,-433,-12768,294705,+409500,[^],+15000
'090430,아모레퍼시픽,-843,-11870,140841,-140600,[v],-3800
'051910,LG화학,-569,-11545,202736,+323000,[^],+10000
'064350,현대로템,-500,-10625,212331,-179300,[v],-4900
'066570,LG전자,-1400,-10315,73687,-108600,[v],-3400
'068270,셀트리온,-639,-10183,159386,-201000,[v],-5000
'003490,대한항공,-4193,-9035,21547,-24450,[v],-850
'097950,CJ제일제당,-361,-8593,238278,+218000,[^],+3500
'028670,팬오션,-18680,-7479,4004,-4875,[v],-25
'005880,대한해운,-41977,-7408,1765,-2260,[v],-55
'039490,키움증권,-337,-7367,218707,-411500,[v],-23500
'010130,고려아연,-86,-7127,825035,-1463000,[v],-20000
'450080,에코프로머티,-1510,-6417,42490,-72100,[v],-1300
'011070,LG이노텍,-393,-5679,144646,-309500,[v],-11000
'285130,SK케미칼,-577,-4013,69587,-52600,[v],-2400
'326030,SK바이오팜,-385,-3492,90662,-97500,[v],-2800
'036570,엔씨소프트,-180,-3460,192646,-222000,[v],-8000
'003230,삼양식품,-24,-3238,1363202,-1169000,[v],-14000
'011780,금호석유화학,-286,-3208,112257,-120300,[v],-6200
'090460,비에이치,-2461,-3041,12359,-21200,[v],-500
'000120,CJ대한통운,-343,-3005,87712,-105000,[v],-3200
'036460,한국가스공사,-779,-2977,38242,-34950,[v],-450
'005850,에스엘,-901,-2813,31208,-56900,[v],-2900
'323410,카카오뱅크,-839,-2780,33151,-24350,[v],-300
'010820,퍼스텍,-6112,-2626,4296,-6860,[v],-280
'457190,이수스페셜티케미컬,-645,-2529,39232,-92200,[v],-2200
'018670,SK가스,-95,-2489,262231,+261500,[^],+15000
'009420,한올바이오파마,-962,-2382,24757,-58200,[v],-5100
'499790,GS피앤엘,-627,-2326,37097,-43750,[v],-4250
'011210,현대위아,-467,-2267,48535,-80000,[v],-1700
'302440,SK바이오사이언스,-457,-2241,49017,-42350,[v],-850
'009150,삼성전기,-166,-2167,130173,-429000,[v],-5000
'047050,포스코인터내셔널,-423,-2088,49401,+75700,[^],+1200
'005387,현대차2우B,-129,-2049,158312,-246000,[v],-11000
'011790,SKC,-188,-2011,106986,-96000,[v],-2700
'005070,코스모신소재,-548,-1762,32134,+53400,[^],+1700
'051915,LG화학우,-171,-1749,102584,-153500,[v],-3000
'006650,대한유화,-216,-1741,80579,-127200,[v],-6200
'329180,HD현대중공업,-37,-1593,429207,-481000,[v],-17500
'088980,맥쿼리인프라,-1323,-1574,11903,-11340,[v],-70
'336260,두산퓨얼셀,-544,-1557,28589,-36150,[v],-2000
'353200,대덕전자,-813,-1331,16366,-82700,[v],-2700
'004710,한솔테크닉스,-2006,-1327,6615,-4700,[v],-180
'004140,동방,-4787,-1306,2729,+2780,[^],+60
'361610,SK아이이테크놀로지,-478,-1298,27192,+22200,[^],+550
'33626K,두산퓨얼셀1우,-2063,-1285,6228,-6950,[v],-300
'078930,GS,-272,-1276,46971,-65900,[v],-2000
'298050,HS효성첨단소재,-65,-1264,193939,-220000,[v],-6000
'005870,휴니드,-1266,-1238,9784,-8280,[v],-350
'145720,덴티움,-196,-1230,62830,-52100,[v],-900
'018880,한온시스템,-4024,-1227,3050,-3860,[v],-80
'475560,더본코리아,-416,-1181,28359,-20800,[v],-250
'004490,세방전지,-173,-1147,66452,-59700,[v],-800
'008770,호텔신라,-220,-1111,50531,-44950,[v],-2500
'006040,동원산업,-226,-1081,47824,-38850,[v],-1150
'267270,HD건설기계,-141,-1067,75692,-126200,[v],-3900
'001250,GS글로벌,-3887,-1046,2691,-2570,[v],-15
'011700,한신기계,-2212,-1034,4677,-4355,[v],-95
'178920,PI첨단소재,-592,-1012,17095,-22000,[v],-2150
'322000,HD현대에너지솔루션,-212,-977,46056,+135100,[^],+11900
