종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'476830,알지노믹스,-4229,-82345,194694,+215000,▲,+1000
'445680,큐리옥스바이오시스템즈,-782,-10470,133849,-122800,▼,-8900
'458870,씨어스테크놀로지,-256,-4524,176913,-184800,▼,-4200
'178320,서진시스템,-927,-4337,46801,+48000,▲,+2600
'290660,네오펙트,-19083,-2444,1281,+1306,▲,+162
'086520,에코프로,-158,-2406,152254,-150900,▼,-200
'295310,에이치브이엠,-237,-2344,98775,92200,-,0
'226950,올릭스,-105,-2013,192642,+185700,▲,+3900
'078160,메디포스트,-759,-1755,23116,-22200,▼,-1000
'171090,선익시스템,-152,-1605,105717,-102400,▼,-1100
'475580,에이럭스,-993,-1299,13083,-13130,▼,-780
'024850,HLB이노베이션,-2396,-1104,4610,-4945,▼,-105
'161580,필옵틱스,-255,-1087,42715,-39050,▼,-1050
'107640,한중엔시에스,-171,-914,53582,+52000,▲,+300
'058610,에스피지,-68,-860,126755,-120300,▼,-2900
'380540,옵티코어,-2071,-854,4122,+4140,▲,+20
'090710,휴림로봇,-548,-816,14899,-14020,▼,-310
'122870,와이지엔터테인먼트,-126,-782,62051,+60200,▲,+100
'084990,헬릭스미스,-1178,-674,5726,+5670,▲,+80
'089030,테크윙,-102,-634,62307,-58000,▼,-500
'321550,티움바이오,-776,-632,8145,+10070,▲,+1520
'222800,심텍,-84,-506,60169,+62500,▲,+2400
'010170,대한광통신,-733,-505,6884,+7440,▲,+50
'354320,알멕,-99,-502,50480,+47200,▲,+100
'323350,다원넥스뷰,-409,-471,11519,+11890,▲,+870
'356860,티엘비,-66,-470,71268,-77400,▼,-2400
'468530,프로티나,-55,-446,81528,-80500,▼,-1300
'140860,파크시스템스,-17,-441,262319,-272500,▼,-5000
'253590,네오셈,-197,-391,19848,+19100,▲,+350
'214430,아이쓰리시스템,-39,-390,98862,+96600,▲,+200
