종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1725,-18880,109447,-199800,▼,-700
'034020,두산에너빌리티,-1353,-10429,77091,+109600,▲,+3300
'207940,삼성바이오로직스,-61,-9916,1632018,+1602000,▲,+17000
'035420,NAVER,-375,-9303,248086,+221000,▲,+500
'007660,이수페타시스,-494,-6895,139592,-126900,▼,-2600
'011200,HMM,-3289,-6694,20354,+21250,▲,+400
'010060,OCI홀딩스,-608,-5969,98218,+205000,▲,+6800
'033780,KT&G,-419,-5881,140266,-156200,▼,-800
'015760,한국전력,-1028,-5240,50960,+49050,▲,+750
'071970,HD현대마린엔진,-621,-4997,80495,+79600,▲,+2000
'000100,유한양행,-391,-4545,116225,+99700,▲,+1000
'005830,DB손해보험,-361,-4407,122049,+185300,▲,+800
'006800,미래에셋증권,-2021,-4400,21776,+67900,▲,+1200
'028050,삼성E&A,-1682,-4278,25431,+39800,▲,+7200
'000720,현대건설,-549,-4090,74509,-167200,▼,-2300
'003230,삼양식품,-31,-3991,1292539,+1147000,▲,+47000
'035720,카카오,-532,-3278,61572,+50300,▲,+300
'010120,LS ELECTRIC,-60,-3109,516257,+889000,▲,+16000
'009150,삼성전기,-116,-3016,260059,-462000,▼,-17500
'055550,신한지주,-370,-2889,78021,-96100,▼,-400
'066570,LG전자,-287,-2789,97311,+117300,▲,+1100
'005387,현대차2우B,-129,-2776,214724,-264500,▼,-6000
'006400,삼성SDI,-85,-2597,306557,-399500,▼,-3000
'128940,한미약품,-61,-2567,420074,+555000,▲,+36000
'005940,NH투자증권,-1192,-2504,21004,+35300,▲,+1900
'052690,한전기술,-244,-2337,95694,+175400,▲,+7400
'096770,SK이노베이션,-199,-2308,115998,+113600,▲,+3300
'251270,넷마블,-440,-2146,48826,+51800,▲,+800
'259960,크래프톤,-86,-2116,245764,+236000,▲,+4000
'204320,HL만도,-341,-2035,59757,+54000,▲,+1000
'002020,코오롱,-415,-2004,48285,+54300,▲,+1000
'071050,한국금융지주,-120,-1947,162376,+233500,▲,+4500
'000150,두산,-22,-1945,891371,+1169000,▲,+20000
'034220,LG디스플레이,-1461,-1888,12925,+12030,▲,+310
'090430,아모레퍼시픽,-149,-1837,122917,+140000,▲,+5300
'051910,LG화학,-48,-1808,379931,+308000,▲,+4500
'018260,삼성에스디에스,-102,-1780,174025,+162000,▲,+500
'271560,오리온,-168,-1746,104224,+135200,▲,+4600
'105560,KB금융,-115,-1509,131724,-153800,▼,-1900
'323410,카카오뱅크,-673,-1467,21815,+25000,▲,+350
'086790,하나금융지주,-155,-1457,93800,-112400,▼,-800
'352820,하이브,-48,-1397,290470,-347000,▼,-7500
'006650,대한유화,-94,-1319,140732,+135200,▲,+1200
'082740,한화엔진,-304,-1313,43145,+49000,▲,+450
'285130,SK케미칼,-183,-1300,70889,+59100,▲,+2000
'068270,셀트리온,-67,-1246,186016,-201000,▼,-1000
'272210,한화시스템,-252,-1205,47813,-135800,▼,-5200
'003550,LG,-144,-1196,83211,+94500,▲,+4000
'475150,SK이터닉스,-606,-1172,19326,+58600,▲,+4900
'009420,한올바이오파마,-245,-1170,47775,+55900,▲,+400
'036570,엔씨소프트,-56,-1115,200781,+226000,▲,+5000
'051900,LG생활건강,-40,-1082,270448,+253500,▲,+10500
'032640,LG유플러스,-712,-1080,15156,+15690,▲,+70
'021240,코웨이,-121,-1056,87406,+74400,▲,+1400
'353200,대덕전자,-217,-1045,48281,+82800,▲,+5500
'229640,LS에코에너지,-284,-1025,36028,+45400,▲,+1400
'032830,삼성생명,-63,-989,155876,-226500,▼,-4000
'000810,삼성화재,-20,-984,501199,-476000,▼,-2500
'326030,SK바이오팜,-73,-971,133560,+98300,▲,+800
'443060,HD현대마린솔루션,-48,-947,196022,+181500,▲,+3300
'023530,롯데쇼핑,-127,-927,72853,+113100,▲,+5600
'000120,CJ대한통운,-97,-926,95663,+113300,▲,+500
'267250,HD현대,-44,-903,205828,+263500,▲,+2500
'097950,CJ제일제당,-41,-861,210911,+211000,▲,+11000
'0120G0,삼양바이오팜,-139,-835,59910,+100100,▲,+12200
'078930,GS,-137,-784,57135,+69200,▲,+3800
'161390,한국타이어앤테크놀로지,-124,-752,60627,+57500,▲,+500
'181710,NHN,-231,-714,30903,-38250,▼,-50
'028670,팬오션,-1505,-619,4112,+5330,▲,+280
'004370,농심,-13,-573,434117,+377500,▲,+6500
'035250,강원랜드,-317,-566,17822,+18180,▲,+330
'267270,HD건설기계,-57,-549,96109,+133600,▲,+1900
'036460,한국가스공사,-124,-523,42240,+37500,▲,+1250
'336370,솔루스첨단소재,-631,-516,8182,+8800,▲,+620
'281820,케이씨텍,-132,-504,38329,-49600,▼,-1200
'012510,더존비즈온,-54,-503,92474,+119300,▲,+200
'001440,대한전선,-199,-449,22594,+30700,▲,+600
'298690,에어부산,-2196,-444,2021,+1879,▲,+49
'071320,지역난방공사,-40,-437,107889,+92600,▲,+2900
'192820,코스맥스,-27,-437,163030,+197800,▲,+18600
'241560,두산밥캣,-73,-428,58649,+63300,▲,+1500
'007070,GS리테일,-182,-405,22235,+20500,▲,+550
'005420,코스모화학,-238,-400,16852,+14500,▲,+70
'316140,우리금융지주,-142,-397,27874,+33800,▲,+200
'014680,한솔케미칼,-16,-382,232037,+290000,▲,+6500
'010140,삼성중공업,-149,-379,25356,+28650,▲,+150
'007810,코리아써키트,-99,-376,38077,+64500,▲,+2400
'103590,일진전기,-65,-344,53257,+82300,▲,+200
'111770,영원무역,-38,-342,90084,+83300,▲,+2000
'062040,산일전기,-23,-337,147457,+157200,▲,+5500
