종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000270,기아,-1115,-13453,120619,-170200,▼,-300
'0126Z0,삼성에피스홀딩스,-147,-9713,660949,+547000,▲,+15000
'207940,삼성바이오로직스,-47,-8064,1725697,+1602000,▲,+17000
'035420,NAVER,-259,-6155,237555,+221000,▲,+500
'028260,삼성물산,-228,-5538,242778,+299000,▲,+8000
'010140,삼성중공업,-2074,-5165,24903,+28650,▲,+150
'373220,LG에너지솔루션,-117,-4489,385189,+373000,▲,+2000
'033780,KT&G,-287,-4157,144684,-156200,▼,-800
'267260,HD현대일렉트릭,-46,-3716,808664,-957000,▼,-1000
'071050,한국금융지주,-203,-3247,160182,+233500,▲,+4500
'018260,삼성에스디에스,-191,-3223,168932,+162000,▲,+500
'055550,신한지주,-402,-3139,78138,-96100,▼,-400
'006400,삼성SDI,-92,-2572,279817,-399500,▼,-3000
'105560,KB금융,-201,-2525,125510,-153800,▼,-1900
'017960,한국카본,-750,-2440,32526,+49300,▲,+950
'000815,삼성화재우,-62,-2310,372464,+395000,▲,+2000
'001040,CJ,-125,-2150,172301,+207000,▲,+10000
'009540,HD한국조선해양,-51,-2118,418144,-404500,▼,-9000
'005380,현대차,-71,-2055,287474,522000,-,0
'086280,현대글로비스,-114,-2041,178992,-230000,▼,-500
'086790,하나금융지주,-200,-1863,93168,-112400,▼,-800
'298040,효성중공업,-10,-1784,1844381,+2719000,▲,+26000
'010120,LS ELECTRIC,-37,-1757,473823,+889000,▲,+16000
'0007N0,아이엠에셋 200,-288,-1699,58990,-87735,▼,-160
'096770,SK이노베이션,-146,-1542,105864,+113600,▲,+3300
'034730,SK,-61,-1519,248782,+358000,▲,+12000
'300720,한일시멘트,-764,-1476,19336,+17460,▲,+890
'001430,세아베스틸지주,-299,-1461,48914,+65900,▲,+800
'051900,LG생활건강,-55,-1455,262616,+253500,▲,+10500
'000810,삼성화재,-28,-1372,493887,-476000,▼,-2500
'066970,엘앤에프,-126,-1348,106837,+110700,▲,+2400
'499790,GS피앤엘,-313,-1344,42858,-48450,▼,-1300
'051600,한전KPS,-245,-1300,53105,+67400,▲,+6000
'326030,SK바이오팜,-99,-1275,128716,+98300,▲,+800
'066570,LG전자,-130,-1218,93636,+117300,▲,+1100
'138930,BNK금융지주,-742,-1204,16233,+18800,▲,+320
'267250,HD현대,-57,-1102,194797,+263500,▲,+2500
'005830,DB손해보험,-86,-1087,126389,+185300,▲,+800
'005940,NH투자증권,-483,-1023,21163,+35300,▲,+1900
'383220,F&F,-130,-1004,77407,+62100,▲,+2000
'281820,케이씨텍,-246,-945,38395,-49600,▼,-1200
'030200,KT,-168,-900,53705,+60000,▲,+700
'035720,카카오,-154,-900,58345,+50300,▲,+300
'012510,더존비즈온,-103,-866,84151,+119300,▲,+200
'011170,롯데케미칼,-116,-850,73155,+85100,▲,+2700
'028670,팬오션,-2137,-834,3903,+5330,▲,+280
'090430,아모레퍼시픽,-67,-813,121339,+140000,▲,+5300
'329180,HD현대중공업,-15,-754,518891,-561000,▼,-6000
'307950,현대오토에버,-24,-727,304425,+429500,▲,+3500
'377300,카카오페이,-142,-675,47623,+63700,▲,+3500
'028050,삼성E&A,-260,-648,24911,+39800,▲,+7200
