종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3680,-35600,96747,-199800,▼,-700
'035420,NAVER,-798,-19680,246659,+221000,▲,+500
'005935,삼성전자우,-1883,-14538,77203,-139200,▼,-5000
'034020,두산에너빌리티,-1562,-11932,76393,+109600,▲,+3300
'000100,유한양행,-947,-10993,116029,+99700,▲,+1000
'005380,현대차,-344,-8723,253482,522000,-,0
'000150,두산,-109,-8525,784435,+1169000,▲,+20000
'028260,삼성물산,-360,-7441,206807,+299000,▲,+8000
'035720,카카오,-1137,-6775,59579,+50300,▲,+300
'068270,셀트리온,-387,-6766,174721,-201000,▼,-1000
'017670,SK텔레콤,-1133,-6152,54272,+78300,▲,+100
'267250,HD현대,-344,-6087,177209,+263500,▲,+2500
'105560,KB금융,-527,-6061,115097,-153800,▼,-1900
'323410,카카오뱅크,-2484,-5723,23039,+25000,▲,+350
'003490,대한항공,-2385,-5381,22567,+26150,▲,+1600
'034730,SK,-218,-5038,231313,+358000,▲,+12000
'000660,SK하이닉스,-76,-3720,491914,-1006000,▼,-7000
'251270,넷마블,-633,-3591,56743,+51800,▲,+800
'021240,코웨이,-316,-2955,93370,+74400,▲,+1400
'047810,한국항공우주,-267,-2702,101064,-186200,▼,-4200
'207940,삼성바이오로직스,-22,-2609,1166360,+1602000,▲,+17000
'100090,SK오션플랜트,-1159,-2591,22350,+25550,-,+5870
'018260,삼성에스디에스,-156,-2574,165044,+162000,▲,+500
'000810,삼성화재,-48,-2210,457076,-476000,▼,-2500
'030200,KT,-442,-2203,49892,+60000,▲,+700
'000720,현대건설,-374,-2142,57219,-167200,▼,-2300
'007660,이수페타시스,-251,-2140,85088,-126900,▼,-2600
'241560,두산밥캣,-312,-1893,60720,+63300,▲,+1500
'103140,풍산,-156,-1860,119363,-99300,▼,-600
'139480,이마트,-237,-1762,74334,+100200,▲,+5800
'004020,현대제철,-515,-1744,33839,+37100,▲,+1250
'010140,삼성중공업,-754,-1724,22875,+28650,▲,+150
'006280,녹십자,-132,-1702,128902,+147100,▲,+1900
'003230,삼양식품,-13,-1641,1302606,+1147000,▲,+47000
'066570,LG전자,-181,-1626,89939,+117300,▲,+1100
'336260,두산퓨얼셀,-527,-1615,30646,-42900,▼,-3000
'090430,아모레퍼시픽,-135,-1614,119934,+140000,▲,+5300
'034220,LG디스플레이,-1124,-1592,14163,+12030,▲,+310
'443060,HD현대마린솔루션,-65,-1563,239712,+181500,▲,+3300
'036570,엔씨소프트,-72,-1482,205351,+226000,▲,+5000
