종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'490470,세미파이브,-3623,-9807,27072,-30900,▼,-350
'039030,이오테크닉스,-219,-5912,270557,+425000,▲,+12500
'347850,디앤디파마텍,-488,-4494,92126,78900,-,0
'214430,아이쓰리시스템,-575,-4343,75499,+96600,▲,+200
'417500,제이아이테크,-12538,-4120,3286,-5910,▼,-10
'491000,리브스메드,-804,-4049,50366,-81500,▼,-200
'039020,이건홀딩스,-9292,-3644,3922,+3390,▲,+140
'476830,알지노믹스,-204,-3187,156384,+215000,▲,+1000
'475830,오름테라퓨틱,-188,-2184,115877,+125300,▲,+400
'196170,알테오젠,-46,-2083,452525,-354000,▼,-6000
'082270,젬백스,-435,-1278,29389,-38100,▼,-100
'199800,툴젠,-199,-1159,58274,+48250,▲,+650
'030530,원익홀딩스,-233,-1146,49167,+34350,▲,+1850
'108490,로보티즈,-42,-1098,259614,-260500,▼,-6500
'237690,에스티팜,-81,-965,118563,+150100,▲,+600
'257720,실리콘투,-236,-915,38762,+38600,▲,+2100
'087010,펩트론,-34,-859,253040,+343500,▲,+26000
'445680,큐리옥스바이오시스템즈,-75,-840,111712,-122800,▼,-8900
'247540,에코프로비엠,-54,-811,149415,+190100,▲,+400
'226950,올릭스,-57,-801,139882,+185700,▲,+3900
'469610,이노테크,-298,-778,26124,-19870,▼,-130
'298830,슈어소프트테크,-953,-762,7992,+7580,▲,+320
'466100,클로봇,-118,-723,61482,+57000,▲,+800
'298380,에이비엘바이오,-32,-649,205876,+190200,▲,+200
'083650,비에이치아이,-121,-633,52266,+109800,▲,+5500
'140410,메지온,-69,-627,90386,+91600,▲,+100
'039200,오스코텍,-137,-621,45236,-56400,▼,-1100
'095610,테스,-137,-614,44751,-65500,▼,-600
'049180,셀루메드,-5230,-606,1160,1009,-,0
'389470,인벤티지랩,-70,-582,83517,+80900,▲,+2100
'084370,유진테크,-70,-522,75110,-129200,▼,-2700
'0013V0,삼진식품,-348,-487,13968,+8470,▲,+140
'089010,켐트로닉스,-158,-485,30702,+30300,▲,+700
'012210,삼미금속,-368,-481,13067,+15750,▲,+930
'101490,에스앤에스텍,-99,-479,48260,-85700,▼,-200
'035900,JYP Ent.,-62,-451,73165,-66800,▼,-100
'102710,이엔에프테크놀로지,-94,-449,47608,-55400,▼,-1200
'042940,상지건설,-374,-448,11995,+8850,▲,+460
'388210,씨엠티엑스,-44,-444,100272,+150100,▲,+100
'319660,피에스케이,-114,-421,36852,+85500,▲,+3000
'124500,아이티센글로벌,-133,-412,31009,-61600,▼,-3600
'456160,지투지바이오,-60,-402,67232,+88700,▲,+1800
'397030,에이프릴바이오,-69,-377,54423,+64800,▲,+2300
'319400,현대무벡스,-196,-368,18801,+30400,▲,+500
'356860,티엘비,-57,-343,59772,-77400,▼,-2400
'065680,우주일렉트로,-91,-319,35005,-29250,▼,-750
'317830,에스피시스템스,-212,-292,13752,+10190,▲,+110
'027360,아주IB투자,-996,-287,2880,-7290,▼,-370
'095340,ISC,-25,-282,113970,+245000,▲,+500
'179900,유티아이,-141,-281,19953,20550,-,0
'323280,태성,-65,-276,42755,+69800,▲,+400
'242040,나무기술,-1772,-265,1494,+7240,▲,+30
'146060,율촌,-1733,-261,1508,+1620,▲,+45
'067900,와이엔텍,-386,-258,6680,+7260,▲,+200
'006730,서부T&D,-196,-255,12978,14840,-,0
'222800,심텍,-50,-248,49900,+62500,▲,+2400
