종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+3788,+17943,47368,-147500,[v],-1500
'247540,에코프로비엠,+1023,+10908,106614,+205000,[^],+2500
'035900,JYP Ent.,+1290,+9723,75382,-62400,[v],-1900
'319660,피에스케이,+4357,+8507,19523,-80300,[v],-1800
'234030,싸이닉솔루션,+6590,+8090,12276,-6600,[v],-230
'476060,온코닉테라퓨틱스,+3066,+8040,26225,-22900,[v],-150
'041190,우리기술투자,+6887,+7419,10773,-6290,[v],-220
'039030,이오테크닉스,+346,+7261,210059,-391000,[v],-26000
'033500,동성화인텍,+3191,+6936,21737,-22050,[v],-1250
'093520,매커스,+2717,+6210,22854,+24200,[^],+900
'403870,HPSP,+1716,+4528,26383,-42900,[v],-2250
'357780,솔브레인,+228,+4296,188120,-385500,[v],-10500
'078600,대주전자재료,+559,+3974,71057,+130300,[^],+100
'031980,피에스케이홀딩스,+1049,+3780,36020,-98800,[v],-900
'441270,파인엠텍,+5142,+3778,7347,-10030,[v],-430
'048410,현대바이오,+2794,+3669,13131,-13850,[v],-170
'095340,ISC,+573,+3485,60836,-247000,[v],-3000
'214450,파마리서치,+61,+3305,543641,-304500,[v],-9000
'124500,아이티센글로벌,+1558,+3238,20787,-46500,[v],-400
'115310,인포바인,+471,+3053,64821,-65400,[v],-2900
'348370,엔켐,+517,+2998,57945,-40950,[v],-1750
'389020,자람테크놀로지,+616,+2915,47334,-49850,[v],-3450
'036930,주성엔지니어링,+920,+2791,30340,-64200,[v],-5800
'030520,한글과컴퓨터,+755,+2209,29239,-19740,[v],-710
'089030,테크윙,+681,+2080,30526,-48900,[v],-3100
'240810,원익IPS,+725,+2052,28301,-114500,[v],-6500
'033320,제이씨현시스템,+3147,+1857,5901,-4770,[v],-145
'042000,카페24,+403,+1846,45864,-26950,[v],-850
'058470,리노공업,+344,+1752,50979,-99700,[v],-5200
'121600,나노신소재,+332,+1651,49789,+68000,[^],+100
'041510,에스엠,+117,+1603,136519,-89200,[v],-1800
'064760,티씨케이,+155,+1550,100250,-225000,[v],-14000
'084370,유진테크,+364,+1534,42089,-110900,[v],-5900
'033340,좋은사람들,+9137,+1511,1654,-1630,[v],-65
'101160,월덱스,+567,+1502,26480,-29850,[v],-150
'028300,HLB,+283,+1480,52242,+53500,[^],+200
'014970,삼륭물산,+1405,+1306,9296,-9280,[v],-110
'475580,에이럭스,+1106,+1284,11609,+14230,[^],+230
'213420,덕산네오룩스,+376,+1263,33637,-50100,[v],-2900
'119610,인터로조,+709,+1249,17619,-18890,[v],-620
'474650,링크솔루션,+658,+1225,18633,-59100,[v],-3100
'131970,두산테스나,+432,+1198,27741,-102900,[v],-5400
'038110,에코플라스틱,+3252,+1196,3679,+4300,[^],+215
'416180,신성에스티,+319,+1182,37054,-33650,[v],-100
'166090,하나머티리얼즈,+458,+1152,25134,-60700,[v],-2700
'083450,GST,+567,+1109,19568,-25900,[v],-1150
'122640,예스티,+617,+1102,17863,-20100,[v],-700
'475460,미트박스,+641,+1096,17110,+7830,[^],+40
'086390,유니테스트,+948,+1090,11497,-16400,[v],-790
'308100,형지글로벌,+2309,+1087,4707,-937,[v],-8
'032190,다우데이타,+557,+1071,19229,-23100,[v],-1050
'036810,에프에스티,+533,+1067,20033,-38100,[v],-850
'078020,LS증권,+1730,+1066,6164,-6820,[v],-230
'093320,케이아이엔엑스,+119,+1066,89874,-102700,[v],-1300
'067630,HLB생명과학,+2052,+1036,5047,-3930,[v],-70
'452450,피아이이,+1039,+1023,9846,-5010,[v],-180
'049470,비트플래닛,+16613,+1023,616,-691,[v],-14
'137400,피엔티,+312,+1014,32546,-49900,[v],-800
