종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+1809,+57490,317770,-668000,▼,-50000
'214450,파마리서치,+718,+39309,547744,+327500,▲,+7000
'466100,클로봇,+6097,+19850,32557,+57000,▲,+800
'247540,에코프로비엠,+1477,+17525,118620,+190100,▲,+400
'440110,파두,+6383,+14218,22275,+59200,▲,+2200
'086520,에코프로,+1924,+9527,49511,-150900,▼,-200
'475960,토모큐브,+1757,+8854,50378,+57900,▲,+3100
'298380,에이비엘바이오,+783,+7150,91325,+190200,▲,+200
'183300,코미코,+682,+6419,94121,+119900,▲,+1000
'087010,펩트론,+221,+6275,284394,+343500,▲,+26000
'445680,큐리옥스바이오시스템즈,+811,+5480,67579,-122800,▼,-8900
'036810,에프에스티,+1744,+5390,30907,-42400,▼,-600
'376900,로킷헬스케어,+2512,+5062,20151,+130700,▲,+2000
'310210,보로노이,+280,+4343,155277,+324500,▲,+4500
'089030,테크윙,+707,+4137,58485,-58000,▼,-500
'476040,오가노이드사이언스,+1084,+4091,37742,+27200,▲,+950
'028300,HLB,+988,+3887,39338,+51300,▲,+900
'080220,제주반도체,+1981,+3777,19065,+44300,▲,+1400
'089890,코세스,+2045,+3534,17279,-25550,▼,-1250
'122870,와이지엔터테인먼트,+368,+3492,94934,+60200,▲,+100
'222800,심텍,+830,+3441,41483,+62500,▲,+2400
'018290,브이티,+1104,+3355,30390,+15930,▲,+1280
'200670,휴메딕스,+579,+3319,57336,+35700,▲,+550
'125490,한라캐스트,+3745,+3209,8569,+17140,▲,+880
'060250,NHN KCP,+1749,+2986,17069,+20300,▲,+880
'257720,실리콘투,+646,+2886,44677,+38600,▲,+2100
'290650,엘앤씨바이오,+471,+2876,61047,+75700,▲,+300
'347850,디앤디파마텍,+150,+2751,183893,78900,-,0
'138610,나이벡,+1027,+2687,26153,+30400,▲,+800
'095610,테스,+614,+2659,43321,-65500,▼,-600
'389650,넥스트바이오메디컬,+365,+2584,70786,+79100,▲,+3100
'240810,원익IPS,+531,+2423,45651,+124000,▲,+3100
'084370,유진테크,+354,+2414,68260,-129200,▼,-2700
'039830,오로라,+1135,+2330,20540,+10320,▲,+90
'054950,제이브이엠,+724,+2242,30948,+25450,▲,+600
'146320,비씨엔씨,+1404,+2116,15063,-16260,▼,-530
'376300,디어유,+483,+2098,43458,+35950,▲,+200
'102710,이엔에프테크놀로지,+382,+2074,54319,-55400,▼,-1200
'475830,오름테라퓨틱,+625,+2005,32073,+125300,▲,+400
'226590,엠디바이스,+898,+2003,22309,-36200,▼,-50
'107640,한중엔시에스,+538,+1938,36041,+52000,▲,+300
'456160,지투지바이오,+97,+1923,198587,+88700,▲,+1800
'101490,에스앤에스텍,+345,+1776,51415,-85700,▼,-200
'025980,아난티,+1765,+1617,9161,+7450,▲,+80
'131970,두산테스나,+386,+1576,40778,+99900,▲,+8000
'356680,엑스게이트,+1873,+1575,8407,+6920,▲,+20
'458870,씨어스테크놀로지,+256,+1571,61279,-184800,▼,-4200
'403870,HPSP,+464,+1533,33072,-51200,▼,-500
'049470,비트플래닛,+5236,+1530,2922,+765,▲,+85
'218410,RFHIC,+477,+1470,30836,+81600,▲,+2900
'382900,범한퓨얼셀,+464,+1447,31199,-29650,▼,-850
'052400,코나아이,+288,+1397,48549,-57500,▼,-1000
'388720,유일로보틱스,+186,+1372,73608,-100200,▼,-700
'252990,샘씨엔에스,+1941,+1365,7036,+10470,▲,+30
'034810,해성산업,+1576,+1347,8547,+7620,▲,+290
'214150,클래시스,+258,+1311,50851,+53700,▲,+1200
'200710,에이디테크놀로지,+516,+1299,25197,+47250,▲,+650
'430690,한싹,+1995,+1283,6431,+3870,▲,+90
'225570,넥슨게임즈,+860,+1238,14400,+11070,▲,+150
'437730,삼현,+584,+1207,20676,-55400,▼,-600
'394800,쓰리빌리언,+1493,+1193,7996,+14740,▲,+60
'007390,네이처셀,+585,+1187,20294,+18060,▲,+340
'328130,루닛,+284,+1183,41699,-36800,▼,-2100
'100790,미래에셋벤처투자,+1450,+1181,8146,-22300,▼,-550
'377480,마음AI,+422,+1045,24760,+15720,▲,+190
'364950,에이아이코리아,+987,+1036,10494,+6770,▲,+120
'264850,이랜시스,+1996,+1026,5140,+6390,▲,+40
'058610,에스피지,+367,+1016,27648,-120300,▼,-2900
'062970,한국첨단소재,+2226,+978,4391,+2505,▲,+115
'488280,에스투더블유,+343,+973,28373,-15540,▼,-160
'137400,피엔티,+246,+903,36727,+47750,▲,+1000
'054780,키이스트,+1827,+898,4915,-2625,▼,-5
'318060,그래피,+974,+883,9066,+50900,▲,+4700
'241770,메카로,+451,+852,18887,-34750,▼,-1950
'158430,아톤,+973,+793,8148,+6520,▲,+120
'052420,오성첨단소재,+4739,+787,1660,+1426,▲,+50
'064290,인텍플러스,+456,+786,17244,-17180,▼,-770
'044490,태웅,+259,+774,29895,+58600,▲,+13300
'378800,샤페론,+3043,+773,2540,+1711,▲,+98
'460870,에스엠씨지,+1257,+719,5719,+3740,▲,+335
'338220,뷰노,+298,+709,23799,+17000,▲,+40
'078600,대주전자재료,+102,+698,68487,+127500,▲,+7800
'003380,하림지주,+851,+642,7547,+17700,▲,+2600
'114840,아이패밀리에스씨,+285,+637,22381,+11700,▲,+510
'199800,툴젠,+165,+620,37695,+48250,▲,+650
'098460,고영,+394,+609,15457,-29050,▼,-650
'093320,케이아이엔엑스,+66,+604,91522,-102700,▼,-200
'171090,선익시스템,+129,+601,46789,-102400,▼,-1100
'094480,갤럭시아머니트리,+546,+597,10941,+8860,▲,+120
'057680,티사이언티픽,+4952,+594,1199,+605,▲,+9
'416180,신성에스티,+168,+587,35028,-34500,▼,-400
'035760,CJ ENM,+76,+568,74960,+62500,▲,+900
'389470,인벤티지랩,+117,+567,48592,+80900,▲,+2100
'036620,감성코퍼레이션,+899,+561,6244,-5430,▼,-50
'047770,코데즈컴바인,+2572,+549,2133,4455,-,0
'024060,흥구석유,+432,+546,12643,-19540,▼,-1410
'382150,온코크로스,+518,+533,10282,+6790,▲,+80
'096250,와이즈넛,+354,+524,14824,-10570,▼,-110
'387570,파인메딕스,+575,+522,9089,+6980,▲,+40
'067160,SOOP,+69,+522,75432,+63100,▲,+500
