종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'340450,지씨지놈,-17688,-25275,14289,-7970,[v],-190
'214450,파마리서치,-187,-9690,518304,-304500,[v],-9000
'000250,삼천당제약,-193,-3167,164095,+1150000,[^],+39000
'226950,올릭스,-490,-2276,46430,-187000,[v],-13500
'253450,스튜디오드래곤,-371,-2041,54953,-37000,[v],-700
'032820,우리기술,-7696,-1809,2350,-21600,[v],-1800
'290650,엘앤씨바이오,-557,-1621,29088,-68700,[v],-4700
'293490,카카오게임즈,-679,-1152,16958,-12260,[v],-940
'213420,덕산네오룩스,-311,-1091,35034,-50100,[v],-2900
'041510,에스엠,-75,-1046,140275,-89200,[v],-1800
'183300,코미코,-140,-994,71269,-103400,[v],-4100
'257720,실리콘투,-121,-990,81535,-37800,[v],-1000
'277810,레인보우로보틱스,-33,-949,285162,-544000,[v],-23000
'336570,원텍,-706,-736,10426,-6930,[v],-250
'200670,휴메딕스,-135,-736,54457,-34700,[v],-1100
'220100,퓨쳐켐,-395,-661,16722,-19220,[v],-680
'297090,씨에스베어링,-800,-634,7923,+8180,[^],+350
'108490,로보티즈,-96,-568,58998,-242500,[v],-12500
'389260,대명에너지,-164,-497,30363,+25900,[^],+5900
'240550,동방메디컬,-367,-473,12872,-6600,[v],-250
'182360,큐브엔터,-243,-459,18890,-10190,[v],-300
'136480,하림,-1388,-447,3221,+3230,[^],+10
'218410,RFHIC,-188,-420,22364,-81000,[v],-1400
'214430,아이쓰리시스템,-50,-411,82493,-91000,[v],-2300
'036810,에프에스티,-199,-364,18271,-38100,[v],-850
'093320,케이아이엔엑스,-39,-313,81166,-102700,[v],-1300
'035900,JYP Ent.,-41,-312,76461,-62400,[v],-1900
'260970,에스앤디,-28,-290,104989,-54000,[v],-2300
'095660,네오위즈,-117,-282,24192,-24450,[v],-650
'098460,고영,-165,-260,15729,-26050,[v],-1250
'059210,메타바이오메드,-508,-254,5007,-4305,[v],-190
'251970,펌텍코리아,-42,-239,56932,-46200,[v],-1400
'011080,형지I&C,-2379,-233,980,-463,[v],-1
'014620,성광벤드,-65,-222,34265,+34450,[^],+1300
'418470,KT밀리의서재,-118,-210,17753,-12960,[v],-490
'450950,아스테라시스,-171,-201,11782,-11010,[v],-230
'069510,에스텍,-128,-201,15651,-14770,[v],-360
'194480,데브시스터즈,-47,-197,41747,-29250,[v],-3350
'138610,나이벡,-75,-197,26317,-27650,[v],-1300
'307750,국전약품,-493,-191,3876,-4380,[v],-235
'036620,감성코퍼레이션,-354,-191,5392,-5340,[v],-440
'060280,큐렉소,-194,-189,9757,-16200,[v],-1260
'054950,제이브이엠,-73,-181,24785,-24200,[v],-650
'031980,피에스케이홀딩스,-49,-170,34833,-98800,[v],-900
'099320,쎄트렉아이,-33,-165,49736,-175900,[v],-12200
'033500,동성화인텍,-63,-164,25906,-22050,[v],-1250
'950170,JTC,-334,-152,4552,-4930,[v],-160
'211050,인카금융서비스,-130,-149,11445,-11940,[v],-310
'321550,티움바이오,-218,-131,6023,-12370,[v],-210
'099430,바이오플러스,-175,-128,7352,-5040,[v],-130
'096530,씨젠,-38,-126,32955,-22500,[v],-850
'080580,오킨스전자,-201,-124,6197,-19340,[v],-1360
'083500,에프엔에스테크,-132,-122,9256,-16000,[v],-1040
'397030,에이프릴바이오,-67,-121,18020,-58600,[v],-5000
'030520,한글과컴퓨터,-41,-116,28618,-19740,[v],-710
'448710,코츠테크놀로지,-59,-112,19121,-18070,[v],-480
'069080,웹젠,-69,-102,14688,-12220,[v],-220
'340570,티앤엘,-16,-100,64577,-49800,[v],-2600
'475400,씨메스,-41,-98,23896,-29900,[v],-1500
'086520,에코프로,-22,-97,44383,-147500,[v],-1500
'355150,코스텍시스,-90,-93,10372,-22050,[v],-1250
'079940,가비아,-40,-92,23151,-25950,[v],-900
'478440,미래에셋비전스팩6호,-430,-87,2033,-2060,[v],-10
'146320,비씨엔씨,-91,-87,9536,-13400,[v],-1010
'204270,제이앤티씨,-45,-86,19052,-16500,[v],-470
