종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-314,-15355,488656,-354000,[v],-27000
'214450,파마리서치,-139,-7894,568196,-304500,[v],-9000
'257720,실리콘투,-991,-5005,50487,-37800,[v],-1000
'041190,우리기술투자,-1424,-1535,10781,-6290,[v],-220
'226950,올릭스,-303,-1238,40811,-187000,[v],-13500
'205500,넥써쓰,-2711,-1111,4100,-1680,[v],-27
'039030,이오테크닉스,-37,-835,225059,-391000,[v],-26000
'086900,메디톡스,-51,-829,162370,-101200,[v],-2400
'472850,폰드그룹,-757,-823,10873,-5140,[v],-150
'058470,리노공업,-118,-587,49786,-99700,[v],-5200
'389650,넥스트바이오메디컬,-104,-497,47788,-75900,[v],-3400
'119610,인터로조,-225,-472,20967,-18890,[v],-620
'419530,SAMG엔터,-65,-470,72054,-32950,[v],-1000
'087010,펩트론,-15,-446,291342,-295500,[v],-7500
'201490,미투온,-914,-419,4587,-2915,[v],-70
'260930,씨티케이,-617,-399,6465,-4470,[v],-125
'265740,엔에프씨,-357,-369,10331,-8030,[v],-270
'307750,국전약품,-700,-340,4864,-4380,[v],-235
'089030,테크윙,-117,-339,28875,-48900,[v],-3100
'082920,비츠로셀,-112,-338,30150,+38050,[^],+3300
'083650,비에이치아이,-92,-332,36200,+95100,[^],+300
'298380,에이비엘바이오,-45,-317,70441,-171600,[v],-8500
'277810,레인보우로보틱스,-12,-314,273175,-544000,[v],-23000
'051360,토비스,-162,-275,16908,-15360,[v],-440
'376300,디어유,-47,-257,54377,-30900,[v],-1550
'336570,원텍,-203,-252,12456,-6930,[v],-250
'032500,케이엠더블유,-168,-245,14541,-27800,[v],-1650
'358570,지아이이노베이션,-107,-230,21402,-13890,[v],-790
'241710,코스메카코리아,-34,-225,66172,-81900,[v],-2700
'213420,덕산네오룩스,-56,-223,39913,-50100,[v],-2900
'214150,클래시스,-36,-212,58356,-52900,[v],-1100
'950140,잉글우드랩,-149,-203,13626,-12290,[v],-440
'267320,나인테크,-500,-199,3981,-3055,[v],-75
'108490,로보티즈,-25,-198,80232,-242500,[v],-12500
'145020,휴젤,-5,-192,356428,-247000,[v],-12500
'023160,태광,-98,-189,19286,-34500,[v],-150
'492220,KB제31호스팩,-921,-186,2016,2060,-,0
'290650,엘앤씨바이오,-59,-182,30658,-68700,[v],-4700
'093520,매커스,-88,-176,20032,+24200,[^],+900
'218410,RFHIC,-61,-174,28605,-81000,[v],-1400
'372320,큐로셀,-50,-173,34540,-49850,[v],-1150
'183300,코미코,-25,-164,65496,-103400,[v],-4100
'195940,HK이노엔,-36,-158,43626,-50300,[v],-2800
'035900,JYP Ent.,-20,-144,73645,-62400,[v],-1900
'042000,카페24,-29,-128,44558,-26950,[v],-850
'005290,동진쎄미켐,-40,-124,31243,-44500,[v],-2000
'476040,오가노이드사이언스,-30,-122,41029,-23800,[v],-1700
'389470,인벤티지랩,-32,-121,37618,-71600,[v],-5200
'403870,HPSP,-46,-120,25992,-42900,[v],-2250
'086390,유니테스트,-94,-113,12001,-16400,[v],-790
'445090,에이직랜드,-34,-113,33268,+28000,[^],+800
'035760,CJ ENM,-15,-102,68685,-58200,[v],-1100
'122870,와이지엔터테인먼트,-11,-97,84497,-53900,[v],-2300
'140860,파크시스템스,-3,-90,287783,-243500,[v],-12000
'060280,큐렉소,-100,-90,8995,-16200,[v],-1260
'086710,선진뷰티사이언스,-71,-89,12550,-9630,[v],-330
'064760,티씨케이,-8,-82,98873,-225000,[v],-14000
'215360,우리산업,-85,-80,9395,-8470,[v],-120
'039830,오로라,-44,-78,17537,-9450,[v],-590
'010170,대한광통신,-780,-77,986,-8230,[v],-1070
'287840,인투셀,-29,-75,26006,-41400,[v],-3450
'039440,에스티아이,-38,-72,19083,-29600,[v],-1150
'014620,성광벤드,-24,-69,28955,+34450,[^],+1300
'300080,플리토,-65,-67,10283,-11150,[v],-420
'240810,원익IPS,-23,-65,28680,-114500,[v],-6500
'418470,KT밀리의서재,-35,-64,18230,-12960,[v],-490
'457370,한켐,-66,-59,8926,-8040,[v],-310
'124500,아이티센글로벌,-33,-59,17559,-46500,[v],-400
'297090,씨에스베어링,-81,-57,7026,+8180,[^],+350
