종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'481070,에이유브랜즈,-107,-267,24848,+18290,▲,+250
'086900,메디톡스,-20,-240,119966,+107500,▲,+1800
'420770,기가비스,-44,-231,53035,+78700,▲,+300
'007390,네이처셀,-112,-222,19866,+18060,▲,+340
'104830,원익머트리얼즈,-59,-218,36850,-42500,▼,-700
'058470,리노공업,-32,-210,65438,-112000,▼,-5100
'053030,바이넥스,-140,-188,13452,+12640,▲,+240
'466100,클로봇,-27,-188,69603,+57000,▲,+800
'357780,솔브레인,-6,-184,320369,+430000,▲,+8000
'376300,디어유,-55,-178,32106,+35950,▲,+200
'338840,와이바이오로직스,-80,-172,21441,-34600,▼,-1000
'321550,티움바이오,-300,-157,5243,+10070,▲,+1520
'013030,하이록코리아,-50,-157,31412,+37700,▲,+2400
'348210,넥스틴,-20,-143,72533,-79800,▼,-200
'215200,메가스터디교육,-35,-137,38998,+48000,▲,+2050
'206640,바디텍메드,-100,-125,12458,+11840,▲,+250
'356860,티엘비,-22,-120,54957,-77400,▼,-2400
'041830,인바디,-35,-104,29418,+29650,▲,+1000
'036890,진성티이씨,-75,-101,13502,+16910,▲,+790
'282880,코윈테크,-40,-81,20198,+15330,▲,+630
'358570,지아이이노베이션,-58,-77,13335,-14590,▼,-30
'484590,삼양컴텍,-47,-60,12732,-12490,▼,-230
'220100,퓨쳐켐,-23,-53,23063,21000,-,0
'125490,한라캐스트,-21,-40,19329,+17140,▲,+880
'042000,카페24,-10,-32,31650,+29600,▲,+400
'039030,이오테크닉스,-1,-28,301404,+425000,▲,+12500
'204270,제이앤티씨,-9,-18,20991,+18010,▲,+80
'060720,KH바텍,-13,-18,14019,+14940,▲,+160
'123410,코리아에프티,-20,-17,8396,-7250,▼,-80
'264450,유비쿼스,-12,-16,13027,+14140,▲,+160
'237690,에스티팜,-1,-15,118574,+150100,▲,+600
'418470,KT밀리의서재,-10,-14,13627,+13550,▲,+200
'005710,대원산업,-10,-13,12992,+13170,▲,+180
'389030,지니너스,-33,-12,3485,+6270,▲,+140
'468530,프로티나,-1,-5,57667,-80500,▼,-1300
'083450,GST,-1,-4,25938,30000,-,0
'092730,네오팜,-1,-2,18835,+17800,▲,+150
'101160,월덱스,-1,-2,22617,+31200,▲,+150
'074600,원익QnC,-1,-2,23971,+34300,▲,+550
'484120,도우인시스,-1,-1,23117,+22200,▲,+450
'263750,펄어비스,-0,-1,44967,-41100,▼,-4900
'039440,에스티아이,-0,-1,29744,+33700,▲,+550
'114840,아이패밀리에스씨,-1,-1,15317,+11700,▲,+510
'355150,코스텍시스,-1,-1,12268,+24050,▲,+100
'083930,아바코,-1,-1,13444,+14360,▲,+20
'119850,지엔씨에너지,-0,-1,34389,+35400,▲,+1750
'114810,한솔아이원스,-0,-1,11551,-15260,▼,-340
'051500,CJ프레시웨이,-0,-1,26600,+33550,▲,+2850
'064260,다날,-1,-1,6851,+7310,▲,+200
'123860,아나패스,-0,-0,16724,-15590,▼,-180
'092070,디엔에프,-0,-0,16909,+19970,▲,+280
'215000,골프존,-0,-0,52714,+49100,▲,+900
'030520,한글과컴퓨터,-0,-0,22533,+20700,▲,+200
'073110,엘엠에스,-1,-0,5111,+5380,▲,+90
'089980,상아프론테크,-0,-0,15667,-25450,▼,-250
