종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-172,-7709,447810,-354000,▼,-6000
'141080,리가켐바이오,-387,-5607,144947,+213000,▲,+13100
'039030,이오테크닉스,-124,-3142,253821,+425000,▲,+12500
'145020,휴젤,-93,-2479,267487,+263500,▲,+1500
'214150,클래시스,-504,-2331,46232,+53700,▲,+1200
'035760,CJ ENM,-344,-2300,66921,+62500,▲,+900
'376300,디어유,-533,-2158,40529,+35950,▲,+200
'257720,실리콘투,-452,-1937,42896,+38600,▲,+2100
'041510,에스엠,-158,-1918,121103,+98000,▲,+900
'230240,에치에프알,-910,-1586,17434,+27000,▲,+1500
'243840,신흥에스이씨,-2700,-1368,5068,+6480,▲,+280
'035900,JYP Ent.,-184,-1347,73279,-66800,▼,-100
'095660,네오위즈,-548,-1341,24471,25250,-,0
'347850,디앤디파마텍,-73,-1279,175658,78900,-,0
'419530,SAMG엔터,-200,-1220,60992,+35900,▲,+1450
'092870,엑시콘,-800,-1174,14667,-31250,▼,-500
'347700,스피어,-1001,-1132,11310,-45250,▼,-600
'087010,펩트론,-38,-1006,266953,+343500,▲,+26000
'298380,에이비엘바이오,-112,-1006,89926,+190200,▲,+200
'058470,리노공업,-140,-808,57575,-112000,▼,-5100
'475830,오름테라퓨틱,-239,-807,33838,+125300,▲,+400
'018290,브이티,-298,-800,26888,+15930,▲,+1280
'039200,오스코텍,-177,-748,42145,-56400,▼,-1100
'140860,파크시스템스,-27,-659,245778,-272500,▼,-5000
'125490,한라캐스트,-650,-643,9900,+17140,▲,+880
'213420,덕산네오룩스,-130,-590,45337,+47700,▲,+3200
'078600,대주전자재료,-80,-541,67691,+127500,▲,+7800
'417200,LS머트리얼즈,-522,-498,9545,+25300,▲,+1550
'204620,글로벌텍스프리,-895,-491,5490,+4830,▲,+370
'084370,유진테크,-55,-433,78525,-129200,▼,-2700
'357780,솔브레인,-15,-424,280691,+430000,▲,+8000
'352480,씨앤씨인터내셔널,-100,-389,38910,+28050,▲,+1250
'095340,ISC,-49,-385,79013,+245000,▲,+500
'460870,에스엠씨지,-770,-384,4990,+3740,▲,+335
'131970,두산테스나,-74,-378,51381,+99900,▲,+8000
'032500,케이엠더블유,-262,-346,13208,+32450,▲,+3250
'041190,우리기술투자,-331,-332,10017,-6770,▼,-30
'096530,씨젠,-124,-306,24571,+22800,▲,+650
'000250,삼천당제약,-14,-281,199786,+900000,▲,+105000
'019210,와이지-원,-500,-270,5406,-12550,▼,-260
'092730,네오팜,-146,-243,16682,+17800,▲,+150
'272290,이녹스첨단소재,-99,-238,24157,+33250,▲,+1900
'183300,코미코,-21,-238,113298,+119900,▲,+1000
'082270,젬백스,-45,-202,44840,-38100,▼,-100
'052710,아모텍,-163,-199,12218,-13450,▼,-570
'356860,티엘비,-31,-195,62821,-77400,▼,-2400
'100120,뷰웍스,-93,-181,19485,+26450,▲,+500
'122990,와이솔,-287,-166,5761,+7570,▲,+110
'194480,데브시스터즈,-36,-165,45691,-40250,▼,-250
'074600,원익QnC,-64,-160,25096,+34300,▲,+550
'082920,비츠로셀,-56,-159,28514,-29100,▼,-1850
'170920,엘티씨,-89,-150,16763,-34000,▼,-100
'119610,인터로조,-80,-140,17518,+18970,▲,+580
'096250,와이즈넛,-100,-138,13807,-10570,▼,-110
'140410,메지온,-18,-125,70825,+91600,▲,+100
'006730,서부T&D,-143,-124,8688,14840,-,0
'194700,노바렉스,-71,-119,16781,-13400,▼,-30
'036620,감성코퍼레이션,-188,-106,5638,-5430,▼,-50
'441270,파인엠텍,-100,-100,10039,+11360,▲,+710
'241790,티이엠씨씨엔에스,-112,-96,8566,-7620,▼,-280
'101490,에스앤에스텍,-15,-92,60925,-85700,▼,-200
'290650,엘앤씨바이오,-19,-89,47610,+75700,▲,+300
'046890,서울반도체,-129,-85,6570,-10540,▼,-610
'306620,지아이에스,-397,-82,2063,-3330,▼,-235
'064800,포니링크,-823,-70,851,-629,▼,-49
'260970,에스앤디,-7,-67,95319,+54500,▲,+400
'195940,HK이노엔,-14,-66,47504,+52600,▲,+1200
'377450,리파인,-45,-60,13437,+11960,▲,+10
'0008Z0,에스엔시스,-14,-55,39593,+30300,▲,+400
'031980,피에스케이홀딩스,-9,-45,50281,+111000,▲,+4200
'060720,KH바텍,-30,-38,12802,+14940,▲,+160
'475960,토모큐브,-7,-30,45949,+57900,▲,+3100
'460930,현대힘스,-13,-30,23094,+18200,▲,+640
'051500,CJ프레시웨이,-10,-26,26336,+33550,▲,+2850
'200130,콜마비앤에이치,-15,-22,14652,+11990,▲,+480
'025770,한국정보통신,-25,-21,8376,+7900,▲,+30
'200670,휴메딕스,-4,-21,49162,+35700,▲,+550
'338220,뷰노,-7,-18,24622,+17000,▲,+40
'179900,유티아이,-7,-17,24795,20550,-,0
'042000,카페24,-4,-16,38614,+29600,▲,+400
'036930,주성엔지니어링,-4,-13,29484,+72800,▲,+11800
'319660,피에스케이,-1,--6,-101921,+85500,▲,+3000
'481070,에이유브랜즈,-2,-4,20304,+18290,▲,+250
'394800,쓰리빌리언,-4,-3,7631,+14740,▲,+60
'950140,잉글우드랩,-2,-2,12333,-12550,▼,-240
'037030,파워넷,-2,-1,3070,-3795,▼,-130
'100790,미래에셋벤처투자,-0,-0,7600,-22300,▼,-550
